year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1995.0,540000,Tibet,西藏自治区,江村罗布,陈奎元,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,洛桑顿珠,Luo Sang Dong Zhu ,0,,,,,,0.0,,,1995.06——1997.11，西藏自治区副主席，拉萨市委书记,西藏自治区拉萨市,市委书记，副省长,1943,99,52.0,1963,32.0,西藏达孜,藏族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1960.02——1965.08，西藏民族学院学习,大专,2.0,1960.02——1965.08，西藏民族学院学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1993.12——1995.06，西藏自治区副主席，拉萨市委副书记、市长。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1992.08——1993.12，西藏自治区拉萨市委副书记、市长。,1.0,1959.05——1960.02，西藏阿里地区邮电局工作。,1.0,0,0.0,missing,missing,missing
1996.0,540000,Tibet,西藏自治区,江村罗布,陈奎元,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,洛桑顿珠,Luo Sang Dong Zhu ,0,,,,,,0.0,,,1995.06——1997.11，西藏自治区副主席，拉萨市委书记,西藏自治区拉萨市,市委书记，副省长,1943,99,53.0,1963,33.0,西藏达孜,藏族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1960.02——1965.08，西藏民族学院学习,大专,2.0,1960.02——1965.08，西藏民族学院学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1993.12——1995.06，西藏自治区副主席，拉萨市委副书记、市长。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1992.08——1993.12，西藏自治区拉萨市委副书记、市长。,1.0,1959.05——1960.02，西藏阿里地区邮电局工作。,1.0,0,0.0,missing,missing,missing
1997.0,540000,Tibet,西藏自治区,江村罗布,陈奎元,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,洛桑顿珠,Luo Sang Dong Zhu ,0,,,,,,0.0,,,1997.11——2000.09， 西藏自治区副主席,西藏自治区,副省长,1943,99,54.0,1963,34.0,西藏达孜,藏族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1960.02——1965.08，西藏民族学院学习,大专,2.0,1960.02——1965.08，西藏民族学院学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1993.12——1995.06，西藏自治区副主席，拉萨市委副书记、市长。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1992.08——1993.12，西藏自治区拉萨市委副书记、市长。,1.0,1959.05——1960.02，西藏阿里地区邮电局工作。,1.0,0,0.0,missing,missing,missing
1998.0,540000,Tibet,西藏自治区,列确,陈奎元,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,向巴平措,Xiang Ba Ping Cuo ,0,,,,,,0.0,,,1998.05——2003.01，西藏自治区党委常委，拉萨市委书记,西藏自治区拉萨市,省常委，市委书记,1947,5,51.0,1974,24.0,西藏昌都,藏族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,西藏自治区昌都市#西藏自治区日喀则市江孜县#列确,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1995.06——1997.11，西藏自治区山南地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1970.10——1972.04，西藏自治区昌都地区农机厂工作；1975.10——1979.03，西藏自治区昌都地区农机厂技术员、厂长,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1979.03——1980.10，西藏自治区昌都地区农机局副局长,1.0,0,0.0,missing,missing,missing
1999.0,540000,Tibet,西藏自治区,列确,陈奎元,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,向巴平措,Xiang Ba Ping Cuo ,0,,,,,,0.0,,,1998.05——2003.01，西藏自治区党委常委，拉萨市委书记,西藏自治区拉萨市,省常委，市委书记,1947,5,52.0,1974,25.0,西藏昌都,藏族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,西藏自治区昌都市#西藏自治区日喀则市江孜县#列确,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1995.06——1997.11，西藏自治区山南地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1970.10——1972.04，西藏自治区昌都地区农机厂工作；1975.10——1979.03，西藏自治区昌都地区农机厂技术员、厂长,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1979.03——1980.10，西藏自治区昌都地区农机局副局长,1.0,0,0.0,missing,missing,missing
2000.0,540000,Tibet,西藏自治区,列确,陈奎元,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,向巴平措,Xiang Ba Ping Cuo ,0,,,,,,0.0,,,1998.05——2003.01，西藏自治区党委常委，拉萨市委书记,西藏自治区拉萨市,省常委，市委书记,1947,5,53.0,1974,26.0,西藏昌都,藏族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,西藏自治区昌都市#西藏自治区日喀则市江孜县#列确,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1995.06——1997.11，西藏自治区山南地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1970.10——1972.04，西藏自治区昌都地区农机厂工作；1975.10——1979.03，西藏自治区昌都地区农机厂技术员、厂长,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1979.03——1980.10，西藏自治区昌都地区农机局副局长,1.0,0,0.0,missing,missing,missing
2001.0,540000,Tibet,西藏自治区,列确,郭金龙,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,向巴平措,Xiang Ba Ping Cuo ,0,,,,,,0.0,,,1998.05——2003.01，西藏自治区党委常委，拉萨市委书记,西藏自治区拉萨市,省常委，市委书记,1947,5,54.0,1974,27.0,西藏昌都,藏族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,西藏自治区昌都市#西藏自治区日喀则市江孜县#列确,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1995.06——1997.11，西藏自治区山南地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1970.10——1972.04，西藏自治区昌都地区农机厂工作；1975.10——1979.03，西藏自治区昌都地区农机厂技术员、厂长,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1979.03——1980.10，西藏自治区昌都地区农机局副局长,1.0,0,0.0,missing,missing,missing
2002.0,540000,Tibet,西藏自治区,列确,郭金龙,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,向巴平措,Xiang Ba Ping Cuo ,0,,,,,,1.0,0.0,1.0,2003.05——2006.10，西藏自治区党委常务副书记、政府主席,西藏自治区,省委副书记，省长,1947,5,55.0,1974,28.0,西藏昌都,藏族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,本科,3.0,1972.04——1975.10，重庆大学机械系机械制造专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,西藏自治区昌都市#西藏自治区日喀则市江孜县#列确,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,1995.06——1997.11，西藏自治区山南地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1970.10——1972.04，西藏自治区昌都地区农机厂工作；1975.10——1979.03，西藏自治区昌都地区农机厂技术员、厂长,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1979.03——1980.10，西藏自治区昌都地区农机局副局长,1.0,0,0.0,missing,missing,missing
2003.0,540000,Tibet,西藏自治区,向巴平措,郭金龙,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,公保扎西,Gong Bao Zha Xi ,0,,,,,,0.0,,,2003.04--2006.09，西藏自治区拉萨市委书记,西藏自治区拉萨市,市委书记,1962,10,41.0,1983,20.0,青海化隆,藏族,1.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",本科,3.0,1974.12--1978.07，青海省湟源畜牧学校畜牧兽医专业学习,0.0,,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1995.07-1996.11 ，中共中央组织部办公厅正处级秘书。,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2001.11--2003.04，西藏自治区那曲地委书记、地区人大工委主任,4.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,1.0,0.0,0.0,"1991.01--1992.04，中央组织部办公厅正科级秘书;
1992.04--1995.07，中央组织部办公厅副处级秘书;
1995.07--1996.11，中央组织部办公厅正处级秘书",1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,0.0,0,0.0,0,0.0,1996.11--2000.03，西藏自治区日喀则地委副书记,0.0,0,0.0,1974——1978,青海省湟源畜牧学校,畜牧兽医专业
2004.0,540000,Tibet,西藏自治区,向巴平措,郭金龙,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,公保扎西,Gong Bao Zha Xi ,0,,,,,,0.0,,,2003.04--2006.09，西藏自治区拉萨市委书记,西藏自治区拉萨市,市委书记,1962,10,42.0,1983,21.0,青海化隆,藏族,1.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",本科,3.0,1974.12--1978.07，青海省湟源畜牧学校畜牧兽医专业学习,0.0,,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1995.07-1996.11 ，中共中央组织部办公厅正处级秘书。,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001.11--2003.04，西藏自治区那曲地委书记、地区人大工委主任,4.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,1.0,0.0,0.0,"1991.01--1992.04，中央组织部办公厅正科级秘书;
1992.04--1995.07，中央组织部办公厅副处级秘书;
1995.07--1996.11，中央组织部办公厅正处级秘书",1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,0.0,0,0.0,0,0.0,1996.11--2000.03，西藏自治区日喀则地委副书记,0.0,0,0.0,1974——1978,青海省湟源畜牧学校,畜牧兽医专业
2005.0,540000,Tibet,西藏自治区,向巴平措,杨传堂,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,公保扎西,Gong Bao Zha Xi ,0,,,,,,0.0,,,2003.04--2006.09，西藏自治区拉萨市委书记,西藏自治区拉萨市,市委书记,1962,10,43.0,1983,22.0,青海化隆,藏族,1.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",本科,3.0,1974.12--1978.07，青海省湟源畜牧学校畜牧兽医专业学习,0.0,,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1995.07-1996.11 ，中共中央组织部办公厅正处级秘书。,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2001.11--2003.04，西藏自治区那曲地委书记、地区人大工委主任,4.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,1.0,0.0,0.0,"1991.01--1992.04，中央组织部办公厅正科级秘书;
1992.04--1995.07，中央组织部办公厅副处级秘书;
1995.07--1996.11，中央组织部办公厅正处级秘书",1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,0.0,0,0.0,0,0.0,1996.11--2000.03，西藏自治区日喀则地委副书记,0.0,0,0.0,1974——1978,青海省湟源畜牧学校,畜牧兽医专业
2006.0,540000,Tibet,西藏自治区,向巴平措,张庆黎,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,公保扎西,Gong Bao Zha Xi ,0,,,,,,1.0,0.0,1.0,2006.10--2011.11，西藏自治区党委常委、秘书长,西藏自治区,省常委，省党委,1962,10,44.0,1983,23.0,青海化隆,藏族,1.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",硕士,4.0,"1994.09--1996.07，湖南大学国际商学院工商管理专业在职研究生学习,获工商管理硕士学位",本科,3.0,1974.12--1978.07，青海省湟源畜牧学校畜牧兽医专业学习,0.0,,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1995.07-1996.11 ，中共中央组织部办公厅正处级秘书。,1.0,1995.07--1996.11，中央组织部办公厅正处级秘书,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2001.11--2003.04，西藏自治区那曲地委书记、地区人大工委主任,4.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,1.0,0.0,0.0,"1991.01--1992.04，中央组织部办公厅正科级秘书;
1992.04--1995.07，中央组织部办公厅副处级秘书;
1995.07--1996.11，中央组织部办公厅正处级秘书",1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1986.12--1991.01，中央组织部干部调配局调配处副主任科员、正科级干事,0.0,0,0.0,0,0.0,1996.11--2000.03，西藏自治区日喀则地委副书记,0.0,0,0.0,1974——1978,青海省湟源畜牧学校,畜牧兽医专业
2007.0,540000,Tibet,西藏自治区,向巴平措,张庆黎,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,秦宜智,Qin Yi Zhi ,0,,,,,,0.0,,,2006.09-2008.09　西藏自治区政府副主席、拉萨市委书记,西藏自治区拉萨市,副省长，市委书记,1965,12,42.0,1985,22.0,河南新乡,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1991.09-1994.04　重庆大学热力工程系热能工程专业在职研究生学习,硕士,4.0,1991.09-1994.04　重庆大学热力工程系热能工程专业在职研究生学习,本科,3.0,1983.09-1988.07　清华大学工程物理系核反应堆工程专业、社会科学系思想政治教育专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005.06-2006.07　西藏自治区政府主席助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,重庆大学#向巴平措0,1.0,2005.06-2006.07　西藏自治区政府主席助理#2003.05——2006.10，西藏自治区党委常务副书记、政府主席#向巴平措0,0.0,1.0,2005.06-2006.07　西藏自治区政府主席助理#2003.05——2006.10，西藏自治区党委常务副书记、政府主席#向巴平措0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2005.06-2006.07西藏自治区政府主席助理,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2005.06-2006.07西藏自治区政府主席助理,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1988.07-1989.12攀钢动力厂热力车间技术员、热力实验组助工;1989.12-1993.06攀钢热电厂锅炉车间副主任、生产技术科副科长、厂长助理;1993.06-1995.02攀钢热电厂副厂长;1995.02-1998.04攀钢生产部总调度室副主任、销售处副处长、钢钒公司销售部副部长;1998.04-1999.10攀钢（集团）公司副总经济师兼销售处处长、钢钒公司销售部部长、新钢钒公司副总经理兼销售部经理;1999.10-2000.01攀钢（集团）公司副总经济师、新钢钒公司副总经理;2000.01-2000.04攀钢（集团）公司副总经济师、成都无缝钢管公司总经理;2000.04-2001.12攀钢（集团）公司成都无缝钢管公司总经理,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2001.12-2002.03四川省攀枝花市委副书记、代市长,1.0,1983——1988,清华大学,工程物理系核反应堆工程专业
2008.0,540000,Tibet,西藏自治区,向巴平措,张庆黎,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,秦宜智,Qin Yi Zhi ,0,,,,,,1.0,0.0,1.0,2008.09-2011.11　西藏自治区党委常委、拉萨市委书记,西藏自治区拉萨市,省常委，市委书记,1965,12,43.0,1985,23.0,河南新乡,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1991.09-1994.04　重庆大学热力工程系热能工程专业在职研究生学习,硕士,4.0,1991.09-1994.04　重庆大学热力工程系热能工程专业在职研究生学习,本科,3.0,1983.09-1988.07　清华大学工程物理系核反应堆工程专业、社会科学系思想政治教育专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005.06-2006.07　西藏自治区政府主席助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,重庆大学#向巴平措0,1.0,2005.06-2006.07　西藏自治区政府主席助理#2003.05——2006.10，西藏自治区党委常务副书记、政府主席#向巴平措0,0.0,1.0,2005.06-2006.07　西藏自治区政府主席助理#2003.05——2006.10，西藏自治区党委常务副书记、政府主席#向巴平措0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2005.06-2006.07西藏自治区政府主席助理,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2005.06-2006.08西藏自治区政府主席助理,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1988.07-1989.12攀钢动力厂热力车间技术员、热力实验组助工;1989.12-1993.06攀钢热电厂锅炉车间副主任、生产技术科副科长、厂长助理;1993.06-1995.02攀钢热电厂副厂长;1995.02-1998.04攀钢生产部总调度室副主任、销售处副处长、钢钒公司销售部副部长;1998.04-1999.10攀钢（集团）公司副总经济师兼销售处处长、钢钒公司销售部部长、新钢钒公司副总经理兼销售部经理;1999.10-2000.01攀钢（集团）公司副总经济师、新钢钒公司副总经理;2000.01-2000.04攀钢（集团）公司副总经济师、成都无缝钢管公司总经理;2000.04-2001.12攀钢（集团）公司成都无缝钢管公司总经理,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2001.12-2002.03四川省攀枝花市委副书记、代市长,1.0,1983——1988,清华大学,工程物理系核反应堆工程专业
2009.0,540000,Tibet,西藏自治区,向巴平措,张庆黎,拉萨市,540100,540100.0,540100,拉萨市,Lasa,1,秦宜智,Qin Yi Zhi ,0,,,,,,0.0,,,2008.09-2011.11　西藏自治区党委常委、拉萨市委书记,西藏自治区拉萨市,省常委，市委书记,1965,12,44.0,1985,24.0,河南新乡,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1991.09-1994.04　重庆大学热力工程系热能工程专业在职研究生学习,硕士,4.0,1991.09-1994.04　重庆大学热力工程系热能工程专业在职研究生学习,本科,3.0,1983.09-1988.07　清华大学工程物理系核反应堆工程专业、社会科学系思想政治教育专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005.06-2006.07　西藏自治区政府主席助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,重庆大学#向巴平措0,1.0,2005.06-2006.07　西藏自治区政府主席助理#2003.05——2006.10，西藏自治区党委常务副书记、政府主席#向巴平措0,0.0,1.0,2005.06-2006.07　西藏自治区政府主席助理#2003.05——2006.10，西藏自治区党委常务副书记、政府主席#向巴平措0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,1,2005.06-2006.07西藏自治区政府主席助理,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2005.06-2006.09西藏自治区政府主席助理,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1988.07-1989.12攀钢动力厂热力车间技术员、热力实验组助工;1989.12-1993.06攀钢热电厂锅炉车间副主任、生产技术科副科长、厂长助理;1993.06-1995.02攀钢热电厂副厂长;1995.02-1998.04攀钢生产部总调度室副主任、销售处副处长、钢钒公司销售部副部长;1998.04-1999.10攀钢（集团）公司副总经济师兼销售处处长、钢钒公司销售部部长、新钢钒公司副总经理兼销售部经理;1999.10-2000.01攀钢（集团）公司副总经济师、新钢钒公司副总经理;2000.01-2000.04攀钢（集团）公司副总经济师、成都无缝钢管公司总经理;2000.04-2001.12攀钢（集团）公司成都无缝钢管公司总经理,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2001.12-2002.03四川省攀枝花市委副书记、代市长,1.0,1983——1988,清华大学,工程物理系核反应堆工程专业
