year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1999.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,周原,Zhou Yuan ,0,,,,,,1.0,0.0,1.0,1999.11-2004.7，任新疆自治区党委常委、组织部部长,新疆维吾尔自治区,自治区常委、自治区党委,1947,8,52.0,1971,28.0,陕西乾县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1975年9月华东石油学院石油地质专业毕业,本科,3.0,1975年9月华东石油学院石油地质专业毕业,本科,3.0,1975年9月华东石油学院石油地质专业毕业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1993.12-1998.1，任新疆自治区纪委常委、自治区党委组织部常务副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1993.12-1998.1，任新疆自治区纪委常委、自治区党委组织部常务副部长#1994—2003年　新疆维吾尔自治区党委副书记、自治区人民政府主席，自治区人大常委会主任、党组书记#阿不来提·阿不都热西提,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1993.12-1998.1，任新疆自治区纪委常委、自治区党委组织部常务副部长#1995-2002年 新疆维吾尔自治区党委书记，新疆生产建设兵团第一政委#王乐泉,1.0,2,2,1993年12月至1998年1月，任新疆自治区纪委常委、自治区党委组织部常务副部长,2.0,m,,,,m,,,,m,,,,,,,m,,,,,,,一九八六年四月至一九八九年三月，任新疆石油管理局（克拉玛依市）党委副书记兼南疆石油勘探公司党委书记,0.0,1.0,0.0,0.0,m,0.0,自一九九二年一月至一九九三年12月，任新疆自治区党委组织部副部长,1.0,m,,m,,m,,1975,华东石油学院,石油地质专业
2000.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,林天锡,Lin Tian Xi ,0,,,,,,0.0,,,党委书记,新疆维吾尔自治区伊犁哈萨克自治州,党委书记,1942,2,58.0,1976,24.0,湖南邵阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1959,missing,missing
2001.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,林天锡,Lin Tian Xi ,0,,,,,,0.0,,,党委书记,新疆维吾尔自治区伊犁哈萨克自治州,党委书记,1942,2,59.0,1976,25.0,湖南邵阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1959,missing,missing
2002.0,650000,Xinjiang,新疆维吾尔自治区,阿不来提·阿不都热西提,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,林天锡,Lin Tian Xi ,0,,,,,,0.0,,,党委书记,新疆维吾尔自治区伊犁哈萨克自治州,党委书记,1942,2,60.0,1976,26.0,湖南邵阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1959,missing,missing
2003.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,林天锡,Lin Tian Xi ,0,,,,,,0.0,,,missing,missing,missing,1942,2,61.0,1976,27.0,湖南邵阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,大专,2.0,1959年9月就读于乌鲁木齐农业专科学校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1959,missing,missing
2004.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,张国梁,Zhang Guo Liang ,0,,,,,,0.0,,,2003.12－2006.01 新疆维吾尔自治区伊犁哈萨克自治州党委书记，新疆生产建设兵团农四师党委第一书记、第一政委,新疆维吾尔自治区伊犁哈萨克自治州,党委书记、新疆生产建设兵团,1948,8,56.0,1972,32.0,上海,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1997.08－1999.12在中央党校函授学院经济管理专业学习,本科,3.0,1997.08－1999.12在中央党校函授学院经济管理专业学习,大专,2.0,1985.09－1987.07在新疆维吾尔自治区昌吉教育学院政治理论专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003.03－2003.12新疆维吾尔自治区伊犁哈萨克自治州党委副书记，州政协党组书记、副主席，新疆生产建设兵团农四师党委第一书记、第一政委,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1993.09－1994.06新疆维吾尔自治区伊犁地委副书记,0.0,0,0.0,0,0.0,1985——1987,新疆维吾尔自治区昌吉教育学院,政治理论专业
2005.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,张国梁,Zhang Guo Liang ,0,,,,,,1.0,1.0,1.0,2006.01－2007.05 新疆维吾尔自治区第十届人大常委会副主任,新疆维吾尔自治区,自治区人大,1948,8,57.0,1972,33.0,上海,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1997.08－1999.12在中央党校函授学院经济管理专业学习,本科,3.0,1997.08－1999.12在中央党校函授学院经济管理专业学习,大专,2.0,1985.09－1987.07在新疆维吾尔自治区昌吉教育学院政治理论专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2003.03－2003.12新疆维吾尔自治区伊犁哈萨克自治州党委副书记，州政协党组书记、副主席，新疆生产建设兵团农四师党委第一书记、第一政委,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1993.09－1994.06新疆维吾尔自治区伊犁地委副书记,0.0,0,0.0,0,0.0,1985——1987,新疆维吾尔自治区昌吉教育学院,政治理论专业
2006.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,张继勋,Zhang Ji Xun ,0,,,,,,0.0,,,2006.01——2007.08，新疆维吾尔自治区伊犁哈萨克自治州委书记，新疆生产建设兵团农四师党委第一书记、第一政委,新疆维吾尔自治区伊犁哈萨克自治州,州委书记、新疆生产建设兵团,1950,3,56.0,1972,34.0,山东单县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历：1994.08—1996.12在中央党校函授党政管理专业学习,本科,3.0,中央党校大学学历：1994.08—1996.12在中央党校函授党政管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,371722山东菏泽单县#370783山东潍坊寿光#王乐泉,0.0,,0.0,,0.0,0.0,,0.0,1,1,1996.08——2000.04，新疆维吾尔自治区阿勒泰地委副书记、政法委书记、地委党校校长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1968.11——1976.12，新疆生产建设兵团农六师102团值班三连战士、班长、文书、团工委副书记、政治处青年干事,1.0,0,0.0,missing,missing,missing
2007.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,张继勋,Zhang Ji Xun ,0,,,,,,0.0,,,2007.08——2008.06，新疆维吾尔自治区党委财经领导小组成员兼办公室主任,新疆维吾尔自治区,自治区党委；自治区政府,1950,3,57.0,1972,35.0,山东单县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历：1994.08—1996.12在中央党校函授党政管理专业学习,本科,3.0,中央党校大学学历：1994.08—1996.12在中央党校函授党政管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,371722山东菏泽单县#370783山东潍坊寿光#王乐泉,0.0,,0.0,,0.0,0.0,,0.0,2,2,1996.08——2000.04，新疆维吾尔自治区阿勒泰地委副书记、政法委书记、地委党校校长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1968.11——1976.12，新疆生产建设兵团农六师102团值班三连战士、班长、文书、团工委副书记、政治处青年干事,1.0,0,0.0,missing,missing,missing
2008.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,李湘林,Li Xiang Lin ,0,,,,,,0.0,,,2007年09月至2011年07月，新疆维吾尔自治区伊犁哈萨克自治州党委书记，新疆生产建设兵团农四师党委第一书记、第一政委,新疆维吾尔自治区伊犁哈萨克自治州,党委书记、新疆生产建设兵团,1956,9,52.0,1990,18.0,山东昌邑,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985年09月至1987年07月，西北大学生物系野生动物保护管理专业学习,硕士,4.0,2003年09月至2006年07月，中央党校函授学院在职研究生班经济管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年12月至2006年01月，新疆维吾尔自治区林业厅党委书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,山东省潍坊市昌邑市#山东省潍坊市寿光市#王乐泉,1.0,山东省潍坊市昌邑市#山东省潍坊市寿光市#王乐泉,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000年07月至2005年12月，新疆维吾尔自治区林业局党委书记、副局长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1987年07月至1990年11月，新疆维吾尔自治区天山西部林业局特克斯林场办公室副主任、主任、场长助理、劳动服务公司经理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1974年08月至1977年12月，新疆维吾尔自治区林业厅巩留林场知青；,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2009.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,李湘林,Li Xiang Lin ,0,,,,,,0.0,,,2007年09月至2011年07月，新疆维吾尔自治区伊犁哈萨克自治州党委书记，新疆生产建设兵团农四师党委第一书记、第一政委,新疆维吾尔自治区伊犁哈萨克自治州,党委书记、新疆生产建设兵团,1956,9,53.0,1990,19.0,山东昌邑,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985年09月至1987年07月，西北大学生物系野生动物保护管理专业学习,硕士,4.0,2003年09月至2006年07月，中央党校函授学院在职研究生班经济管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年12月至2006年01月，新疆维吾尔自治区林业厅党委书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,山东省潍坊市昌邑市#山东省潍坊市寿光市#王乐泉,1.0,山东省潍坊市昌邑市#山东省潍坊市寿光市#王乐泉,0.0,,0.0,,0.0,0.0,,0.0,2,2,2000年07月至2005年12月，新疆维吾尔自治区林业局党委书记、副局长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1987年07月至1990年11月，新疆维吾尔自治区天山西部林业局特克斯林场办公室副主任、主任、场长助理、劳动服务公司经理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1974年08月至1977年12月，新疆维吾尔自治区林业厅巩留林场知青；,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2010.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,李湘林,Li Xiang Lin ,0,,,,,,0.0,,,2007年09月至2011年07月，新疆维吾尔自治区伊犁哈萨克自治州党委书记，新疆生产建设兵团农四师党委第一书记、第一政委,新疆维吾尔自治区伊犁哈萨克自治州,党委书记、新疆生产建设兵团,1956,9,54.0,1990,20.0,山东昌邑,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985年09月至1987年07月，西北大学生物系野生动物保护管理专业学习,硕士,4.0,2003年09月至2006年07月，中央党校函授学院在职研究生班经济管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年12月至2006年01月，新疆维吾尔自治区林业厅党委书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2000年07月至2005年12月，新疆维吾尔自治区林业局党委书记、副局长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1987年07月至1990年11月，新疆维吾尔自治区天山西部林业局特克斯林场办公室副主任、主任、场长助理、劳动服务公司经理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1974年08月至1977年12月，新疆维吾尔自治区林业厅巩留林场知青；,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2011.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,李湘林,Li Xiang Lin ,0,,,,,,1.0,1.0,1.0,2012年01月至2018年01月，新疆维吾尔自治区政协副主席,新疆维吾尔自治区,自治区政协,1956,9,55.0,1990,21.0,山东昌邑,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985年09月至1987年07月，西北大学生物系野生动物保护管理专业学习,硕士,4.0,2003年09月至2006年07月，中央党校函授学院在职研究生班经济管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年12月至2006年01月，新疆维吾尔自治区林业厅党委书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2000年07月至2005年12月，新疆维吾尔自治区林业局党委书记、副局长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1987年07月至1990年11月，新疆维吾尔自治区天山西部林业局特克斯林场办公室副主任、主任、场长助理、劳动服务公司经理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1974年08月至1977年12月，新疆维吾尔自治区林业厅巩留林场知青；,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2012.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,李学军,Li Xue Jun ,0,,,,,,0.0,,,2011年07月至2013年06月，新疆维吾尔自治区伊犁州党委书记，新疆生产建设兵团(农)四师党委第一书记、第一政委；,新疆维吾尔自治区伊犁哈萨克自治州,党委书记、新疆生产建设兵团,1960,12,52.0,1984,28.0,甘肃临洮,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,本科,3.0,新疆维吾尔自治区财贸学校财政专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2006年11月至2011年07月，新疆维吾尔自治区昌吉州党委书记，新疆生产建设兵团农六师党委第一书记、第一政委,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1997年07月至1997年11月，新疆维吾尔自治区财政厅党组成员、厅长助理兼预算处处长；
1997年11月至1998年07月，新疆维吾尔自治区财政厅党组成员、厅长助理",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年07月至1988年07月，新疆维吾尔自治区财政厅事业处科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,missing,新疆维吾尔自治区财贸学校,财政专业
2013.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,李学军,Li Xue Jun ,0,,,,,,1.0,0.0,1.0,2013年06月至2016年05月，新疆维吾尔自治区党委常委、宣传部部长；,新疆维吾尔自治区,自治区常委、自治区党委,1960,12,53.0,1984,29.0,甘肃临洮,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,本科,3.0,新疆维吾尔自治区财贸学校财政专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2006年11月至2011年07月，新疆维吾尔自治区昌吉州党委书记，新疆生产建设兵团农六师党委第一书记、第一政委,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1997年07月至1997年11月，新疆维吾尔自治区财政厅党组成员、厅长助理兼预算处处长；
1997年11月至1998年07月，新疆维吾尔自治区财政厅党组成员、厅长助理",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年07月至1988年07月，新疆维吾尔自治区财政厅事业处科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,missing,新疆维吾尔自治区财贸学校,财政专业
2014.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,黄三平,Huang San Ping ,0,,,,,,0.0,,,党委书记、霍尔果斯经济开发区党工委书记，兼新疆生产建设兵团第四师党委第一书记、第一政委,新疆维吾尔自治区阿克苏地区,党委书记、霍尔果斯经济开发区、新疆生产建设兵团,1957,3,57.0,1978,36.0,湖北黄陂,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,在职研究生,硕士,4.0,在职研究生,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1976.11-2004.07 在博州曾任博州师范学校教师、校党委秘书，博州党委办公室秘书、办公室副主任，精河县委副书记、书记，博州副州长。,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2009年09月至2013年07月，任阿克苏地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,博尔塔拉蒙古自治州党委办公室秘书、办公室副主任,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,博尔塔拉蒙古自治州党委办公室秘书、办公室副主任,1.0,0,0.0,missing,missing,missing
2015.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,张春贤,伊犁哈萨克自治州,654000,654000.0,654000,伊犁哈萨克自治州,Yili,1,黄三平,Huang San Ping ,0,,,,,,0.0,,,党委书记、霍尔果斯经济开发区党工委书记，兼新疆生产建设兵团第四师党委第一书记、第一政委,新疆维吾尔自治区阿克苏地区,党委书记、霍尔果斯经济开发区、新疆生产建设兵团,1957,3,58.0,1978,37.0,湖北黄陂,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,在职研究生,硕士,4.0,在职研究生,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1976.11-2004.07 在博州曾任博州师范学校教师、校党委秘书，博州党委办公室秘书、办公室副主任，精河县委副书记、书记，博州副州长。,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2009年09月至2013年07月，任阿克苏地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,博尔塔拉蒙古自治州党委办公室秘书、办公室副主任,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,博尔塔拉蒙古自治州党委办公室秘书、办公室副主任,1.0,0,0.0,missing,missing,missing
