year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2015.0,140000,Shanxi,山西省,李小鹏,王儒林,太原市,140100,140100.0,140100,太原市,Taiyuan,1,吴政隆,Wu Zheng Long ,0,,,,,,0.0,,,2014.09—2016.09 山西省委常委、太原市委书记,山西省太原市,省常委、市委书记,1964,11,51.0,1987,28.0,江苏南京,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1980.09—1984.08 太原机械学院机械工程系,本科,3.0,1980.09—1984.08 太原机械学院机械工程系,本科,3.0,1980.09—1984.08 太原机械学院机械工程系,0.0,,1.0,2013.11—2014.09 重庆市委常委、秘书长，市直机关工委书记,1.0,0.0,0.0,0.0,0.0,0.0,2013.11—2014.09 重庆市委常委、秘书长，市直机关工委书记,1.0,1998.03—1999.06 国家发展计划委员会办公厅正处级秘书,0.0,1.0,2013.11—2014.09 重庆市委常委、秘书长，市直机关工委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2013.11—2014.09重庆市委常委、秘书长，市直机关工委书记,5.0,1984.08—1987.01兵器工业部民品办公室干部；1987.01—1988.04国家机械工业委员会发展规划司干部；1988.04—1990.12机械电子工业部综合计划司干部；,0.0,1.0,0.0,1990.12—1993.12机械电子工业部、机械工业部办公厅秘书；1993.12—1998.03机械工业部办公厅副处级、正处级秘书；1998.03—1999.06国家发展计划委员会办公厅正处级秘书,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1999.06—1999.12中国机械装备集团公司办公室主任,0.0,1.0,0.0,0.0,1984.08—1987.01兵器工业部民品办公室干部,0.0,1999.12—2002.12重庆市人民政府办公厅副主任,0.0,0,0.0,0,0.0,1999.12—2002.12重庆市人民政府办公厅副主任,0.0,1980——1984,太原机械学院,机械工程系
2016.0,140000,Shanxi,山西省,李小鹏,骆惠宁,太原市,140100,140100.0,140100,太原市,Taiyuan,1,吴政隆,Wu Zheng Long ,0,,,,,,1.0,0.0,0.0,2017.05— 江苏省委副书记、代省长、省长（2017.7开始）、省政府党组书记,江苏省,省长,1964,11,52.0,1987,29.0,江苏南京,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1980.09—1984.08 太原机械学院机械工程系,本科,3.0,1980.09—1984.08 太原机械学院机械工程系,本科,3.0,1980.09—1984.08 太原机械学院机械工程系,0.0,,1.0,2013.11—2014.09 重庆市委常委、秘书长，市直机关工委书记,1.0,0.0,0.0,0.0,0.0,0.0,2013.11—2014.09 重庆市委常委、秘书长，市直机关工委书记,1.0,1998.03—1999.06 国家发展计划委员会办公厅正处级秘书,0.0,1.0,2013.11—2014.09 重庆市委常委、秘书长，市直机关工委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2013.11—2014.09重庆市委常委、秘书长，市直机关工委书记,5.0,1984.08—1987.01兵器工业部民品办公室干部；1987.01—1988.04国家机械工业委员会发展规划司干部；1988.04—1990.12机械电子工业部综合计划司干部；,0.0,1.0,0.0,1990.12—1993.12机械电子工业部、机械工业部办公厅秘书；1993.12—1998.03机械工业部办公厅副处级、正处级秘书；1998.03—1999.06国家发展计划委员会办公厅正处级秘书,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1999.06—1999.12中国机械装备集团公司办公室主任,0.0,1.0,0.0,0.0,1984.08—1987.01兵器工业部民品办公室干部,0.0,1999.12—2002.12重庆市人民政府办公厅副主任,0.0,0,0.0,0,0.0,1999.12—2002.12重庆市人民政府办公厅副主任,0.0,1980——1984,太原机械学院,机械工程系
2017.0,140000,Shanxi,山西省,楼阳生,骆惠宁,太原市,140100,140100.0,140100,太原市,Taiyuan,1,罗清宇,Luo Qing Yu ,0,,,,,,0.0,,,2017.06--，山西省委常委、太原市委书记,山西省太原市,省常委、市委书记,1963,10,54.0,1986,31.0,山西原平,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09--2002.05，太原理工大学市政工程专业学习，获工学硕士,硕士,4.0,1998.09--2002.05，太原理工大学市政工程专业学习，获工学硕士,本科,3.0,1982.09--1986.07，太原工业大学土木建筑系给排水专业,1.0,2006.03--2006.07，中央党校第5期半年制中青年干部培训班学习,1.0,2004.09--2008.09，山西省政府副秘书长、办公厅党组成员,1.0,0.0,0.0,0.0,0.0,0.0,2004.9-2008.3 ，任山西省人民政府副秘书长；,0.0,,0.0,1.0,2016.05--2016.11，山西省副省长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2016.11--2017.04，山西省委常委、省委秘书长#2016.11--2019.11山西省委副书记、省长，省政府党组书记#楼阳生,1.0,1.0,2016.11--2017.04，山西省委常委、省委秘书长#2016.11--2019.11山西省委副书记、省长，省政府党组书记#楼阳生,1.0,0.0,,0.0,,0.0,,0.0,,1.0,2016.12--2017.04，山西省委常委、省委秘书长#2016.06-2019.11 山西省委书记#骆惠宁,1.0,1.0,2016.12--2017.04，山西省委常委、省委秘书长#2016.06-2019.11 山西省委书记#骆惠宁,1.0,1,1,2016.12--2017.06，山西省委常委、省委秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2004.09--2008.03，山西省政府副秘书长、办公厅党组成员;2008.03--2008.09，山西省政府副秘书长、办公厅党组成员，省无线电管理委员会常务副主任,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2000.07--2001.02，山西省高速公路管理局党委书记，太旧高速公路管理有限责任公司董事长,1.0,0,0.0,0,0.0,0,0.0,1982——1986,太原工业大学,土木建筑系给排水专业
2018.0,140000,Shanxi,山西省,楼阳生,骆惠宁,太原市,140100,140100.0,140100,太原市,Taiyuan,1,罗清宇,Luo Qing Yu,0,https://baike.baidu.com/item/%E7%BD%97%E6%B8%85%E5%AE%87,2017.0,4.0,6666.0,66.0,0.0,,,2017.06--，山西省委常委、太原市委书记,山西省、山西省太原市,省常委、市委书记,1963,10,55.0,1986,32.0,山西省忻州市原平市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09--2002.05，太原理工大学市政工程专业学习，获工学硕士学位,硕士,4.0,1998.09--2002.05，太原理工大学市政工程专业学习，获工学硕士学位,本科,3.0,1982.09--1986.07，太原工业大学土木建筑系给排水专业学习,1.0,2006.03--2006.07，中央党校第5期半年制中青年干部培训班学习,1.0,2016.12--2017.04，山西省委常委、省委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2004.9-2008.3 ，任山西省人民政府副秘书长；,0.0,,0.0,1.0,2016.05--2016.11，山西省副省长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#楼阳生2016.11--2019.11山西省委副书记、省长，省政府党组书记,1.0,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#楼阳生2016.11--2019.11山西省委副书记、省长，省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#骆惠宁2016--2017山西省委书记,1.0,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#骆惠宁2016--2017山西省委书记,1.0,2,2,2016.12--2017.06，山西省委常委、省委秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2004.09--2008.03，山西省政府副秘书长、办公厅党组成员;2008.03--2008.09，山西省政府副秘书长、办公厅党组成员，省无线电管理委员会常务副主任,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2000.07--2001.02，山西省高速公路管理局党委书记，太旧高速公路管理有限责任公司董事长,1.0,0,0.0,0,0.0,0,0.0,1982——1986,太原工业大学,土木建筑系给排水专业
2019.0,140000,Shanxi,山西省,楼阳生,骆惠宁,太原市,140100,140100.0,140100,太原市,Taiyuan,1,罗清宇,Luo Qing Yu,0,https://baike.baidu.com/item/%E7%BD%97%E6%B8%85%E5%AE%87,2017.0,4.0,6666.0,66.0,0.0,,,2017.06--，山西省委常委、太原市委书记,山西省、山西省太原市,省常委、市委书记,1963,10,56.0,1986,33.0,山西省忻州市原平市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09--2002.05，太原理工大学市政工程专业学习，获工学硕士学位,硕士,4.0,1998.09--2002.05，太原理工大学市政工程专业学习，获工学硕士学位,本科,3.0,1982.09--1986.07，太原工业大学土木建筑系给排水专业学习,1.0,2006.03--2006.07，中央党校第5期半年制中青年干部培训班学习,1.0,2016.12--2017.04，山西省委常委、省委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2004.9-2008.3 ，任山西省人民政府副秘书长；,0.0,,0.0,1.0,2016.05--2016.11，山西省副省长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#楼阳生2016.11--2019.11山西省委副书记、省长，省政府党组书记,1.0,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#楼阳生2016.11--2019.11山西省委副书记、省长，省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#骆惠宁2016--2017山西省委书记,1.0,1.0,罗清宇2016.11--2017.04，山西省委常委、省委秘书长#骆惠宁2016--2017山西省委书记,1.0,3,3,2016.12--2017.06，山西省委常委、省委秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2004.09--2008.03，山西省政府副秘书长、办公厅党组成员;2008.03--2008.09，山西省政府副秘书长、办公厅党组成员，省无线电管理委员会常务副主任,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2000.07--2001.02，山西省高速公路管理局党委书记，太旧高速公路管理有限责任公司董事长,1.0,0,0.0,0,0.0,0,0.0,1982——1986,太原工业大学,土木建筑系给排水专业
1990.0,140000,Shanxi,山西省,王森浩,李立功,大同市,140200,140200.0,140200,大同市,Datong,1,樊荣枝,Fan Rong Zhi ,0,,,,,,0.0,,,1990.  - 1992.山西省大同市市委书记,山西省大同市,市委书记,1945,10,45.0,1966,24.0,山西山阴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1968年7月毕业于山西矿业学院,本科,3.0,1968年7月毕业于山西矿业学院,本科,3.0,1968年7月毕业于山西矿业学院,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1983年9月任共青团山西省委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山西省朔州市山阴县#山西省吕梁市交城县#李立功,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,missing,missing
1991.0,140000,Shanxi,山西省,王森浩,王茂林,大同市,140200,140200.0,140200,大同市,Datong,1,樊荣枝,Fan Rong Zhi ,0,,,,,,0.0,,,1990.  - 1992.山西省大同市市委书记,山西省大同市,市委书记,1945,10,46.0,1966,25.0,山西山阴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1968年7月毕业于山西矿业学院,本科,3.0,1968年7月毕业于山西矿业学院,本科,3.0,1968年7月毕业于山西矿业学院,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1983年9月任共青团山西省委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,missing,missing
1992.0,140000,Shanxi,山西省,王森浩,王茂林,大同市,140200,140200.0,140200,大同市,Datong,1,樊荣枝,Fan Rong Zhi ,0,,,,,,0.0,,,missing,,,1945,10,47.0,1966,26.0,山西山阴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1968年7月毕业于山西矿业学院,本科,3.0,1968年7月毕业于山西矿业学院,本科,3.0,1968年7月毕业于山西矿业学院,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1983年9月任共青团山西省委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,missing,missing
1993.0,140000,Shanxi,山西省,胡富国,王茂林,大同市,140200,140200.0,140200,大同市,Datong,1,纪友伟,Ji You Wei ,0,,,,,,0.0,,,大同市委书记,山西省大同市,市委书记,1945,99,48.0,1965,28.0,山西洪洞人,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,山西省临汾市洪洞县#山西省长治市长子县#胡富国,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,中国矿业学院,采矿系
1994.0,140000,Shanxi,山西省,孙文盛,胡富国,大同市,140200,140200.0,140200,大同市,Datong,1,纪友伟,Ji You Wei ,0,,,,,,0.0,,,大同市委书记,山西省大同市,市委书记,1945,99,49.0,1965,29.0,山西洪洞人,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山西省临汾市洪洞县#山西省长治市长子县#胡富国,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,中国矿业学院,采矿系
1995.0,140000,Shanxi,山西省,孙文盛,胡富国,大同市,140200,140200.0,140200,大同市,Datong,1,纪友伟,Ji You Wei ,0,,,,,,0.0,,,大同市委书记,山西省大同市,市委书记,1945,99,50.0,1965,30.0,山西洪洞人,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山西省临汾市洪洞县#山西省长治市长子县#胡富国,0.0,,0.0,,0.0,0.0,,0.0,3,3,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1969,中国矿业学院,采矿系
1996.0,140000,Shanxi,山西省,孙文盛,胡富国,大同市,140200,140200.0,140200,大同市,Datong,1,纪友伟,Ji You Wei ,0,,,,,,0.0,,,大同市委书记,山西省大同市,市委书记,1945,99,51.0,1965,31.0,山西洪洞人,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山西省临汾市洪洞县#山西省长治市长子县#胡富国,0.0,,0.0,,0.0,0.0,,0.0,4,4,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1969,中国矿业学院,采矿系
1997.0,140000,Shanxi,山西省,孙文盛,胡富国,大同市,140200,140200.0,140200,大同市,Datong,1,纪友伟,Ji You Wei ,0,,,,,,0.0,,,大同市委书记,山西省大同市,市委书记,1945,99,52.0,1965,32.0,山西洪洞人,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山西省临汾市洪洞县#山西省长治市长子县#胡富国,0.0,,0.0,,0.0,0.0,,0.0,5,5,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1969,中国矿业学院,采矿系
1998.0,140000,Shanxi,山西省,孙文盛,胡富国,大同市,140200,140200.0,140200,大同市,Datong,1,纪友伟,Ji You Wei ,0,,,,,,0.0,,,大同市委书记,山西省大同市,市委书记,1945,99,53.0,1965,33.0,山西洪洞人,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山西省临汾市洪洞县#山西省长治市长子县#胡富国,0.0,,0.0,,0.0,0.0,,0.0,6,6,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1969,中国矿业学院,采矿系
1999.0,140000,Shanxi,山西省,刘振华,田成平,大同市,140200,140200.0,140200,大同市,Datong,1,纪友伟,Ji You Wei ,0,,,,,,0.0,,,missing,,,1945,99,54.0,1965,34.0,山西洪洞人,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,本科,3.0,1969年毕业于中国矿业学院采矿系,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山西省临汾市洪洞县#山西省长治市长子县#胡富国,0.0,,0.0,,0.0,0.0,,0.0,7,7,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,1969,中国矿业学院,采矿系
2000.0,140000,Shanxi,山西省,刘振华,田成平,大同市,140200,140200.0,140200,大同市,Datong,1,靳善忠,Jin Shan Zhong ,0,,,,,,0.0,,,2000年任大同市委书记,山西省大同市,市委书记,1949,5,51.0,1975,25.0,山西省忻州市原平市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978年入北京钢铁学院矿机专业学习；,硕士,4.0,工学硕士,本科,3.0,1978年入北京钢铁学院矿机专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1994年任省经贸委副主任、党组成员；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1998-2000年任大同市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1969-1978年任太原电石厂工人、干事;1982-1983年任太原电石厂技术员、矿山车间副主任、主任;1983-1985年任太原电石厂副厂长、党委副书记；1985-1987年任太原电石厂厂长,0.0,0.0,0.0,1.0,0,0.0,1987-1994年任省经委企业处处长,1.0,1998-2000年任大同市委副书记、市长,1.0,0,0.0,0,0.0,1978,北京钢铁学院,矿机专业
2001.0,140000,Shanxi,山西省,刘振华,田成平,大同市,140200,140200.0,140200,大同市,Datong,1,靳善忠,Jin Shan Zhong ,0,,,,,,1.0,0.0,1.0,山西省副省长、省政府党组成员,山西省,副省长,1949,5,52.0,1975,26.0,山西省忻州市原平市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978年入北京钢铁学院矿机专业学习；,硕士,4.0,工学硕士,本科,3.0,1978年入北京钢铁学院矿机专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1994年任省经贸委副主任、党组成员；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1998-2000年任大同市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1969-1978年任太原电石厂工人、干事;1982-1983年任太原电石厂技术员、矿山车间副主任、主任;1983-1985年任太原电石厂副厂长、党委副书记；1985-1987年任太原电石厂厂长,0.0,0.0,0.0,1.0,0,0.0,1987-1994年任省经委企业处处长,1.0,1998-2000年任大同市委副书记、市长,1.0,0,0.0,0,0.0,1978,北京钢铁学院,矿机专业
2002.0,140000,Shanxi,山西省,刘振华,田成平,大同市,140200,140200.0,140200,大同市,Datong,1,来玉龙,Lai Yu Long ,0,,,,,,0.0,,,2001年10月-2006年2月大同市委书记,山西省大同市,市委书记,1945,11,57.0,1966,36.0,山西应县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月太原工业学院机械系机械制造专业学习,本科,3.0,1964年8月太原工业学院机械系机械制造专业学习,本科,3.0,1964年8月太原工业学院机械系机械制造专业学习,1.0,1989年9月至1990年7月在中央党校中中青班,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000年2月-2001年10月，朔州市委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1981年6月雁北行署农委生产办公室副主任(副处级)；1982年6月雁北行署多种经营领导组办公室副主任(副处级),0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1970年8月-1971年5月应县政工组干事,1.0,0,0.0,1964,太原工业学院,机械系机械制造专业
2003.0,140000,Shanxi,山西省,刘振华,田成平,大同市,140200,140200.0,140200,大同市,Datong,1,来玉龙,Lai Yu Long ,0,,,,,,0.0,,,2001年10月-2006年2月大同市委书记,山西省大同市,市委书记,1945,11,58.0,1966,37.0,山西应县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月太原工业学院机械系机械制造专业学习,本科,3.0,1964年8月太原工业学院机械系机械制造专业学习,本科,3.0,1964年8月太原工业学院机械系机械制造专业学习,1.0,1989年9月至1990年7月在中央党校中中青班,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2000年2月-2001年10月，朔州市委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1981年6月雁北行署农委生产办公室副主任(副处级)；1982年6月雁北行署多种经营领导组办公室副主任(副处级),0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1970年8月-1971年5月应县政工组干事,1.0,0,0.0,1964,太原工业学院,机械系机械制造专业
