year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2012.0,440000,Guangdong,广东省,朱小丹,汪洋,汕头市,440500,440500.0,440500,汕头市,Shantou,1,李锋,Li Feng ,0,,,,,,0.0,,,省人民政府秘书长、省人民政府办公厅主任,广东省,省政府,1959,4,53.0,1978,34.0,福建古田,汉族,0.0,男,1.0,0.0,0.0,0.0,.,本科,3.0,1978.02——1982.02，在厦门大学经济系财政金融专业学习,本科,3.0,1978.02——1982.02，在厦门大学经济系财政金融专业学习,本科,3.0,1978.02——1982.02，在厦门大学经济系财政金融专业学习,0.0,,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,1985.07——1985.09，国务院办公厅秘书局财贸组正科级干部;1991.01——1991.06，深圳市人民政府办公厅主任助理,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2008.05——2010.05，深圳市委常委、常务副市长,4.0,0,0.0,0.0,0.0,"1982.02——1985.07，国务院办公厅秘书局财贸组干部；
1985.07——1985.09，国务院办公厅秘书局财贸组正科级干部",0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1985.09——1985.10，深圳市人民政府办公厅秘书；
1985.10——1987.04，深圳市人民政府办公厅主任科员；
1987.04——1988.09，深圳市人民政府办公厅一秘处副处长；
1988.09——1991.01，深圳市人民政府办公厅一秘处处长；
1991.01——1991.06，深圳市人民政府办公厅主任助理；
1991.06——1998.04，深圳市罗湖区人民政府副区长、党组成员；
1998.04——1999.03，深圳市罗湖区委常委、区人民政府副区长、党组成员；
1999.03——2002.05，深圳市南山区委副书记、区人民政府区长、党组书记",0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982.02——1985.07，国务院办公厅秘书局财贸组干部,0.0,0,0.0,1985.09——1985.10，深圳市人民政府办公厅秘书,1.0,0,0.0,0,0.0,1978——1982,厦门大学,经济系财政金融专业
2013.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,1,陈茂辉,Chen Mao Hui ,0,,,,,,0.0,,,2012.11——2016.03，广东省汕头市委书记、市人大常委会主任；,广东省汕头市,市委书记,1961,10,52.0,1983,30.0,广东翁源,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07，在广东省委党校在职研究生班经济学专业学习,硕士,4.0,1995.09—1998.07，在广东省委党校在职研究生班经济学专业学习,,,missing,0.0,,1.0,2008.08——2011.01，广东省人民政府副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2008.08——2011.01，广东省人民政府副秘书长,0.0,,0.0,1.0,2008.08——2011.01，广东省人民政府副秘书长,0.0,1.0,1995.12——2000.04，共青团广东省委副书记、党组成员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2008.08——2011.01，广东省人民政府副秘书长、省援川工作组组长（正厅级）#2010-2011年，广东省委常委、常务副省长#朱小丹,0.0,1.0,2008.08——2011.01，广东省人民政府副秘书长、省援川工作组组长（正厅级）#2010-2011年，广东省委常委、常务副省长#朱小丹,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2011.02——2012.11，广东省中山市委副书记、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1995.12——2000.04，共青团广东省委副书记、党组成员,1.0,0,0.0,1976.10——1981.05，广东省韶关市翁源县官渡公社通信员、财务管理员；,1.0,0,0.0,missing,missing,missing
2014.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,1,陈茂辉,Chen Mao Hui ,0,,,,,,0.0,,,2012.11——2016.03，广东省汕头市委书记、市人大常委会主任；,广东省汕头市,市委书记,1961,10,53.0,1983,31.0,广东翁源,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07，在广东省委党校在职研究生班经济学专业学习,硕士,4.0,1995.09—1998.07，在广东省委党校在职研究生班经济学专业学习,,,missing,0.0,,1.0,2008.08——2011.01，广东省人民政府副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2008.08——2011.01，广东省人民政府副秘书长,0.0,,0.0,1.0,2008.08——2011.01，广东省人民政府副秘书长,0.0,1.0,1995.12——2000.04，共青团广东省委副书记、党组成员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2008.08——2011.01，广东省人民政府副秘书长、省援川工作组组长（正厅级）#2010-2011年，广东省委常委、常务副省长#朱小丹,0.0,1.0,2008.08——2011.01，广东省人民政府副秘书长、省援川工作组组长（正厅级）#2010-2011年，广东省委常委、常务副省长#朱小丹,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2011.02——2012.11，广东省中山市委副书记、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1995.12——2000.04，共青团广东省委副书记、党组成员,1.0,0,0.0,1976.10——1981.05，广东省韶关市翁源县官渡公社通信员、财务管理员；,1.0,0,0.0,missing,missing,missing
2015.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,1,陈茂辉,Chen Mao Hui ,0,,,,,,0.0,,,2012.11——2016.03，广东省汕头市委书记、市人大常委会主任；,广东省汕头市,市委书记,1961,10,54.0,1983,32.0,广东翁源,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07，在广东省委党校在职研究生班经济学专业学习,硕士,4.0,1995.09—1998.07，在广东省委党校在职研究生班经济学专业学习,,,missing,0.0,,1.0,2008.08——2011.01，广东省人民政府副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2008.08——2011.01，广东省人民政府副秘书长,0.0,,0.0,1.0,2008.08——2011.01，广东省人民政府副秘书长,0.0,1.0,1995.12——2000.04，共青团广东省委副书记、党组成员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2008.08——2011.01，广东省人民政府副秘书长、省援川工作组组长（正厅级）#2010-2011年，广东省委常委、常务副省长#朱小丹,0.0,1.0,2008.08——2011.01，广东省人民政府副秘书长、省援川工作组组长（正厅级）#2010-2011年，广东省委常委、常务副省长#朱小丹,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2011.02——2012.11，广东省中山市委副书记、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1995.12——2000.04，共青团广东省委副书记、党组成员,1.0,0,0.0,1976.10——1981.05，广东省韶关市翁源县官渡公社通信员、财务管理员；,1.0,0,0.0,missing,missing,missing
2016.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,1,陈良贤,Chen Liang Xian ,0,,,,,,0.0,,,2016—2017年　汕头市委书记，市人大常委会党组书记、主任候选人,广东省汕头市,市委书记,1963,9,53.0,1985,31.0,广东惠来,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1999.09—2002.06广东省社科院法学专业在职研究生班学习,硕士,4.0,1999.09—2002.06广东省社科院法学专业在职研究生班学习,中专,1.0,1980—1982年　广东省商业学校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2012—2016年中山市委副书记，市政府市长、党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1982—1989年惠来县商业信托贸易公司物价员、物价经营部主任、副经理、经理（其间：1986.03—1989.02广东省委党校党政干部函授大专班学习）；1989—1992年惠来县华侨商品供应公司经理；1992—1994年惠来县商业局副局长、国营商业联营总公司总经理；1997—1999年揭阳市物资总公司总经理；1999—1999年广东物资集团公司办公室副主任；1999—2000年广东物资集团公司总经理助理；2000—2005年广东物资集团公司副总经理、党委委员（1999.09—2002.06广东省社科院法学专业在职研究生班学习）；2005—2010年广东物资集团公司董事、总经理、党委副书记；2010—2011年广东物资集团公司董事长、总经理、党委书记；2011—2012年广东物资集团公司董事长、党委书记；2012—2012年广东省广晟资产经营有限公司董事长、党委书记,0.0,0.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1982—1989年惠来县商业信托贸易公司物价员、物价经营部主任、副经理、经理,1.0,0,0.0,1980——1982,missing,missing
2017.0,440000,Guangdong,广东省,马兴瑞,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,1,陈良贤,Chen Liang Xian ,0,,,,,,1.0,0.0,1.0,2018—　广东省人民政府副省长、党组成员,广东省,省政府,1963,9,54.0,1985,32.0,广东惠来,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1999.09—2002.06广东省社科院法学专业在职研究生班学习,硕士,4.0,1999.09—2002.06广东省社科院法学专业在职研究生班学习,中专,1.0,1980—1982年　广东省商业学校,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2012—2016年中山市委副书记，市政府市长、党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1982—1989年惠来县商业信托贸易公司物价员、物价经营部主任、副经理、经理（其间：1986.03—1989.02广东省委党校党政干部函授大专班学习）；1989—1992年惠来县华侨商品供应公司经理；1992—1994年惠来县商业局副局长、国营商业联营总公司总经理；1997—1999年揭阳市物资总公司总经理；1999—1999年广东物资集团公司办公室副主任；1999—2000年广东物资集团公司总经理助理；2000—2005年广东物资集团公司副总经理、党委委员（1999.09—2002.06广东省社科院法学专业在职研究生班学习）；2005—2010年广东物资集团公司董事、总经理、党委副书记；2010—2011年广东物资集团公司董事长、总经理、党委书记；2011—2012年广东物资集团公司董事长、党委书记；2012—2012年广东省广晟资产经营有限公司董事长、党委书记,0.0,0.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1982—1989年惠来县商业信托贸易公司物价员、物价经营部主任、副经理、经理,1.0,0,0.0,1980——1982,missing,missing
2018.0,440000,Guangdong,广东省,马兴瑞,李希,汕头市,440500,440500.0,440500,汕头市,Shantou,1,方利旭,Fang Li Xu,0,https://baike.baidu.com/item/%E6%96%B9%E5%88%A9%E6%97%AD,2018.0,2.0,2019.0,5.0,0.0,,,2019年05月，任广东省贸促会（广东国际商会）会长、党组书记,广东省,省群团,1963,10,55.0,1989,29.0,广东省揭阳市普宁市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1986年09月，在广州中医学院科学技术哲学专业研究生学习，获广州中医学院科学技术哲学专业哲学硕士学位,硕士,4.0,1986年09月，在广州中医学院科学技术哲学专业研究生学习，获广州中医学院科学技术哲学专业哲学硕士学位,硕士,4.0,1986年09月，在广州中医学院科学技术哲学专业研究生学习，获广州中医学院科学技术哲学专业哲学硕士学位,0.0,,1.0,2014年12月，任广东省人民政府副秘书长（正厅职）、办公厅党组成员，省援疆前方指挥部总指挥、新疆喀什地委副书记,1.0,0.0,0.0,0.0,0.0,0.0,2013年08月-2016年7月，任广东省人民政府副秘书长（正厅职）,0.0,,0.0,1.0,2014年12月，任广东省人民政府副秘书长（正厅职）、办公厅党组成员，省援疆前方指挥部总指挥、新疆喀什地委副书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2016年08月，任梅州市委副书记，市长、市政府党组书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2013年08月，任广东省人民政府副秘书长（正厅职），省援疆前方指挥部总指挥、新疆喀什地委副书记；
2014年12月，任广东省人民政府副秘书长（正厅职）、办公厅党组成员，省援疆前方指挥部总指挥、新疆喀什地委副书记",0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1989年06月，任广东省人民政府外事办科员,0.0,1999年10月，任汕头市澄海市委副书记（正处级）,1.0,0,0.0,0,0.0,1986,广州中医学院,科学技术哲学专业
2019.0,440000,Guangdong,广东省,马兴瑞,李希,汕头市,440500,440500.0,440500,汕头市,Shantou,1,马文田,Ma Wen Tian,0,https://baike.baidu.com/item/%E9%A9%AC%E6%96%87%E7%94%B0/83496,2019.0,5.0,6666.0,66.0,0.0,,,2020年06月，任汕头市委书记，市人大常委会主任、党组书记,广东省汕头市,市委书记、市人大,1965,11,54.0,1991,28.0,河南省商丘市永城市,汉族,0.0,男,1.0,1.0,0.0,1.0,2003.10－2004.10在美国马里兰大学公共管理培训班学习,博士,5.0,2002.09－2008.06在中山大学岭南学院世界经济专业博士研究生学习,博士,5.0,2002.09－2008.06在中山大学岭南学院世界经济专业博士研究生学习,专科,2.0,1982年09月，在河南省周口市水利学校水利工程建设专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2017年03月，任广州市副市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1999年05月，广州市建设委员会城市建设处副总工程师、总工程师；,1.0,0,0.0,1982,河南省周口市水利学校,水利工程建设专业
1990.0,440000,Guangdong,广东省,叶选平,林若,佛山市,440600,440600.0,440600,佛山市,Foshan,1,叶谷,Ye Gu ,0,,,,,,0.0,,,1986年1月，叶谷任佛山市委书记,广东省佛山市,市委书记,1931,99,59.0,1953,37.0,广东省惠州市惠阳县,missing,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,广东省惠州市惠阳县#广东省梅州市梅县区#叶选平,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省惠州市惠阳县#广东省潮州市潮安区#林若,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1991.0,440000,Guangdong,广东省,朱森林,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,1,叶谷,Ye Gu ,0,,,,,,0.0,,,1992年2月，叶谷任香港珠江投资公司董事长,香港,省企业,1931,99,60.0,1953,38.0,广东省惠州市惠阳县,missing,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省惠州市惠阳县#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1992.0,440000,Guangdong,广东省,朱森林,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,1,欧广源,Ou Guang Yuan ,0,,,,,,1.0,0.0,1.0,副省长、省政府党组成员,广东省,副省长、省政府,1948,2,44.0,1969,23.0,广东佛山市顺德区,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1986.09—1988.04广东省委党校函授党政干部大专班学习,大专,2.0,1986.09—1988.04广东省委党校函授党政干部大专班学习,大专,2.0,1986.09—1988.04广东省委党校函授党政干部大专班学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省佛山市顺德区#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986——1988,missing,missing
1993.0,440000,Guangdong,广东省,朱森林,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,1,钟光超,Zhong Guang Chao ,0,,,,,,0.0,,,1993年2月19日中共广东省委决定，任命钟光超为中共佛山市委书记,广东省佛山市,市委书记,1941,99,52.0,9999,,广东梅州市五华县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,研究生学历,硕士,4.0,研究生学历,本科,3.0,1963年毕业於中国西安交通大学。,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省梅州市五华县#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,missing,missing
1994.0,440000,Guangdong,广东省,朱森林,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,1,钟光超,Zhong Guang Chao ,0,,,,,,0.0,,,1993年2月19日中共广东省委决定，任命钟光超为中共佛山市委书记,广东省佛山市,市委书记,1941,99,53.0,9999,,广东梅州市五华县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,研究生学历,硕士,4.0,研究生学历,本科,3.0,1963年毕业於中国西安交通大学。,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省梅州市五华县#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,missing,missing
1995.0,440000,Guangdong,广东省,朱森林,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,1,钟光超,Zhong Guang Chao ,0,,,,,,0.0,,,1993年2月19日中共广东省委决定，任命钟光超为中共佛山市委书记,广东省佛山市,市委书记,1941,99,54.0,9999,,广东梅州市五华县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,研究生学历,硕士,4.0,研究生学历,本科,3.0,1963年毕业於中国西安交通大学。,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省梅州市五华县#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,3,3,1992．3—1993．4，任佛山市市长,3.0,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1963,missing,missing
1996.0,440000,Guangdong,广东省,卢瑞华,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,1,钟光超,Zhong Guang Chao ,0,,,,,,0.0,,,1997年6月获委任为省政府驻香港窗口公司董事,广东省,省政府,1941,99,55.0,9999,,广东梅州市五华县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,研究生学历,硕士,4.0,研究生学历,本科,3.0,1963年毕业於中国西安交通大学。,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广东省梅州市五华县#广东省潮州市#卢瑞华,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省梅州市五华县#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,4,4,1992．3—1993．4，任佛山市市长,3.0,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1963,missing,missing
1997.0,440000,Guangdong,广东省,卢瑞华,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,1,林浩坤,Lin Hao Kun ,0,,,,,,0.0,,,市委书记,广东省佛山市,市委书记,1953,2,44.0,1974,23.0,广东南海,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,省委党校大专学历,大专,2.0,省委党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1979.02——1979.08，佛山地团委副书记,1.0,0.0,0.0,0.0,,0.0,,1.0,广东省佛山市南海区#广东省潮州市#卢瑞华,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省佛山市南海区#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,1,1,1996.08——1997.04，佛山市委副书记。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1975.12——1979.02，佛山中级人民法院副院长、党组成员。,1.0,0,0.0,0,0.0,missing,missing,missing
1998.0,440000,Guangdong,广东省,卢瑞华,李长春,佛山市,440600,440600.0,440600,佛山市,Foshan,1,林浩坤,Lin Hao Kun ,0,,,,,,0.0,,,市委书记,广东省佛山市,市委书记,1953,2,45.0,1974,24.0,广东南海,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,省委党校大专学历,大专,2.0,省委党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1979.02——1979.08，佛山地团委副书记,1.0,0.0,0.0,0.0,,0.0,,1.0,广东省佛山市南海区#广东省潮州市#卢瑞华,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1996.08——1997.04，佛山市委副书记。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1975.12——1979.02，佛山中级人民法院副院长、党组成员。,1.0,0,0.0,0,0.0,missing,missing,missing
1999.0,440000,Guangdong,广东省,卢瑞华,李长春,佛山市,440600,440600.0,440600,佛山市,Foshan,1,林浩坤,Lin Hao Kun ,0,,,,,,0.0,,,市委书记,广东省佛山市,市委书记,1953,2,46.0,1974,25.0,广东南海,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,省委党校大专学历,大专,2.0,省委党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1979.02——1979.08，佛山地团委副书记,1.0,0.0,0.0,0.0,,0.0,,1.0,广东省佛山市南海区#广东省潮州市#卢瑞华,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1996.08——1997.04，佛山市委副书记。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1975.12——1979.02，佛山中级人民法院副院长、党组成员。,1.0,0,0.0,0,0.0,missing,missing,missing
2000.0,440000,Guangdong,广东省,卢瑞华,李长春,佛山市,440600,440600.0,440600,佛山市,Foshan,1,林浩坤,Lin Hao Kun ,0,,,,,,0.0,,,市委书记,广东省佛山市,市委书记,1953,2,47.0,1974,26.0,广东南海,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,省委党校大专学历,大专,2.0,省委党校大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1979.02——1979.08，佛山地团委副书记,1.0,0.0,0.0,0.0,,0.0,,1.0,广东省佛山市南海区#广东省潮州市#卢瑞华,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1996.08——1997.04，佛山市委副书记。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1975.12——1979.02，佛山中级人民法院副院长、党组成员。,1.0,0,0.0,0,0.0,missing,missing,missing
