year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2016.0,410000,Henan,河南省,陈润儿,谢伏瞻,商丘市,411400,411400.0,411400,商丘市,Shangqiu,1,王战营,Wang Zhan Ying ,0,,,,,,0.0,,,2016.08--2018.01，河南省商丘市委书记,河南省商丘市,市委书记,1965,2,51.0,1984,32.0,河南禹州,汉族,0.0,男,1.0,1.0,0.0,1.0,2001.11--2002.05参加河南省领导干部赴美国马里兰大学培训班学习,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士,硕士,4.0,1985.07--1988.06，广西大学土木系计算力学专业研究生,1.0,2000.08-2001.02在河南省委党校第一期青年干部培训班学习,1.0,2014.02--2016.01，河南省政府副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2014.02-2016.01河南省政府副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,2016.01--2016.08，河南省民政厅厅长、党组书记,1.0,1.0,2002.10--2008.04，共青团河南省委副书记、党组成员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2014.02--2016.01，河南省政府副秘书长、办公厅主任#2013.04—2016.03河南省委副书记，省政府省长,0.0,1.0,2014.02--2016.01，河南省政府副秘书长、办公厅主任#2013.04—2016.03河南省委副书记，省政府省长,0.0,1,1,"2002.10-2008.04共青团河南省委副书记、党组成员
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2014.02-2015.03河南省政府副秘书长、办公厅主任、党组副书记；2015.03-2016.01河南省政府副秘书长、办公厅主任、党组副书记，省委省直机关工作委员会委员

",0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,"1988.06-1989.11河南省科委综合计划处干部
",1.0,0,0.0,"2008.07-2011.05河南省新乡市委常委、副市长
",1.0,0,0.0,1985——1988,广西大学,土木系计算力学专业
2017.0,410000,Henan,河南省,陈润儿,谢伏瞻,商丘市,411400,411400.0,411400,商丘市,Shangqiu,1,王战营,Wang Zhan Ying ,0,,,,,,0.0,,,2018.02--，商丘市委书记,河南省商丘市,市委书记,1965,2,52.0,1984,33.0,河南禹州,汉族,0.0,男,1.0,1.0,0.0,1.0,2001.11--2002.05参加河南省领导干部赴美国马里兰大学培训班学习,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士,硕士,4.0,1985.07--1988.06，广西大学土木系计算力学专业研究生,1.0,2000.08-2001.02在河南省委党校第一期青年干部培训班学习,1.0,2014.02--2016.01，河南省政府副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2014.02-2016.01河南省政府副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,2016.01--2016.08，河南省民政厅厅长、党组书记,1.0,1.0,2002.10--2008.04，共青团河南省委副书记、党组成员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2014.02--2016.01，河南省政府副秘书长、办公厅主任#2013.04—2016.03河南省委副书记，省政府省长,0.0,1.0,2014.02--2016.01，河南省政府副秘书长、办公厅主任#2013.04—2016.03河南省委副书记，省政府省长,0.0,2,2,"2002.10-2008.04共青团河南省委副书记、党组成员
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2014.02-2015.03河南省政府副秘书长、办公厅主任、党组副书记；2015.03-2016.01河南省政府副秘书长、办公厅主任、党组副书记，省委省直机关工作委员会委员

",0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,"1988.06-1989.11河南省科委综合计划处干部
",1.0,0,0.0,"2008.07-2011.05河南省新乡市委常委、副市长
",1.0,0,0.0,1985——1988,广西大学,土木系计算力学专业
2018.0,410000,Henan,河南省,陈润儿,王国生,商丘市,411400,411400.0,411400,商丘市,Shangqiu,1,王战营,Wang Zhan Ying,0,https://baike.baidu.com/item/%E7%8E%8B%E6%88%98%E8%90%A5,2018.0,2.0,6666.0,66.0,0.0,,,2018.02--，商丘市委书记,河南省商丘市,市委书记,1965,2,53.0,1984,34.0,河南省许昌市禹州市,汉族,0.0,男,1.0,1.0,0.0,1.0,2001.11--2002.05参加河南省领导干部赴美国马里兰大学培训班学习,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士学位,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士学位,硕士,4.0,1985.07--1988.06，广西大学土木系计算力学专业研究生,1.0,2000.08-2001.02在河南省委党校第一期青年干部培训班学习,1.0,2015.03--2016.01，河南省政府副秘书长、办公厅主任、党组副书记，省委省直机关工作委员会委员,1.0,0.0,0.0,0.0,0.0,0.0,2014.02-2016.01河南省政府副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,2016.01--2016.08，河南省民政厅厅长、党组书记,1.0,1.0,2002.10--2008.04，共青团河南省委副书记、党组成员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,"2002.10-2008.04共青团河南省委副书记、党组成员
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2014.02-2015.03河南省政府副秘书长、办公厅主任、党组副书记；2015.03-2016.01河南省政府副秘书长、办公厅主任、党组副书记，省委省直机关工作委员会委员

",0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,"1988.06-1989.11河南省科委综合计划处干部
",1.0,0,0.0,"2008.07-2011.05河南省新乡市委常委、副市长
",1.0,0,0.0,1985——1988,广西大学,土木系计算力学专业
2019.0,410000,Henan,河南省,陈润儿,王国生,商丘市,411400,411400.0,411400,商丘市,Shangqiu,1,王战营,Wang Zhan Ying,0,https://baike.baidu.com/item/%E7%8E%8B%E6%88%98%E8%90%A5,2018.0,2.0,6666.0,66.0,0.0,,,2018.02--，商丘市委书记,河南省商丘市,市委书记,1965,2,54.0,1984,35.0,河南省许昌市禹州市,汉族,0.0,男,1.0,1.0,0.0,1.0,2001.11--2002.05参加河南省领导干部赴美国马里兰大学培训班学习,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士学位,博士,5.0,2013.06获武汉理工大学产业经济学专业经济学博士学位,硕士,4.0,1985.07--1988.06，广西大学土木系计算力学专业研究生,1.0,2000.08-2001.02在河南省委党校第一期青年干部培训班学习,1.0,2015.03--2016.01，河南省政府副秘书长、办公厅主任、党组副书记，省委省直机关工作委员会委员,1.0,0.0,0.0,0.0,0.0,0.0,2014.02-2016.01河南省政府副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,2016.01--2016.08，河南省民政厅厅长、党组书记,1.0,1.0,2002.10--2008.04，共青团河南省委副书记、党组成员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,"2002.10-2008.04共青团河南省委副书记、党组成员
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2014.02-2015.03河南省政府副秘书长、办公厅主任、党组副书记；2015.03-2016.01河南省政府副秘书长、办公厅主任、党组副书记，省委省直机关工作委员会委员

",0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,"1988.06-1989.11河南省科委综合计划处干部
",1.0,0,0.0,"2008.07-2011.05河南省新乡市委常委、副市长
",1.0,0,0.0,1985——1988,广西大学,土木系计算力学专业
1998.0,410000,Henan,河南省,李克强,马忠臣,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,李中央,Li Zhong Yang ,0,,,,,,0.0,,,1998年8月任中共信阳市委书记，军分区党委第1书记。,河南省信阳市,市委书记，军分区,1946,8,52.0,1966,32.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,,,missing,0.0,,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,1.0,0.0,0.0,0.0,0.0,0.0,1992.9-1995.2 任中共河南省委副秘书长、办公厅副主任。,0.0,,0.0,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,0.0,1.0,1978年4月任共青团许昌地委副书记、书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1992年9月—1995年2月任中共河南省委副秘书长、办公厅副主任#1992年12月至1993年04月任中共河南省委副书记、河南省副省长、代省长；#马忠臣,0.0,1.0,1992年9月—1995年2月任中共河南省委副秘书长、办公厅副主任#1992年12月至1993年04月任中共河南省委副书记、河南省副省长、代省长；#马忠臣,0.0,1,1,1995年2月-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,1.0,0.0,0.0,0.0,0.0,0.0,1988年8月-1992年3月，任中共河南省许昌市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,0.0,1995年2-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,0.0,1964年12月-1966年7月为河南省许昌县灵井公社、长葛县古桥公社“四清”工作队队员,1.0,0,0.0,missing,missing,missing
1999.0,410000,Henan,河南省,李克强,马忠臣,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,李中央,Li Zhong Yang ,0,,,,,,0.0,,,1998年8月任中共信阳市委书记，军分区党委第1书记。,河南省信阳市,市委书记，军分区,1946,8,53.0,1966,33.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,,,missing,0.0,,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,1.0,0.0,0.0,0.0,0.0,0.0,1992.9-1995.2 任中共河南省委副秘书长、办公厅副主任。,0.0,,0.0,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,0.0,1.0,1978年4月任共青团许昌地委副书记、书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1992年9月—1995年2月任中共河南省委副秘书长、办公厅副主任#1992年12月至1993年04月任中共河南省委副书记、河南省副省长、代省长；#马忠臣,0.0,1.0,1992年9月—1995年2月任中共河南省委副秘书长、办公厅副主任#1992年12月至1993年04月任中共河南省委副书记、河南省副省长、代省长；#马忠臣,0.0,2,2,1995年2月-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,1.0,0.0,0.0,0.0,0.0,0.0,1988年8月-1992年3月，任中共河南省许昌市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,0.0,1995年2-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,0.0,1964年12月-1966年7月为河南省许昌县灵井公社、长葛县古桥公社“四清”工作队队员,1.0,0,0.0,missing,missing,missing
2000.0,410000,Henan,河南省,李克强,马忠臣,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,李中央,Li Zhong Yang ,0,,,,,,0.0,,,2001年4月任中共信阳市委书记，信阳市人大常委会主任，军分区党委第1书记。,河南省信阳市,市委书记，军分区，市人大,1946,8,54.0,1966,34.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,,,missing,0.0,,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,1.0,0.0,0.0,0.0,0.0,0.0,1992.9-1995.2 任中共河南省委副秘书长、办公厅副主任。,0.0,,0.0,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,0.0,1.0,1978年4月任共青团许昌地委副书记、书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1992年9月—1995年2月任中共河南省委副秘书长、办公厅副主任#1992年12月至1993年04月任中共河南省委副书记、河南省副省长、代省长；#马忠臣,0.0,1.0,1992年9月—1995年2月任中共河南省委副秘书长、办公厅副主任#1992年12月至1993年04月任中共河南省委副书记、河南省副省长、代省长；#马忠臣,0.0,3,3,1995年2月-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,1.0,0.0,0.0,0.0,0.0,0.0,1988年8月-1992年3月，任中共河南省许昌市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,0.0,1995年2-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,0.0,1964年12月-1966年7月为河南省许昌县灵井公社、长葛县古桥公社“四清”工作队队员,1.0,0,0.0,missing,missing,missing
2001.0,410000,Henan,河南省,李克强,陈奎元,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,李中央,Li Zhong Yang ,0,,,,,,0.0,,,2001年4月任中共信阳市委书记，信阳市人大常委会主任，军分区党委第1书记。,河南省信阳市,市委书记，军分区，市人大,1946,8,55.0,1966,35.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,,,missing,0.0,,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,1.0,0.0,0.0,0.0,0.0,0.0,1992.9-1995.2 任中共河南省委副秘书长、办公厅副主任。,0.0,,0.0,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,0.0,1.0,1978年4月任共青团许昌地委副书记、书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1995年2月-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,1.0,0.0,0.0,0.0,0.0,0.0,1988年8月-1992年3月，任中共河南省许昌市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,0.0,1995年2-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,0.0,1964年12月-1966年7月为河南省许昌县灵井公社、长葛县古桥公社“四清”工作队队员,1.0,0,0.0,missing,missing,missing
2002.0,410000,Henan,河南省,李克强,陈奎元,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,李中央,Li Zhong Yang ,0,,,,,,1.0,1.0,1.0,2003年1月－2008年1月任河南省人大常委会副主任、党组成员。,河南省,省人大,1946,8,56.0,1966,36.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,大专,2.0,1983年9月－1985年7月在中共河南省委党校党政领导干部大专班学习,,,missing,0.0,,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,1.0,0.0,0.0,0.0,0.0,0.0,1992.9-1995.2 任中共河南省委副秘书长、办公厅副主任。,0.0,,0.0,1.0,1992年9月任中共河南省委副秘书长、办公厅副主任。,0.0,1.0,1978年4月任共青团许昌地委副书记、书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,1995年2月-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,1.0,0.0,0.0,0.0,0.0,0.0,1988年8月-1992年3月，任中共河南省许昌市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992年9月-1995年2月，任中共河南省委副秘书长、办公厅副主任,0.0,1995年2-1998年8月，任中共河南省信阳地委书记，军分区党委第1书记,0.0,1964年12月-1966年7月为河南省许昌县灵井公社、长葛县古桥公社“四清”工作队队员,1.0,0,0.0,missing,missing,missing
2003.0,410000,Henan,河南省,李成玉,李克强,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,刘怀廉,Liu Huai Lian ,0,,,,,,0.0,,,2003.02——2006.10，中共河南省信阳市委书记,河南省信阳市,市委书记,1951,7,52.0,1975,28.0,河南省虞城县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业学习,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业学习,,,missing,1.0,1994.09—1995.07中央党校青干班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1984.12——1991.12，共青团河南省委副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1998.09——2003.02，中共河南省信阳市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1967.02——1969.12，河南省商丘市印刷机械厂工人1979.01——1982.03，河南省建筑七公司团委书记,0.0,0.0,1.0,1.0,0,0.0,1984.12——1991.17，共青团河南省委副书记,0.0,1998.03——1998.09，中共河南省信阳地委副书记、行署专员,0.0,1975.04——1976.09，河南省安阳市粮食局工作,1.0,0,0.0,missing,missing,missing
2004.0,410000,Henan,河南省,李成玉,李克强,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,刘怀廉,Liu Huai Lian ,0,,,,,,0.0,,,2003.02——2006.10，中共河南省信阳市委书记,河南省信阳市,市委书记,1951,7,53.0,1975,29.0,河南省虞城县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业,,,missing,1.0,1994.09—1995.07中央党校青干班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1984.12——1991.12，共青团河南省委副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1998.09——2003.03，中共河南省信阳市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1967.02——1969.12，河南省商丘市印刷机械厂工人1979.01——1982.03，河南省建筑七公司团委书记,0.0,0.0,1.0,1.0,0,0.0,1984.12——1991.18，共青团河南省委副书记,0.0,1998.03——1998.10，中共河南省信阳地委副书记、行署专员,0.0,1975.04——1976.09，河南省安阳市粮食局工作,1.0,0,0.0,missing,missing,missing
2005.0,410000,Henan,河南省,李成玉,徐光春,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,刘怀廉,Liu Huai Lian ,0,,,,,,0.0,,,2003.02——2006.10，中共河南省信阳市委书记,河南省信阳市,市委书记,1951,7,54.0,1975,30.0,河南省虞城县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业,,,missing,1.0,1994.09—1995.07中央党校青干班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1984.12——1991.12，共青团河南省委副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1998.09——2003.04，中共河南省信阳市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1967.02——1969.12，河南省商丘市印刷机械厂工人1979.01——1982.03，河南省建筑七公司团委书记,0.0,0.0,1.0,1.0,0,0.0,1984.12——1991.19，共青团河南省委副书记,0.0,1998.03——1998.11，中共河南省信阳地委副书记、行署专员,0.0,1975.04——1976.09，河南省安阳市粮食局工作,1.0,0,0.0,missing,missing,missing
2006.0,410000,Henan,河南省,李成玉,徐光春,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,刘怀廉,Liu Huai Lian ,0,,,,,,1.0,0.0,1.0,2006.11，中共河南省委常委、省委统战部部长,河南省,省常委，省党委,1951,7,55.0,1975,31.0,河南省虞城县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业学习,硕士,4.0,1995.09—1998.07在中央党校在职研究生班法学专业学习,,,missing,1.0,1994.09—1995.07中央党校青干班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1984.12——1991.12，共青团河南省委副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1998.09——2003.05，中共河南省信阳市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1967.02——1969.12，河南省商丘市印刷机械厂工人1979.01——1982.03，河南省建筑七公司团委书记,0.0,0.0,1.0,1.0,0,0.0,1984.12——1991.20，共青团河南省委副书记,0.0,1998.03——1998.12，中共河南省信阳地委副书记、行署专员,0.0,1975.04——1976.09，河南省安阳市粮食局工作,1.0,0,0.0,missing,missing,missing
2007.0,410000,Henan,河南省,李成玉,徐光春,信阳市,411500,411500.0,411500,信阳市,Xinyang,1,王铁,Wang Tie ,0,,,,,,0.0,,,2006.12—2012.01河南省信阳市委书记,河南省信阳市,市委书记,1957,10,50.0,1986,21.0,河南泌阳,汉族,0.0,男,1.0,1.0,0.0,0.0,,硕士,4.0,1995.09—1997.02中国政法大学研究生院法学专业学习，获法学硕士学位,博士,5.0,2006.09—2009.03华中科技大学行政管理专业研究生学习，获管理学博士学位,大专,2.0,1978.12—1981.03河南省商业学校计划统计专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1996.03—2000.02河南省贸易厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1996.03—2000.02河南省贸易厅副厅长、党组成员#1998.08——2003.01，河南省委副书记，常务副省长、党组副书记；#李成玉,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003.07—2006.11河南省信阳市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1985.07—1988.01河南省商业厅办公室办事员、综合组副组长、副主任科员,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1994.03—1996.03河南省副食品公司经理兼党总支副书记,0.0,0.0,1.0,0.0,0,0.0,1985.07—1988.01河南省商业厅办公室办事员、综合组副组长、副主任科员,1.0,2003.07—2006.11河南省信阳市委副书记、市长,0.0,2000.02—2001.12河南省济源市委副书记、市长,0.0,0,0.0,1978——1981,河南省商业学校,计划统计专业
