year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2013.0,350000,Fujian,福建省,苏树林,尤权,龙岩市,350800,350800.0,350800,龙岩市,Longyan,1,黄晓炎,Huang Xiao Yan ,0,,,,,,0.0,,,2012年01月—2013年08月，福建省龙岩市委书记,福建省龙岩市,市委书记、市人大,1960,9,53.0,1982,31.0,福建省泉州市南安市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979年09月—1983年08月，福建师范大学地理系地理专业学习，获理学学士学位,本科,3.0,1979年09月—1983年08月，福建师范大学地理系地理专业学习，获理学学士学位,本科,3.0,1979年09月—1983年08月，福建师范大学地理系地理专业学习，获理学学士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2004年08月—2005年01月，福建省旅游局党组副书记、局长,1.0,1.0,2003年06月—2004年08月，共青团福建省委书记、党组书记，省青联名誉主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2009年01月—2012年01月，福建省龙岩市委副书记、市人民政府党组书记、市长；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1997年12月—1998年04月，共青团福建省委副书记、党组成员；,0.0,0,0.0,1983年08月—1984年08月，福建省南安县码头公社专职团干；,1.0,0,0.0,1979——1983,福建师范大学,地理系地理专业
2014.0,350000,Fujian,福建省,苏树林,尤权,龙岩市,350800,350800.0,350800,龙岩市,Longyan,1,黄晓炎,Huang Xiao Yan ,0,,,,,,0.0,,,涉嫌违纪违法，接受组织调查,,,1960,9,54.0,1982,32.0,福建省泉州市南安市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979年09月—1983年08月，福建师范大学地理系地理专业学习，获理学学士学位,本科,3.0,1979年09月—1983年08月，福建师范大学地理系地理专业学习，获理学学士学位,本科,3.0,1979年09月—1983年08月，福建师范大学地理系地理专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2004年08月—2005年01月，福建省旅游局党组副书记、局长,1.0,1.0,2003年06月—2004年08月，共青团福建省委书记、党组书记，省青联名誉主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2009年01月—2012年01月，福建省龙岩市委副书记、市人民政府党组书记、市长；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1997年12月—1998年04月，共青团福建省委副书记、党组成员；,0.0,0,0.0,1983年08月—1984年08月，福建省南安县码头公社专职团干；,1.0,0,0.0,1979——1983,福建师范大学,地理系地理专业
2015.0,350000,Fujian,福建省,苏树林,尤权,龙岩市,350800,350800.0,350800,龙岩市,Longyan,1,梁建勇,Liang Jian Yong ,0,,,,,,1.0,0.0,1.0,2015年12月起任福建省政府副省长、党组成员；,福建省,副省长,1959,9,56.0,1982,33.0,山西阳城,汉族,0.0,男,1.0,0.0,1.0,1.0,,硕士,4.0,1997.10--2000.12香港公开大学高级工商管理硕士研修班学习，获工商管理硕士学位,硕士,4.0,1997.10--2000.12香港公开大学高级工商管理硕士研修班学习，获工商管理硕士学位,,,missing,0.0,,1.0,省人大副处级秘书、正处级调研员（1991年10月起任正处级职务,0.0,0.0,1.0,0.0,0.0,0.0,省人大副处级秘书、正处级调研员（1991年10月起任正处级职务,0.0,,0.0,1.0,省人大副处级秘书、正处级调研员（1991年10月起任正处级职务,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2013年02月--2014年08月莆田市委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,福建团省委研究室主任科员、办公室副主任；省人大副处级秘书,1.0,0.0,0.0,0.0,0.0,1.0,福州市政府副秘书长，支前办主任,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,福建团省委研究室主任科员,0.0,2010年04月--2013年02月莆田市委副书记、副市长、代市长、市长,1.0,曾任共青团长乐县委书记,1.0,0,0.0,missing,missing,missing
2016.0,350000,Fujian,福建省,于伟国,尤权,龙岩市,350800,350800.0,350800,龙岩市,Longyan,1,李德金,Li De Jin ,0,,,,,,1.0,0.0,1.0,福建省人民政府副省长、党组成员,福建省,副省长,1962,12,54.0,1986,30.0,福建莆田,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1997.09—2000.01，厦门大学经济系世界经济专业在职研究生学习，获经济学硕士,硕士,4.0,1997.09—2000.01，厦门大学经济系世界经济专业在职研究生学习，获经济学硕士,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2006年07月，任福建省发改委副主任、党组成员，省重点办主任；2008年04月，任福建省交通厅（交通运输厅）厅长、党组书记；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2015年06月，任福建省人民党组成员，平潭综合实验区党工委书记，自贸区平潭片区管委会主任；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2006年07月，任福建省发改委副主任、党组成员，省重点办主任；,1.0,0,0.0,1995年08月，任莆田市湄洲岛国家旅游度假区党工委书记、管委会主任,0.0,0,0.0,missing,missing,missing
2017.0,350000,Fujian,福建省,于伟国,尤权,龙岩市,350800,350800.0,350800,龙岩市,Longyan,1,林国耀,Lin Guo Yao ,0,,,,,,0.0,,,中央纪委国家监委驻退役军人事务部纪检监察组组长、退役军人事务部党组成员,中央,中纪委,1966,1,51.0,1990,27.0,福建仙游县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1982.09—1986.07南京大学经济学系经济管理专业学习,本科,3.0,1982.09—1986.07南京大学经济学系经济管理专业学习,本科,3.0,1982.09—1986.07南京大学经济学系经济管理专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2001.01—2003.07福建省厦门市委办公厅副主任，副秘书长、政研室主任，市社科联副主席,0.0,,0.0,1.0,2014.09—2016.07福建省经济和信息化委员会党组书记，主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2010.07—2011.09福建省厦门市副市长#2009.6-2013.5厦门市市委书记#于伟国,1.0,1.0,2010.07—2011.09福建省厦门市副市长#2009.6-2013.5厦门市市委书记#于伟国,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2014.09—2016.07福建省经济和信息化委员会党组书记，主任,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1995.05—1997.09福建省厦门市委办公厅经济处干部，厅主任助理；2001.01—2003.07福建省厦门市委办公厅副主任，副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1997.09—2001.01国家开发银行（原中国投资银行）福州分行计财处负责人、计财部经理，信贷一处处长,0.0,0.0,0.0,1.0,0,0.0,2014.09—2016.07福建省经济和信息化委员会党组书记，主任,1.0,0,0.0,1986.07—1992.01福建省厦门市计委年度计划处、综合处科员,1.0,0,0.0,1982——1986,南京大学,经济学系经济管理专业
2018.0,350000,Fujian,福建省,唐登杰,于伟国,龙岩市,350800,350800.0,350800,龙岩市,Longyan,1,许维泽,Xu Wei Ze,0,https://baike.baidu.com/item/%E8%AE%B8%E7%BB%B4%E6%B3%BD/1605014,2018.0,7.0,6666.0,66.0,0.0,,,2018年06月任龙岩市委书记,福建省龙岩市,市委书记,1961,12,57.0,1983,35.0,福建省泉州市南安市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历,本科,3.0,中央党校大学学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2016年07月任南平市委副书记、副市长、代市长、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2011年08月任南平市高速公路有限责任公司董事长,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,1982年08月任共青团泉州市南安县委干事,0.0,0,0.0,missing,missing,missing
2019.0,350000,Fujian,福建省,唐登杰,于伟国,龙岩市,350800,350800.0,350800,龙岩市,Longyan,1,许维泽,Xu Wei Ze,0,https://baike.baidu.com/item/%E8%AE%B8%E7%BB%B4%E6%B3%BD/1605014,2018.0,7.0,6666.0,66.0,1.0,1.0,1.0,2020年02月任福建省政协副主席、党组成员,福建省,省政协,1961,12,58.0,1983,36.0,福建省泉州市南安市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历,本科,3.0,中央党校大学学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2016年07月任南平市委副书记、副市长、代市长、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2011年08月任南平市高速公路有限责任公司董事长,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,1982年08月任共青团泉州市南安县委干事,0.0,0,0.0,missing,missing,missing
1999.0,350000,Fujian,福建省,贺国强,陈明义,宁德市,350900,350900.0,350900,宁德市,Ningde,1,荆福生,Jing Fu Sheng ,0,,,,,,0.0,,,中共宁德地(市)委书记,福建省宁德市,市委书记,1952,99,47.0,9999,,河南孟县，福建福鼎,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,共青团省委--1984.1-1987.9 任共青团福建省委书记，党组书记.,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,福建省宁德市福鼎市#福建省福州市#陈明义,0.0,,0.0,,0.0,1.0," 1989-1995 任福建省体委主任,党组书记#1994年04月至1996年10月任福建省省长。#陈明义",1.0,1,1,"1989-1995任福建省体委主任,党组书记",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1972-1975任莆田地区柴油机厂团委书记,0.0,0.0,0.0,1.0,0,0.0,"1982-1984.1任共青团福建省委副书记,党组成员",1.0,0,0.0,1975-1977任共青团莆田地委副书记,1.0,0,0.0,missing,missing,missing
2000.0,350000,Fujian,福建省,习近平,陈明义,宁德市,350900,350900.0,350900,宁德市,Ningde,1,荆福生,Jing Fu Sheng ,0,,,,,,0.0,,,中共宁德地(市)委书记,福建省宁德市,市委书记,1952,99,48.0,9999,,河南孟县，福建福鼎,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,福建省宁德市福鼎市#福建省福州市#陈明义,0.0,,0.0,,0.0,1.0," 1989-1995 任福建省体委主任,党组书记#1994年04月至1996年10月任福建省省长。#陈明义",1.0,2,2,"1989-1995任福建省体委主任,党组书记",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1972-1975任莆田地区柴油机厂团委书记,0.0,0.0,0.0,1.0,0,0.0,"1982-1984.1任共青团福建省委副书记,党组成员",1.0,0,0.0,1975-1977任共青团莆田地委副书记,1.0,0,0.0,missing,missing,missing
2001.0,350000,Fujian,福建省,习近平,宋德福,宁德市,350900,350900.0,350900,宁德市,Ningde,1,荆福生,Jing Fu Sheng ,0,,,,,,1.0,0.0,1.0,中共福建省委常委、宣传部长,福建省,省常委、省党委,1952,99,49.0,9999,,河南孟县，福建福鼎,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,"1989-1995任福建省体委主任,党组书记",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1972-1975任莆田地区柴油机厂团委书记,0.0,0.0,0.0,1.0,0,0.0,"1982-1984.1任共青团福建省委副书记,党组成员",1.0,0,0.0,1975-1977任共青团莆田地委副书记,1.0,0,0.0,missing,missing,missing
2002.0,350000,Fujian,福建省,习近平,宋德福,宁德市,350900,350900.0,350900,宁德市,Ningde,1,陈少勇,Chen Shao Yong ,0,,,,,,0.0,,,宁德市委书记,福建省宁德市,市委书记,1955,99,47.0,9999,,福建漳州龙海,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,本科,3.0,1974年9月起在福建师范大学历史系历史专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1987年09月，任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1999年12月，任莆田市委副书记、市长。,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985年03月，任共青团福建省委副书记。,0.0,0,0.0,1983年06月，任共青团龙溪地委副书记。,1.0,0,0.0,1974,起在福建师范大学,历史系历史专业
2003.0,350000,Fujian,福建省,卢展工,宋德福,宁德市,350900,350900.0,350900,宁德市,Ningde,1,陈少勇,Chen Shao Yong ,0,,,,,,0.0,,,宁德市委书记,福建省宁德市,市委书记,1955,99,48.0,9999,,福建漳州龙海,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,本科,3.0,1974年9月起在福建师范大学历史系历史专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1987年09月，任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1999年12月，任莆田市委副书记、市长。,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985年03月，任共青团福建省委副书记。,0.0,0,0.0,1983年06月，任共青团龙溪地委副书记。,1.0,0,0.0,1974,起在福建师范大学,历史系历史专业
2004.0,350000,Fujian,福建省,卢展工,卢展工,宁德市,350900,350900.0,350900,宁德市,Ningde,1,陈少勇,Chen Shao Yong ,0,,,,,,1.0,0.0,1.0,福建省委常委、秘书长,福建省,省常委、省党委,1955,99,49.0,9999,,福建漳州龙海,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,硕士,4.0,1995.09－1997.07参加厦门大学经济系世界经济专业在职硕士研究生学习，1997.07获经济学硕士学位,本科,3.0,1974年9月起在福建师范大学历史系历史专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1987年09月，任共青团福建省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1999年12月，任莆田市委副书记、市长。,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1985年03月，任共青团福建省委副书记。,0.0,0,0.0,1983年06月，任共青团龙溪地委副书记。,1.0,0,0.0,1974,起在福建师范大学,历史系历史专业
2005.0,350000,Fujian,福建省,黄小晶,卢展工,宁德市,350900,350900.0,350900,宁德市,Ningde,1,朱之文,Zhu Zhi Wen ,0,,,,,,1.0,0.0,1.0,2005-2006年 福建省宁德市委书记,福建省宁德市,市委书记,1958,10,47.0,1980,25.0,福建省漳州市东山县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978-1982年 厦门大学经济系财务会计专业学生,本科,3.0,1978-1982年 厦门大学经济系财务会计专业学生,本科,3.0,1978-1982年 厦门大学经济系财务会计专业学生,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2000-2005年 福建省委教育工委书记兼省教育厅党组书记、厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省漳州市东山县#福建省福州市#黄小晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2000-2005年 福建省委教育工委书记兼省教育厅党组书记、厅长#2003－2004年　福建省委副书记、省长#卢展工,1.0,1,1,2000-2005年福建省委教育工委书记兼省教育厅党组书记、厅长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2000-2005年福建省委教育工委书记兼省教育厅党组书记、厅长,1.0,2005-2005年福建省宁德市委副书记,0.0,0,0.0,0,0.0,1978——1982,厦门大学,经济系财务会计专业
2006.0,350000,Fujian,福建省,黄小晶,卢展工,宁德市,350900,350900.0,350900,宁德市,Ningde,1,朱之文,Zhu Zhi Wen ,0,,,,,,0.0,,,2006年12月起任厦门大学党委书记,福建省厦门市,副部高校,1958,10,48.0,1980,26.0,福建省漳州市东山县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978-1982年 厦门大学经济系财务会计专业学生,本科,3.0,1978-1982年 厦门大学经济系财务会计专业学生,本科,3.0,1978-1982年 厦门大学经济系财务会计专业学生,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2000-2005年 福建省委教育工委书记兼省教育厅党组书记、厅长,1.0,0.0,厦门大学团委副书记,0.0,0.0,0.0,0.0,,0.0,,1.0,福建省漳州市东山县#福建省福州市#黄小晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2000-2005年 福建省委教育工委书记兼省教育厅党组书记、厅长#2003－2004年　福建省委副书记、省长#卢展工,1.0,2,1,2000-2005年福建省委教育工委书记兼省教育厅党组书记、厅长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2000-2005年福建省委教育工委书记兼省教育厅党组书记、厅长,1.0,2005-2005年福建省宁德市委副书记,0.0,0,0.0,0,0.0,1978——1982,厦门大学,经济系财务会计专业
2007.0,350000,Fujian,福建省,黄小晶,卢展工,宁德市,350900,350900.0,350900,宁德市,Ningde,1,陈荣凯,Chen Rong Kai ,0,,,,,,0.0,,,福建省宁德市委书记,福建省宁德市,市委书记,1955,4,52.0,1985,22.0,福建闽侯,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1997.09—2000.07参加厦门大学财金系财政学专业博士研究生班学习,博士,5.0,1997.09—2000.07参加厦门大学财金系财政学专业博士研究生班学习,本科,3.0,1977.03—1979.02厦门大学经济系财政金融专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2000.03—2003.07福建省物价局局长、党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,福建省福州市闽侯县#福建省福州市#黄小晶,1.0,福建省福州市闽侯县#福建省福州市#黄小晶,0.0,,0.0,,0.0,1.0,2000.03—2003.07福建省物价局局长、党组书记#2001.12——2003.05， 福建省委常委、福建省人民政府副省长、党组成员、党组副书记#黄小晶,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2000.03—2003.07福建省物价局局长、党组书记#2002－2004年　福建省委副书记、代省长、省长#卢展工,1.0,1,1,2006.12—2007.06福建省宁德市委副书记（主持市委工作）、市政府市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1979.02—1984.03福建省财政厅预算处计划组干部,1.0,2004.02—2006.12福建省宁德市委副书记、市政府市长,1.0,0,0.0,0,0.0,1977——1979,厦门大学,经济系财政金融专业
2008.0,350000,Fujian,福建省,黄小晶,卢展工,宁德市,350900,350900.0,350900,宁德市,Ningde,1,陈荣凯,Chen Rong Kai ,0,,,,,,0.0,,,福建省宁德市委书记,福建省宁德市,市委书记,1955,4,53.0,1985,23.0,福建闽侯,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1997.09—2000.07参加厦门大学财金系财政学专业博士研究生班学习,博士,5.0,1997.09—2000.07参加厦门大学财金系财政学专业博士研究生班学习,本科,3.0,1977.03—1979.02厦门大学经济系财政金融专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2000.03—2003.07福建省物价局局长、党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,福建省福州市闽侯县#福建省福州市#黄小晶,1.0,福建省福州市闽侯县#福建省福州市#黄小晶,0.0,,0.0,,0.0,1.0,2000.03—2003.07福建省物价局局长、党组书记#2001.12——2003.05， 福建省委常委、福建省人民政府副省长、党组成员、党组副书记#黄小晶,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2000.03—2003.07福建省物价局局长、党组书记#2002－2004年　福建省委副书记、代省长、省长#卢展工,1.0,2,2,2006.12—2007.06福建省宁德市委副书记（主持市委工作）、市政府市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1979.02—1984.03福建省财政厅预算处计划组干部,1.0,2004.02—2006.12福建省宁德市委副书记、市政府市长,1.0,0,0.0,0,0.0,1977——1979,厦门大学,经济系财政金融专业
