year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2007.0,330000,Zhejiang,浙江省,吕祖善,赵洪祝,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,孙建国,Sun Jian Guo ,0,,,,,,0.0,,,2008.04—2009.01， 浙江省衢州市委书记、市长,浙江省衢州市,市委书记、市长,1955,1,52.0,1974,33.0,山东沾化,汉族,0.0,男,1.0,0.0,0.0,1.0,2000.05—2000.11， 浙江省领导干部经济管理研究班学习并赴美国培训,硕士,4.0,1998.09—2001.07， 浙江省委党校领导干部研究生班经济学专业学习,硕士,4.0,1998.09—2001.07， 浙江省委党校领导干部研究生班经济学专业学习,,,missing,0.0,,1.0,2000.06—2003.02， 浙江省委副秘书,1.0,0.0,0.0,0.0,0.0,0.0,2000.6-2003.2    浙江省委副秘书长,0.0,,0.0,1.0,2003.02—2004.05， 浙江省经济体制改革委员会办公室主任、党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2003.02—2004.05， 浙江省经济体制改革委员会办公室主任、党组书记#2003.01-2007.12，浙江省委副书记、省长，浙江行政学院院长#吕祖善,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2003.02—2004.08，浙江省经济体制改革委员会办公室主任、党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1994.04—1998.04，浙江省委办公厅秘书一处处长；1998.04—2000.06，浙江省委办公厅副主任；2000.06—2003.02，浙江省委副秘书长；2003.02—2004.08，浙江省经济体制改革委员会办公室主任、党组书,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.02—1994.04，浙江省委办公厅调研写作处副处级调研员、副处长；,1.0,0,0.0,1978.12—1980.07，浙江省富阳县武装部干部；,0.0,0,0.0,missing,missing,missing
2008.0,330000,Zhejiang,浙江省,吕祖善,赵洪祝,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,孙建国,Sun Jian Guo ,0,,,,,,1.0,0.0,1.0,2009.01—2011.07， 浙江省衢州市委书记,浙江省衢州市,市委书记,1955,1,53.0,1974,34.0,山东沾化,汉族,0.0,男,1.0,0.0,0.0,1.0,2000.05—2000.11， 浙江省领导干部经济管理研究班学习并赴美国培训,硕士,4.0,1998.09—2001.07， 浙江省委党校领导干部研究生班经济学专业学习,硕士,4.0,1998.09—2001.07， 浙江省委党校领导干部研究生班经济学专业学习,,,missing,0.0,,1.0,2000.06—2003.02， 浙江省委副秘书,1.0,0.0,0.0,0.0,0.0,0.0,2000.6-2003.2    浙江省委副秘书长,0.0,,0.0,1.0,2003.02—2004.05， 浙江省经济体制改革委员会办公室主任、党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2003.02—2004.05， 浙江省经济体制改革委员会办公室主任、党组书记#2003.01-2007.12，浙江省委副书记、省长，浙江行政学院院长#吕祖善,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2003.02—2004.09，浙江省经济体制改革委员会办公室主任、党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1994.04—1998.04，浙江省委办公厅秘书一处处长；1998.04—2000.06，浙江省委办公厅副主任；2000.06—2003.02，浙江省委副秘书长；2003.02—2004.09，浙江省经济体制改革委员会办公室主任、党组书,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.02—1994.04，浙江省委办公厅调研写作处副处级调研员、副处长；,1.0,0,0.0,1978.12—1980.07，浙江省富阳县武装部干部；,0.0,0,0.0,missing,missing,missing
2009.0,330000,Zhejiang,浙江省,吕祖善,赵洪祝,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,尚清,Shang Qing ,0,,,,,,0.0,,,2009年04月--2012年01月，任衢州市人民政府副市长、市长；,浙江省衢州市,市长,1957,3,52.0,9999,,浙江温州,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校研究生,硕士,4.0,中央党校研究生,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,浙江省温州市#浙江省杭州市#吕祖善,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,中共衢州市委副书记、纪委书记、政法委书记、市委党校校长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,中共温州市委副秘书长(正县级),1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,中共衢州市委常委、组织部长,0.0,温州市粮食局团委副书记,0.0,0,0.0,missing,missing,missing
2010.0,330000,Zhejiang,浙江省,吕祖善,赵洪祝,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,尚清,Shang Qing ,0,,,,,,0.0,,,2009年04月--2012年01月，任衢州市人民政府副市长、市长；,浙江省衢州市,市长,1957,3,53.0,9999,,浙江温州,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校研究生,硕士,4.0,中央党校研究生,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,浙江省温州市#浙江省杭州市#吕祖善,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,中共衢州市委副书记、纪委书记、政法委书记、市委党校校长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,中共温州市委副秘书长(正县级),1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,中共衢州市委常委、组织部长,0.0,温州市粮食局团委副书记,0.0,0,0.0,missing,missing,missing
2011.0,330000,Zhejiang,浙江省,吕祖善,赵洪祝,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,尚清,Shang Qing ,0,,,,,,1.0,0.0,1.0,2012年03月--2017年01月，浙江省民政厅党组书记、厅长；,浙江省,省厅,1957,3,54.0,9999,,浙江温州,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中央党校研究生,硕士,4.0,中央党校研究生,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,浙江省温州市#浙江省杭州市#吕祖善,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,中共衢州市委副书记、纪委书记、政法委书记、市委党校校长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,中共温州市委副秘书长(正县级),1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,中共衢州市委常委、组织部长,0.0,温州市粮食局团委副书记,0.0,0,0.0,missing,missing,missing
2012.0,330000,Zhejiang,浙江省,夏宝龙,赵洪祝,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,沈仁康,Shen Ren Kang ,0,,,,,,0.0,,,2012年05月—2014.7，任中共衢州市委副书记，副市长、代市长、市长（2012.11起）,浙江省衢州市,市长,1963,1,49.0,1985,27.0,浙江东阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中共浙江省委党校研究生班政治经济学专业毕业，研究生学历,硕士,4.0,中共浙江省委党校研究生班政治经济学专业毕业，研究生学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2011年02月-2012年5月，任中共丽水市委副书记、政法委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,丽水地区二轻工业局生产科干部、生产技术科副科长、科长,1.0,0,0.0,0,0.0,missing,missing,missing
2013.0,330000,Zhejiang,浙江省,李强,夏宝龙,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,沈仁康,Shen Ren Kang ,0,,,,,,0.0,,,2012年05月—2014.7，任中共衢州市委副书记，副市长、代市长、市长（2012.11起）,浙江省衢州市,市长,1963,1,50.0,1985,28.0,浙江东阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中共浙江省委党校研究生班政治经济学专业毕业，研究生学历,硕士,4.0,中共浙江省委党校研究生班政治经济学专业毕业，研究生学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,浙江省金华市东阳市#浙江省温州市瑞安市#李强,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2011年02月-2012年5月，任中共丽水市委副书记、政法委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,丽水地区二轻工业局生产科干部、生产技术科副科长、科长,1.0,0,0.0,0,0.0,missing,missing,missing
2014.0,330000,Zhejiang,浙江省,李强,夏宝龙,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,沈仁康,Shen Ren Kang ,0,,,,,,0.0,,,浙商银行股份有限公司党委委员、书记,浙江省,国企,1963,1,51.0,1985,29.0,浙江东阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,中共浙江省委党校研究生班政治经济学专业毕业，研究生学历,硕士,4.0,中共浙江省委党校研究生班政治经济学专业毕业，研究生学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,浙江省金华市东阳市#浙江省温州市瑞安市#李强,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2011年02月-2012年5月，任中共丽水市委副书记、政法委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,丽水地区二轻工业局生产科干部、生产技术科副科长、科长,1.0,0,0.0,0,0.0,missing,missing,missing
2015.0,330000,Zhejiang,浙江省,李强,夏宝龙,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,杜世源,Dong Shi Yuan ,0,,,,,,0.0,,,2015.02—2016.11任浙江省衢州市委副书记、市长；,浙江省衢州市,市长,1963,10,52.0,1985,30.0,浙江东阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历,本科,3.0,中央党校大学学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省经济贸易委员会副主任、党委委员，省经济和信息化委员会副主任、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,浙江省金华市东阳市#浙江省温州市瑞安市#李强,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,巨化集团公司董事长、党委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,衢州市政府副秘书长，市委副秘书长,1.0,0.0,0.0,1.0,0.0,0.0,巨化集团公司董事长、党委书记,0.0,0.0,1.0,0.0,0,0.0,省经济贸易委员会副主任、党委委员,0.0,衢州市政府办公室副主任,1.0,0,0.0,0,0.0,missing,missing,missing
2016.0,330000,Zhejiang,浙江省,车俊,夏宝龙,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,杜世源,Dong Shi Yuan ,0,,,,,,0.0,,,2016.11任浙江省总工会党组书记、副主席。,浙江省,省工会,1963,10,53.0,1985,31.0,浙江东阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,中央党校大学学历,本科,3.0,中央党校大学学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,曾任衢州市政府办公室副主任、市政府副秘书长，市委副秘书长、办公室主任,0.0,,0.0,1.0,省经济贸易委员会副主任、党委委员，省经济和信息化委员会副主任、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,巨化集团公司董事长、党委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,衢州市政府副秘书长，市委副秘书长,1.0,0.0,0.0,1.0,0.0,0.0,巨化集团公司董事长、党委书记,0.0,0.0,1.0,0.0,0,0.0,省经济贸易委员会副主任、党委委员,0.0,衢州市政府办公室副主任,1.0,0,0.0,0,0.0,missing,missing,missing
2017.0,330000,Zhejiang,浙江省,袁家军,车俊,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,徐文光,Xu Wen Guang ,0,,,,,,1.0,0.0,1.0,2018年02月－，浙江省衢州市委书记,浙江省衢州市,市委书记,1968,10,49.0,1989,28.0,浙江诸暨,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,在职研究生学历,硕士,4.0,在职研究生学历,专科,2.0,1987年09月－1990年07月，绍兴高专管理系秘书专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2014年05月－2016年11月，浙江省杭州市委常委、余杭区委书记、杭州良渚遗址管理区党工委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2011年11月－2012年04月，浙江省杭州市人民政府副秘书长,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1990年07月－1992年05月，浙江省绍兴市诸暨市枫桥区团工委书记、宣传干事、组织员,1.0,0,0.0,1987——1990,missing,missing
2018.0,330000,Zhejiang,浙江省,袁家军,车俊,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,汤飞帆,Tang Fei Fan,0,https://baike.baidu.com/item/%E6%B1%A4%E9%A3%9E%E5%B8%86,2018.0,2.0,6666.0,66.0,0.0,,,2018年3月，任衢州市委副书记、市长,浙江省衢州市,市委副书记、市长,1972,3,46.0,1998,20.0,浙江省杭州市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,省交通运输厅办公室主任、副厅长、党组成员,硕士,4.0,省交通运输厅办公室主任、副厅长、党组成员,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,衢州市委常委、常务副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,省交通运输厅办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,浙江省公路管理局计划财务（审计）处副处长、处长,1.0,衢州市副市长,0.0,义乌市委常委、副市长（挂职）,0.0,0,0.0,missing,missing,missing
2019.0,330000,Zhejiang,浙江省,袁家军,车俊,衢州市,330800,330800.0,330800,衢州市,Quzhou,0,汤飞帆,Tang Fei Fan,0,https://baike.baidu.com/item/%E6%B1%A4%E9%A3%9E%E5%B8%86,2018.0,2.0,6666.0,66.0,0.0,,,2018年3月，任衢州市委副书记、市长,浙江省衢州市,市委副书记、市长,1972,3,47.0,1998,21.0,浙江省杭州市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,省交通运输厅办公室主任、副厅长、党组成员,硕士,4.0,省交通运输厅办公室主任、副厅长、党组成员,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,衢州市委常委、常务副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,省交通运输厅办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,浙江省公路管理局计划财务（审计）处副处长、处长,1.0,衢州市副市长,0.0,义乌市委常委、副市长（挂职）,0.0,0,0.0,missing,missing,missing
1990.0,330000,Zhejiang,浙江省,沈祖伦,李泽民,舟山市,330900,330900.0,330900,舟山市,Zhoushan,0,彭国镇,Peng Guo Zhen ,0,,,,,,0.0,,,1987年3月起任中共舟山市委副书记、市政府主要负责人、市长,浙江省舟山市,市长,1940,1,50.0,1959,31.0,浙江黄岩,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,彭国镇_浙江台州黄岩#沈祖伦_浙江宁波,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958——1963,舟山水产学院,渔业系
1991.0,330000,Zhejiang,浙江省,葛洪升,李泽民,舟山市,330900,330900.0,330900,舟山市,Zhoushan,0,彭国镇,Peng Guo Zhen ,0,,,,,,0.0,,,1987年3月起任中共舟山市委副书记、市政府主要负责人、市长,浙江省舟山市,市长,1940,1,51.0,1959,32.0,浙江黄岩,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958——1963,舟山水产学院,渔业系
1992.0,330000,Zhejiang,浙江省,葛洪升,李泽民,舟山市,330900,330900.0,330900,舟山市,Zhoushan,0,彭国镇,Peng Guo Zhen ,0,,,,,,0.0,,,1987年3月起任中共舟山市委副书记、市政府主要负责人、市长,浙江省舟山市,市长,1940,1,52.0,1959,33.0,浙江黄岩,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,本科,3.0,1958年9月至1963年8月在舟山水产学院渔业系学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958——1963,舟山水产学院,渔业系
1993.0,330000,Zhejiang,浙江省,万学远,李泽民,舟山市,330900,330900.0,330900,舟山市,Zhoushan,0,夏阿国,Xia A Guo ,0,,,,,,0.0,,,1992年7月至1997年4月任舟山市市长；,浙江省舟山市,市长,1951,10,42.0,9999,,浙江舟山,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,中学,1.0,1964年至1967年就读于舟山中学；,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964——1967,missing,missing
1994.0,330000,Zhejiang,浙江省,万学远,李泽民,舟山市,330900,330900.0,330900,舟山市,Zhoushan,0,夏阿国,Xia A Guo ,0,,,,,,0.0,,,1992年7月至1997年4月任舟山市市长；,浙江省舟山市,市长,1951,10,43.0,9999,,浙江舟山,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,中学,1.0,1964年至1967年就读于舟山中学；,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964——1967,missing,missing
1995.0,330000,Zhejiang,浙江省,万学远,李泽民,舟山市,330900,330900.0,330900,舟山市,Zhoushan,0,夏阿国,Xia A Guo ,0,,,,,,0.0,,,1992年7月至1997年4月任舟山市市长；,浙江省舟山市,市长,1951,10,44.0,9999,,浙江舟山,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,中学,1.0,1964年至1967年就读于舟山中学；,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1991年3月至1992年6月任舟山市常务副市长;,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1968年5月至1973年9月在紫微公社红阳三队务农，担任生产队干部;,1.0,0,0.0,0,0.0,1964——1967,missing,missing
1996.0,330000,Zhejiang,浙江省,万学远,李泽民,舟山市,330900,330900.0,330900,舟山市,Zhoushan,0,夏阿国,Xia A Guo ,0,,,,,,0.0,,,1997年5月至2000年4月任浙江省计划与经济委员会副主任；,浙江省,市长、省厅,1951,10,45.0,9999,,浙江舟山,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,硕士,4.0,1984年9月至1986年9月在中共中央党校带职学习．并获学历(相当于研究生学历)；,中学,1.0,1964年至1967年就读于舟山中学；,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1991年3月至1992年6月任舟山市常务副市长;,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1968年5月至1973年9月在紫微公社红阳三队务农，担任生产队干部;,1.0,0,0.0,0,0.0,1964——1967,missing,missing
