year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2010.0,370000,Shandong,山东省,姜大明,姜异康,济南市,370100,370100.0,370100,济南市,Jinan,0,张建国,Zhang Jian Guo ,0,,,,,,0.0,,,2007.03——2011.11 济南市委副书记、市长，市人民政府党组书记（副省级）,山东省济南市,市长（副省级）,1954,1,56.0,1973,37.0,山东沾化,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.03—2003.01在中央党校在职研究生班经济管理专业学习,硕士,4.0,2000.03—2003.01在中央党校在职研究生班经济管理专业学习,,,missing,1.0,2000.03—2001.01在中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.06-1993.03 中共枣庄市委常委、秘书长,0.0,,0.0,1.0,1995.11——1997.12 山东省机械工业厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,张建国_山东滨州沾化#371082山东威海荣成#姜大明4,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山东滨州沾化#山东烟台招远市#姜异康,0.0,,0.0,,0.0,0.0,,0.0,4,4,2002.06——2007.03淄博市委书记、市人大常委会主任、市委党校校长（其间：2000.03—2003.01在中央党校在职研究生班经济管理专业学习）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,"1983.10——1989.04枣庄市纺织工业局局长（其间：1985.08—1986.07省委办公厅联络员）（1970.12——1975.03山东省军区警卫连战士、副班长、班长
1975.03——1975.11枣庄市麻纺织厂工人
1975.11——1976.07枣庄市麻纺织厂工会副主席
1976.07——1983.10枣庄市麻纺织厂党总支副书记）",1.0,0,0.0,missing,missing,missing
2011.0,370000,Shandong,山东省,姜大明,姜异康,济南市,370100,370100.0,370100,济南市,Jinan,0,张建国,Zhang Jian Guo ,0,,,,,,0.0,,,2011.11——2013.02 山东省人民政府副省长、省人民政府党组成员,山东省,副省长,1954,1,57.0,1973,38.0,山东沾化,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.03—2003.01在中央党校在职研究生班经济管理专业学习,硕士,4.0,2000.03—2003.01在中央党校在职研究生班经济管理专业学习,,,missing,1.0,2000.03—2001.01在中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1991.06-1993.03 中共枣庄市委常委、秘书长,0.0,,0.0,1.0,1995.11——1997.12 山东省机械工业厅厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,张建国_山东滨州沾化#371082山东威海荣成#姜大明5,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山东滨州沾化#山东烟台招远市#姜异康,0.0,,0.0,,0.0,0.0,,0.0,5,5,2002.06——2007.03淄博市委书记、市人大常委会主任、市委党校校长（其间：2000.03—2003.01在中央党校在职研究生班经济管理专业学习）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,"1983.10——1989.04枣庄市纺织工业局局长（其间：1985.08—1986.07省委办公厅联络员）（1970.12——1975.03山东省军区警卫连战士、副班长、班长
1975.03——1975.11枣庄市麻纺织厂工人
1975.11——1976.07枣庄市麻纺织厂工会副主席
1976.07——1983.10枣庄市麻纺织厂党总支副书记）",1.0,0,0.0,missing,missing,missing
2012.0,370000,Shandong,山东省,姜大明,姜异康,济南市,370100,370100.0,370100,济南市,Jinan,0,杨鲁豫,Yang Lu Yu ,0,,,,,,0.0,,,2012.03--2016.04，济南市委副书记、市长、市政府党组书记,山东省济南市,市长（副省级）,1957,3,55.0,1985,27.0,山东莒县,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,本科,3.0,1978.03--1982.01，哈尔滨建筑工程学院建筑工程系工业与民用建筑专业学习,0.0,,1.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1988.08-1989.10 ，国家建设部办公厅副处级秘书；,1.0,2001.09--2003.05，国家建设部标准定额司司长,1.0,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,山东日照市莒县 #山东威海市荣成#姜大明0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山东日照市莒县 #山东烟台招远#姜异康,0.0,,0.0,,0.0,0.0,,0.0,1,1,2009.01--2011.12，泰安市委书记、市人大常委会主任、市委党校校长,4.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部；1985.03--1985.08，国家城乡建设环境保护部人事教育局科长；1995.01--1995.08，国家建设部村镇建设司副司长；1999.05--2001.09，国家建设部城市建设司司长；2001.09--2003.05，国家建设部标准定额司司长,0.0,1.0,0.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书；1989.10--1992.11，国家建设部村镇建设司办公室副主任、综合处处长、办公室主任,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,0.0,2003.05--2007.04，济南市委副书记、副市长，市政府党组副书记,0.0,1995.08--1997.12，东营市委常委、副市长,0.0,0,0.0,1978——1982,哈尔滨建筑工程学院,建筑工程系工业与民用建筑专业
2013.0,370000,Shandong,山东省,郭树清,姜异康,济南市,370100,370100.0,370100,济南市,Jinan,0,杨鲁豫,Yang Lu Yu ,0,,,,,,0.0,,,2012.03--2016.04，济南市委副书记、市长、市政府党组书记,山东省济南市,市长（副省级）,1957,3,56.0,1985,28.0,山东莒县,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,本科,3.0,1978.03--1982.01，哈尔滨建筑工程学院建筑工程系工业与民用建筑专业学习,0.0,,1.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1988.08-1989.10 ，国家建设部办公厅副处级秘书；,1.0,2001.09--2003.05，国家建设部标准定额司司长,1.0,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山东日照市莒县 #山东烟台招远#姜异康,0.0,,0.0,,0.0,0.0,,0.0,2,2,2009.01--2011.12，泰安市委书记、市人大常委会主任、市委党校校长,4.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部；1985.03--1985.08，国家城乡建设环境保护部人事教育局科长；1995.01--1995.08，国家建设部村镇建设司副司长；1999.05--2001.09，国家建设部城市建设司司长；2001.09--2003.05，国家建设部标准定额司司长,0.0,1.0,0.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书；1989.10--1992.11，国家建设部村镇建设司办公室副主任、综合处处长、办公室主任,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,0.0,2003.05--2007.04，济南市委副书记、副市长，市政府党组副书记,0.0,1995.08--1997.12，东营市委常委、副市长,0.0,0,0.0,1978——1982,哈尔滨建筑工程学院,建筑工程系工业与民用建筑专业
2014.0,370000,Shandong,山东省,郭树清,姜异康,济南市,370100,370100.0,370100,济南市,Jinan,0,杨鲁豫,Yang Lu Yu ,0,,,,,,0.0,,,2012.03--2016.04，济南市委副书记、市长、市政府党组书记,山东省济南市,市长（副省级）,1957,3,57.0,1985,29.0,山东莒县,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,本科,3.0,1978.03--1982.01，哈尔滨建筑工程学院建筑工程系工业与民用建筑专业学习,0.0,,1.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1988.08-1989.10 ，国家建设部办公厅副处级秘书；,1.0,2001.09--2003.05，国家建设部标准定额司司长,1.0,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山东日照市莒县 #山东烟台招远#姜异康,0.0,,0.0,,0.0,0.0,,0.0,3,3,2009.01--2011.12，泰安市委书记、市人大常委会主任、市委党校校长,4.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部；1985.03--1985.08，国家城乡建设环境保护部人事教育局科长；1995.01--1995.08，国家建设部村镇建设司副司长；1999.05--2001.09，国家建设部城市建设司司长；2001.09--2003.05，国家建设部标准定额司司长,0.0,1.0,0.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书；1989.10--1992.11，国家建设部村镇建设司办公室副主任、综合处处长、办公室主任,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,0.0,2003.05--2007.04，济南市委副书记、副市长，市政府党组副书记,0.0,1995.08--1997.12，东营市委常委、副市长,0.0,0,0.0,1978——1982,哈尔滨建筑工程学院,建筑工程系工业与民用建筑专业
2015.0,370000,Shandong,山东省,郭树清,姜异康,济南市,370100,370100.0,370100,济南市,Jinan,0,杨鲁豫,Yang Lu Yu ,0,,,,,,0.0,,,2012.03--2016.04，济南市委副书记、市长、市政府党组书记,山东省济南市,市长（副省级）,1957,3,58.0,1985,30.0,山东莒县,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,本科,3.0,1978.03--1982.01，哈尔滨建筑工程学院建筑工程系工业与民用建筑专业学习,0.0,,1.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1988.08-1989.10 ，国家建设部办公厅副处级秘书；,1.0,2001.09--2003.05，国家建设部标准定额司司长,1.0,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山东日照市莒县 #山东烟台招远#姜异康,0.0,,0.0,,0.0,0.0,,0.0,4,4,2009.01--2011.12，泰安市委书记、市人大常委会主任、市委党校校长,4.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部；1985.03--1985.08，国家城乡建设环境保护部人事教育局科长；1995.01--1995.08，国家建设部村镇建设司副司长；1999.05--2001.09，国家建设部城市建设司司长；2001.09--2003.05，国家建设部标准定额司司长,0.0,1.0,0.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书；1989.10--1992.11，国家建设部村镇建设司办公室副主任、综合处处长、办公室主任,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,0.0,2003.05--2007.04，济南市委副书记、副市长，市政府党组副书记,0.0,1995.08--1997.12，东营市委常委、副市长,0.0,0,0.0,1978——1982,哈尔滨建筑工程学院,建筑工程系工业与民用建筑专业
2016.0,370000,Shandong,山东省,郭树清,姜异康,济南市,370100,370100.0,370100,济南市,Jinan,0,杨鲁豫,Yang Lu Yu ,0,,,,,,0.0,,,免职,,,1957,3,59.0,1985,31.0,山东莒县,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,博士,5.0,1998.06--2002.06，在哈尔滨工业大学环境科学与技术专业博士研究生,本科,3.0,1978.03--1982.01，哈尔滨建筑工程学院建筑工程系工业与民用建筑专业学习,0.0,,1.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1988.08-1989.10 ，国家建设部办公厅副处级秘书；,1.0,2001.09--2003.05，国家建设部标准定额司司长,1.0,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,山东日照市莒县 #山东烟台招远#姜异康,0.0,,0.0,,0.0,0.0,,0.0,5,5,2009.01--2011.12，泰安市委书记、市人大常委会主任、市委党校校长,4.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部；1985.03--1985.08，国家城乡建设环境保护部人事教育局科长；1995.01--1995.08，国家建设部村镇建设司副司长；1999.05--2001.09，国家建设部城市建设司司长；2001.09--2003.05，国家建设部标准定额司司长,0.0,1.0,0.0,1987.07--1989.10，国家建设部办公厅秘书、主任科员、副处级秘书；1989.10--1992.11，国家建设部村镇建设司办公室副主任、综合处处长、办公室主任,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982.01--1984.03，国家城乡建设环境保护部人事教育局干部,1.0,1997.12--1999.05，山东省建委副主任、党组副书记,0.0,2003.05--2007.04，济南市委副书记、副市长，市政府党组副书记,0.0,1995.08--1997.12，东营市委常委、副市长,0.0,0,0.0,1978——1982,哈尔滨建筑工程学院,建筑工程系工业与民用建筑专业
2017.0,370000,Shandong,山东省,龚正,刘家义,济南市,370100,370100.0,370100,济南市,Jinan,0,王忠林,Wang Zhong Lin ,0,,,,,,1.0,0.0,1.0,2017.04-2018.05 山东省济南市委副书记、市长；2018.05-2020.02 山东省委常委、济南市委书记；,山东省济南市,市委书记（副省级）,1962,8,55.0,1984,33.0,山东费县,汉族,0.0,男,1.0,1.0,0.0,1.0,2004.07-2005.01在山东省中青年干部赴美国马里兰大学培训班学习,博士,5.0,2008.09-2011.06在中国海洋大学管理学院农业经济管理专业管理学博士,博士,5.0,2008.09-2011.06在中国海洋大学管理学院农业经济管理专业管理学博士,本科,3.0,1980.09—1984.07，华东政法学院法律系刑法专业,1.0,2004.07-2005.01在山东省中青年干部赴美国马里兰大学培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.07-2016.11 山东省发展和改革委员会主任；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2015.07-2016.11山东省发展和改革委员会主任；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2015.07-2016.11山东省发展和改革委员会主任；,1.0,0,0.0,"1984.07-1989.12山东省枣庄市公安局法律研究室、政治部办事员、干事；
",1.0,0,0.0,1980——1984,华东政法学院,法律系刑法专业
2018.0,370000,Shandong,山东省,龚正,刘家义,济南市,370100,370100.0,370100,济南市,Jinan,0,孙述涛,Sun Shu Tao,0,https://baike.baidu.com/item/%E5%AD%99%E8%BF%B0%E6%B6%9B,2018.0,5.0,6666.0,66.0,0.0,,,2018.06--，济南市委副书记、市长，市政府党组书记,山东市济南市,市委副书记、市长,1965,1,53.0,1985,33.0,山东省潍坊市高密市,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1994.07--1997.07，南京林业大学森林资源与环境学院造林学专业博士研究生,博士,5.0,1994.07--1997.07，南京林业大学森林资源与环境学院造林学专业博士研究生,本科,3.0,1983.09--1987.07，山东农业大学林学专业学习,1.0,1999.09--2000.09在省委党校一年制中青年干部培训班学习；2015.03--2015.07在中央党校第三十八期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2018.03--2018.05，山东省副省长、省政府党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2017.03--2018.01，威海市委书记兼市委党校校长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2001.02--2007.07，山东省委组织部副部长,1.0,2008.07--2011.12，威海市委副书记、市长,0.0,2018.06--，济南市委副书记、市长，市政府党组书记,0.0,0,0.0,1983——1987,山东农业大学,林学专业
2019.0,370000,Shandong,山东省,龚正,刘家义,济南市,370100,370100.0,370100,济南市,Jinan,0,孙述涛,Sun Shu Tao,0,https://baike.baidu.com/item/%E5%AD%99%E8%BF%B0%E6%B6%9B,2018.0,5.0,6666.0,66.0,0.0,,,2018.06--，济南市委副书记、市长，市政府党组书记,山东市济南市,市委副书记、市长,1965,1,54.0,1985,34.0,山东省潍坊市高密市,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1994.07--1997.07，南京林业大学森林资源与环境学院造林学专业博士研究生,博士,5.0,1994.07--1997.07，南京林业大学森林资源与环境学院造林学专业博士研究生,本科,3.0,1983.09--1987.07，山东农业大学林学专业学习,1.0,1999.09--2000.09在省委党校一年制中青年干部培训班学习；2015.03--2015.07在中央党校第三十八期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2018.03--2018.05，山东省副省长、省政府党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2017.03--2018.01，威海市委书记兼市委党校校长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2001.02--2007.07，山东省委组织部副部长,1.0,2008.07--2011.12，威海市委副书记、市长,0.0,2018.06--，济南市委副书记、市长，市政府党组书记,0.0,0,0.0,1983——1987,山东农业大学,林学专业
1990.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,0,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,青岛市委副书记、市长,山东省青岛市,市长,1945,4,45.0,1964,26.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1991.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,0,俞正声,Yu Zheng Sheng ,0,,,,,,1.0,0.0,1.0,省委常委、青岛市委书记、市长,山东省青岛市,市委书记、市长（副省级）,1945,4,46.0,1964,27.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1992.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,0,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记、市长,山东省青岛市,市委书记、市长（副省级）,1945,4,47.0,1964,28.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1993.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,0,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记、市长,山东省青岛市,市委书记、市长（副省级）,1945,4,48.0,1964,29.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1994.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,0,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1945,4,49.0,1964,30.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
