year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2018.0,510000,Sichuan,四川省,尹力,彭清华,成都市,510100,510100.0,510100,成都市,Chengdu,0,罗强,Luo Qiang,0,https://baike.baidu.com/item/%E7%BD%97%E5%BC%BA/14585,2016.0,9.0,6666.0,66.0,0.0,,,2017.01-，成都市委副书记，市政府市长、党组书记,四川省成都市,市委副书记、市长,1963,10,55.0,1985,33.0,重庆市,汉族,0.0,男,1.0,1.0,0.0,1.0,2001.09-2002.03美国芝加哥伊利诺伊州立大学访问学者,博士,5.0,1997.09-2000.06成都理工学院矿物学、岩石学、矿床学专业学习，获理学博士学位,博士,5.0,1997.09-2000.06成都理工学院矿物学、岩石学、矿床学专业学习，获理学博士学位,本科,3.0,1978.10-1982.08，成都地质学院找矿系区域地质调查及矿产普查专业学习，获工学学士学位,1.0,2014.03-2014.07中央党校第三十六期中青班学习,1.0,2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记,1.0,0.0,0.0,0.0,0.0,0.0,2015.06—2016.09 四川省政府秘书长、党组成员、省政府办公厅党组书记,0.0,,0.0,1.0,2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记,0.0,1.0,2002.12-2005.07，共青团四川省委书记、党组书记，省青联主席、名誉主席（兼）,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,罗强2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记#尹力2016.02—　 四川省委副书记，省人民政府党组书记、省长,0.0,1.0,罗强2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记#尹力2016.02—　 四川省委副书记，省人民政府党组书记、省长,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2015.06—2016.09 四川省政府秘书长、党组成员、省政府办公厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2015.06—2016.09 四川省政府秘书长、党组成员、省政府办公厅党组书记,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1996.12—2002.12 共青团四川省委副书记、党组成员，省青联副主席,1.0,0,0.0,2005.07—2006.02 四川省达州市委副书记、代市长,0.0,0,0.0,1978——1982,成都地质学院,找矿系区域地质调查及矿产普查专业
2019.0,510000,Sichuan,四川省,尹力,彭清华,成都市,510100,510100.0,510100,成都市,Chengdu,0,罗强,Luo Qiang,0,https://baike.baidu.com/item/%E7%BD%97%E5%BC%BA/14585,2016.0,9.0,6666.0,66.0,0.0,,,2017.01-，成都市委副书记，市政府市长、党组书记,四川省成都市,市委副书记、市长,1963,10,56.0,1985,34.0,重庆市,汉族,0.0,男,1.0,1.0,0.0,1.0,2001.09-2002.03美国芝加哥伊利诺伊州立大学访问学者,博士,5.0,1997.09-2000.06成都理工学院矿物学、岩石学、矿床学专业学习，获理学博士学位,博士,5.0,1997.09-2000.06成都理工学院矿物学、岩石学、矿床学专业学习，获理学博士学位,本科,3.0,1978.10-1982.08，成都地质学院找矿系区域地质调查及矿产普查专业学习，获工学学士学位,1.0,2014.03-2014.07中央党校第三十六期中青班学习,1.0,2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记,1.0,0.0,0.0,0.0,0.0,0.0,2015.06—2016.09 四川省政府秘书长、党组成员、省政府办公厅党组书记,0.0,,0.0,1.0,2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记,0.0,1.0,2002.12-2005.07，共青团四川省委书记、党组书记，省青联主席、名誉主席（兼）,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,罗强2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记#尹力2016.02—　 四川省委副书记，省人民政府党组书记、省长,0.0,1.0,罗强2015.07-2016.09，四川省政府秘书长、党组成员，省政府办公厅党组书记#尹力2016.02—　 四川省委副书记，省人民政府党组书记、省长,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2015.06—2016.09 四川省政府秘书长、党组成员、省政府办公厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2015.06—2016.09 四川省政府秘书长、党组成员、省政府办公厅党组书记,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1996.12—2002.12 共青团四川省委副书记、党组成员，省青联副主席,1.0,0,0.0,2005.07—2006.02 四川省达州市委副书记、代市长,0.0,0,0.0,1978——1982,成都地质学院,找矿系区域地质调查及矿产普查专业
1990.0,510000,Sichuan,四川省,张皓若,杨汝岱,自贡市,510300,510300.0,510300,自贡市,Zigong,0,陆强,Lu Qiang ,0,,,,,,0.0,,,市长,四川省自贡市,市长,1939,12,51.0,9999,,上海市南汇县,missing,0.0,missing,1.0,0.0,0.0,0.0,,硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,清华大学,建筑系
1991.0,510000,Sichuan,四川省,张皓若,杨汝岱,自贡市,510300,510300.0,510300,自贡市,Zigong,0,陆强,Lu Qiang ,0,,,,,,0.0,,,市长,四川省自贡市,市长,1939,12,52.0,9999,,上海市南汇县,missing,0.0,missing,1.0,0.0,0.0,0.0,,硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,清华大学,建筑系
1992.0,510000,Sichuan,四川省,张皓若,杨汝岱,自贡市,510300,510300.0,510300,自贡市,Zigong,0,陆强,Lu Qiang ,0,,,,,,0.0,,,missing,,,1939,12,53.0,9999,,上海市南汇县,missing,0.0,missing,1.0,0.0,0.0,0.0,,硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",硕士,4.0,"1965年毕业于清华大学建筑系，同年考
入该校作研究生。",0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,清华大学,建筑系
1993.0,510000,Sichuan,四川省,肖秧,谢世杰,自贡市,510300,510300.0,510300,自贡市,Zigong,0,陶晞晦,Tao Xi Hui ,0,,,,,,0.0,,,1993.04—1995.02任四川省自贡市委副书记、市人民政府市长；,四川省自贡市,市委副书记，市长,1945,4,48.0,1979,14.0,四川盐亭,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963.09—1968.09在西北工业大学飞机系空气动力学专业学习,本科,3.0,1963.09—1968.09在西北工业大学飞机系空气动力学专业学习,本科,3.0,1963.09—1968.09在西北工业大学飞机系空气动力学专业学习,0.0,,0.0,,,,,1.0,,,1988.05-1990.02 任四川省自贡市委秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,四川省绵阳市盐亭市#四川省南充市阆中市#肖秧,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,西北工业大学,飞机系空气动力学专业
1994.0,510000,Sichuan,四川省,肖秧,谢世杰,自贡市,510300,510300.0,510300,自贡市,Zigong,0,陶晞晦,Tao Xi Hui ,0,,,,,,1.0,0.0,1.0,1995.02—1997.06任四川省自贡市委书记,四川省自贡市,市委书记,1945,4,49.0,1979,15.0,四川盐亭,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963.09—1968.09在西北工业大学飞机系空气动力学专业学习,本科,3.0,1963.09—1968.09在西北工业大学飞机系空气动力学专业学习,本科,3.0,1963.09—1968.09在西北工业大学飞机系空气动力学专业学习,0.0,,0.0,,,,,1.0,,,1988.05-1990.02 任四川省自贡市委秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,四川省绵阳市盐亭市#四川省南充市阆中市#肖秧,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,西北工业大学,飞机系空气动力学专业
1995.0,510000,Sichuan,四川省,肖秧,谢世杰,自贡市,510300,510300.0,510300,自贡市,Zigong,0,王东洲,Wang Dong Zhou ,0,,,,,,0.0,,,1995.03—1997.06， 自贡市委副书记、市长,四川省自贡市,市委副书记，市长,1949,11,46.0,1973,22.0,大连市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1982.09—1984.07， 四川大学中文系干部专修班学习,大专,2.0,1982.09—1984.07， 四川大学中文系干部专修班学习,,,missing,0.0,,1.0,1990.10—1993.04， 四川省政协副秘书长、党组成员,0.0,0.0,1.0,0.0,0.0,0.0,1990.10-1993.4 ，省政协副秘书长、党组成员。,0.0,,0.0,1.0,1990.10—1993.04， 四川省政协副秘书长、党组成员,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1993.04—1994.02，自贡市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1984.07—1985.04，四川省政协秘书处副处长；1990.10—1993.04，四川省政协副秘书长、党组成员,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1984.07—1985.04，四川省政协秘书处副处长,1.0,1993.04—1994.02，自贡市委副书记,0.0,1985.04—1988.06，广汉县委副书记兼纪委书记,0.0,0,0.0,missing,missing,missing
1996.0,510000,Sichuan,四川省,宋宝瑞,谢世杰,自贡市,510300,510300.0,510300,自贡市,Zigong,0,王东洲,Wang Dong Zhou ,0,,,,,,0.0,,,1995.03—1997.06， 自贡市委副书记、市长,四川省自贡市,市委副书记，市长,1949,11,47.0,1973,23.0,大连市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1982.09—1984.07， 四川大学中文系干部专修班学习,大专,2.0,1982.09—1984.07， 四川大学中文系干部专修班学习,,,missing,0.0,,1.0,1990.10—1993.04， 四川省政协副秘书长、党组成员,0.0,0.0,1.0,0.0,0.0,0.0,1990.10-1993.4 ，省政协副秘书长、党组成员。,0.0,,0.0,1.0,1990.10—1993.04， 四川省政协副秘书长、党组成员,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1993.04—1994.02，自贡市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1984.07—1985.04，四川省政协秘书处副处长；1990.10—1993.04，四川省政协副秘书长、党组成员,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1984.07—1985.04，四川省政协秘书处副处长,1.0,1993.04—1994.02，自贡市委副书记,0.0,1985.04—1988.06，广汉县委副书记兼纪委书记,0.0,0,0.0,missing,missing,missing
1997.0,510000,Sichuan,四川省,宋宝瑞,谢世杰,自贡市,510300,510300.0,510300,自贡市,Zigong,0,王东洲,Wang Dong Zhou ,0,,,,,,1.0,0.0,1.0,1997.06—1998.04， 自贡市委书记兼自贡军分区第一书记,四川省自贡市,市委书记，市军区,1949,11,48.0,1973,24.0,大连市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1982.09—1984.07， 四川大学中文系干部专修班学习,大专,2.0,1982.09—1984.07， 四川大学中文系干部专修班学习,,,missing,0.0,,1.0,1990.10—1993.04， 四川省政协副秘书长、党组成员,0.0,0.0,1.0,0.0,0.0,0.0,1990.10-1993.4 ，省政协副秘书长、党组成员。,0.0,,0.0,1.0,1990.10—1993.04， 四川省政协副秘书长、党组成员,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1993.04—1994.02，自贡市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1984.07—1985.04，四川省政协秘书处副处长；1990.10—1993.04，四川省政协副秘书长、党组成员,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1984.07—1985.04，四川省政协秘书处副处长,1.0,1993.04—1994.02，自贡市委副书记,0.0,1985.04—1988.06，广汉县委副书记兼纪委书记,0.0,0,0.0,missing,missing,missing
1998.0,510000,Sichuan,四川省,宋宝瑞,谢世杰,自贡市,510300,510300.0,510300,自贡市,Zigong,0,刘佑林,Liu You Lin ,1,,,,,,0.0,,,市长,四川省自贡市,市长,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1995年起任中共自贡市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,曾任中共自贡市纪委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
1999.0,510000,Sichuan,四川省,张中伟,谢世杰,自贡市,510300,510300.0,510300,自贡市,Zigong,0,刘佑林,Liu You Lin ,1,,,,,,0.0,,,市长,四川省自贡市,市长,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1995年起任中共自贡市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,曾任中共自贡市纪委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2000.0,510000,Sichuan,四川省,张中伟,周永康,自贡市,510300,510300.0,510300,自贡市,Zigong,0,刘佑林,Liu You Lin ,1,,,,,,1.0,0.0,1.0,四川省纪委副书记、四川省监察厅厅长、纠风办主任,四川省,省纪委，省厅,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1995年起任中共自贡市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,曾任中共自贡市纪委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2001.0,510000,Sichuan,四川省,张中伟,周永康,自贡市,510300,510300.0,510300,自贡市,Zigong,0,罗林书,Luo Lin Shu ,0,,,,,,0.0,,,2001.02—2005.04，四川省自贡市委副书记、市长,四川省自贡市,市委副书记，市长,1949,11,52.0,1973,28.0,四川威远,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.05-1997.06 ，四川省自贡市委副书记(其间：1993.06-1994.02兼市委秘书长)；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,四川省内江市威远县#四川省成都市都江堰市#张中伟0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1997.06—2001.02，四川省自贡市委副书记、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1990.09—1992.08，四川省自贡市计划委员会副主任,1.0,0,0.0,0,0.0,missing,missing,missing
2002.0,510000,Sichuan,四川省,张中伟,周永康,自贡市,510300,510300.0,510300,自贡市,Zigong,0,罗林书,Luo Lin Shu ,0,,,,,,0.0,,,2001.02—2005.04，四川省自贡市委副书记、市长,四川省自贡市,市委副书记，市长,1949,11,53.0,1973,29.0,四川威远,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.05-1997.06 ，四川省自贡市委副书记(其间：1993.06-1994.02兼市委秘书长)；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,四川省内江市威远县#四川省成都市都江堰市#张中伟0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1997.06—2001.02，四川省自贡市委副书记、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1990.09—1992.08，四川省自贡市计划委员会副主任,1.0,0,0.0,0,0.0,missing,missing,missing
2003.0,510000,Sichuan,四川省,张中伟,张学忠,自贡市,510300,510300.0,510300,自贡市,Zigong,0,罗林书,Luo Lin Shu ,0,,,,,,0.0,,,2001.02—2005.04，四川省自贡市委副书记、市长,四川省自贡市,市委副书记，市长,1949,11,54.0,1973,30.0,四川威远,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.05-1997.06 ，四川省自贡市委副书记(其间：1993.06-1994.02兼市委秘书长)；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,四川省内江市威远县#四川省成都市都江堰市#张中伟0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1997.06—2001.02，四川省自贡市委副书记、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1990.09—1992.08，四川省自贡市计划委员会副主任,1.0,0,0.0,0,0.0,missing,missing,missing
2004.0,510000,Sichuan,四川省,张中伟,张学忠,自贡市,510300,510300.0,510300,自贡市,Zigong,0,罗林书,Luo Lin Shu ,0,,,,,,0.0,,,2005.04- 2008年1月四川省总工会党组书记、省总工会副主席；,四川省,省工会,1949,11,55.0,1973,31.0,四川威远,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,大专,2.0,1983.09—1985.06，四川轻化工学院（现四川理工学院）企业管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.05-1997.06 ，四川省自贡市委副书记(其间：1993.06-1994.02兼市委秘书长)；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,四川省内江市威远县#四川省成都市都江堰市#张中伟0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1997.06—2001.02，四川省自贡市委副书记、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1990.09—1992.08，四川省自贡市计划委员会副主任,1.0,0,0.0,0,0.0,missing,missing,missing
2005.0,510000,Sichuan,四川省,张中伟,张学忠,自贡市,510300,510300.0,510300,自贡市,Zigong,0,王海林,Wang Hai Lin ,0,,,,,,0.0,,,2006.02——2008.04，自贡市委副书记、市政府市长、党组书记,四川省自贡市,市委副书记，市长,1955,3,50.0,1979,26.0,山西静乐,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1988.09——1991.07，四川省社科院研究生部工业经济管理专业班学习，获经济学硕士学位,硕士,4.0,1988.09——1991.07，四川省社科院研究生部工业经济管理专业班学习，获经济学硕士学位,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.02——2000.05，四川省经贸委研究室副主任、综合处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003.02——2005.03，四川省阿坝州委常委、副州长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1971.01——1974.10，成都军区7018工厂战士；1977.10——1988.09，成都军区7018工厂排长、技术员、工段长、生产技术科长、副厂长、工程师,1.0,0.0,0.0,0.0,0,0.0,1997.02——2000.05，四川省经贸委研究室副主任、综合处处长,0.0,0,0.0,2000.05——2003.02，四川省阿坝州副州长、党组成员,1.0,0,0.0,missing,missing,missing
2006.0,510000,Sichuan,四川省,张中伟,张学忠,自贡市,510300,510300.0,510300,自贡市,Zigong,0,王海林,Wang Hai Lin ,0,,,,,,0.0,,,2006.02——2008.04，自贡市委副书记、市政府市长、党组书记,四川省自贡市,市委副书记，市长,1955,3,51.0,1979,27.0,山西静乐,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1988.09——1991.07，四川省社科院研究生部工业经济管理专业班学习，获经济学硕士学位,硕士,4.0,1988.09——1991.07，四川省社科院研究生部工业经济管理专业班学习，获经济学硕士学位,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.02——2000.05，四川省经贸委研究室副主任、综合处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2003.02——2005.03，四川省阿坝州委常委、副州长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1971.01——1974.10，成都军区7018工厂战士；1977.10——1988.09，成都军区7018工厂排长、技术员、工段长、生产技术科长、副厂长、工程师,1.0,0.0,0.0,0.0,0,0.0,1997.02——2000.05，四川省经贸委研究室副主任、综合处处长,0.0,0,0.0,2000.05——2003.02，四川省阿坝州副州长、党组成员,1.0,0,0.0,missing,missing,missing
2007.0,510000,Sichuan,四川省,蒋巨峰,杜青林,自贡市,510300,510300.0,510300,自贡市,Zigong,0,王海林,Wang Hai Lin ,0,,,,,,1.0,0.0,1.0,2008.05——2011.03，自贡市委书记、市人大常委会主任、党组书记,四川省自贡市,市委书记，市人大,1955,3,52.0,1979,28.0,山西静乐,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1988.09——1991.07，四川省社科院研究生部工业经济管理专业班学习，获经济学硕士学位,硕士,4.0,1988.09——1991.07，四川省社科院研究生部工业经济管理专业班学习，获经济学硕士学位,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.02——2000.05，四川省经贸委研究室副主任、综合处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2003.02——2005.03，四川省阿坝州委常委、副州长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1971.01——1974.10，成都军区7018工厂战士；1977.10——1988.09，成都军区7018工厂排长、技术员、工段长、生产技术科长、副厂长、工程师,1.0,0.0,0.0,0.0,0,0.0,1997.02——2000.05，四川省经贸委研究室副主任、综合处处长,0.0,0,0.0,2000.05——2003.02，四川省阿坝州副州长、党组成员,1.0,0,0.0,missing,missing,missing
