year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2019.0,320000,Jiangsu,江苏省,吴政隆,娄勤俭,泰州市,321200,321200.0,321200,泰州市,Taizhou,1,韩立明,Han Li Ming,0,https://baike.baidu.com/item/%E9%9F%A9%E7%AB%8B%E6%98%8E/4996304,2018.0,4.0,2019.0,9.0,1.0,0.0,1.0,2020.01，南京市委副书记、市长，市政府党组书记，市江北新区管委会主任（兼）,江苏省南京市,市委副书记、市长,1964,9,55.0,1986,33.0,江苏省常州市,汉族,0.0,女,0.0,0.0,0.0,0.0,,硕士,4.0,2001.09-2002.12江苏省委党校政治经济学专业在职研究生学习,硕士,4.0,2001.09-2002.12江苏省委党校政治经济学专业在职研究生学习,专科,2.0,1981.09，镇江师范专科学校中文科学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1994.05，共青团常州市委副书记,1.0,0.0,0.0,0.0,,0.0,,1.0,韩立明江苏省常州市#吴政隆江苏省南京市,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2016.01，南通市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991.12，常州市委办公室秘书；1992.12，常州市委办公室综合科副科长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1989.07，共青团常州市委宣传部干事、市青联办公室副主任,1.0,0,0.0,1981,missing,missing
1996.0,320000,Jiangsu,江苏省,郑斯林,陈焕友,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,徐守盛,Xu Shou Sheng ,0,,,,,,0.0,,,1996.09—2000.12，江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1953,1,43.0,1973,23.0,江苏如东,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1983.10—1985.07合肥农村经济管理干部学院农经系农业经济专业脱产学习,硕士,4.0,1999.05—2002.10江苏省委党校政治经济学专业研究生班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,江苏南通市如东县#江苏苏州市吴县#郑斯林,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,江苏南通市如东县#江苏南通#陈焕友,1.0,江苏南通市如东县#江苏南通#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,1,1,1993.03-1996.07江苏省连云港市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1973.04-1974.06江苏省如东县委工作队队员、靖海公社二大队党支部副书记,1.0,0,0.0,missing,missing,missing
1997.0,320000,Jiangsu,江苏省,郑斯林,陈焕友,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,徐守盛,Xu Shou Sheng ,0,,,,,,0.0,,,1996.09—2000.12，江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1953,1,44.0,1973,24.0,江苏如东,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1983.10—1985.07合肥农村经济管理干部学院农经系农业经济专业脱产学习,硕士,4.0,1999.05—2002.10江苏省委党校政治经济学专业研究生班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,江苏南通市如东县#江苏苏州市吴县#郑斯林,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,江苏南通市如东县#江苏南通#陈焕友,1.0,江苏南通市如东县#江苏南通#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,2,2,1993.03-1996.07江苏省连云港市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1973.04-1974.06江苏省如东县委工作队队员、靖海公社二大队党支部副书记,1.0,0,0.0,missing,missing,missing
1998.0,320000,Jiangsu,江苏省,郑斯林,陈焕友,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,徐守盛,Xu Shou Sheng ,0,,,,,,0.0,,,1996.09—2000.12，江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1953,1,45.0,1973,25.0,江苏如东,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1983.10—1985.07合肥农村经济管理干部学院农经系农业经济专业脱产学习,硕士,4.0,1999.05—2002.10江苏省委党校政治经济学专业研究生班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,江苏南通市如东县#江苏苏州市吴县#郑斯林,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,江苏南通市如东县#江苏南通#陈焕友,1.0,江苏南通市如东县#江苏南通#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,3,3,1993.03-1996.07江苏省连云港市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1973.04-1974.06江苏省如东县委工作队队员、靖海公社二大队党支部副书记,1.0,0,0.0,missing,missing,missing
1999.0,320000,Jiangsu,江苏省,季允石,陈焕友,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,徐守盛,Xu Shou Sheng ,0,,,,,,0.0,,,1996.09—2000.12，江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1953,1,46.0,1973,26.0,江苏如东,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1983.10—1985.07合肥农村经济管理干部学院农经系农业经济专业脱产学习,硕士,4.0,1999.05—2002.10江苏省委党校政治经济学专业研究生班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,江苏南通市如东县#江苏南通市海门#季允石,1.0,江苏南通市如东县#江苏南通市海门#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,江苏南通市如东县#江苏南通#陈焕友,1.0,江苏南通市如东县#江苏南通#陈焕友,0.0,,0.0,,0.0,0.0,,0.0,4,4,1993.03-1996.07江苏省连云港市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1973.04-1974.06江苏省如东县委工作队队员、靖海公社二大队党支部副书记,1.0,0,0.0,missing,missing,missing
2000.0,320000,Jiangsu,江苏省,季允石,回良玉,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,徐守盛,Xu Shou Sheng ,0,,,,,,1.0,0.0,1.0,2000.12—2001.08，江苏省委常委，宿迁市委书记、市人大常委会主任,江苏省、江苏省宿迁市,省常委、市委书记,1953,1,47.0,1973,27.0,江苏如东,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1983.10—1985.07合肥农村经济管理干部学院农经系农业经济专业脱产学习,硕士,4.0,1999.05—2002.10江苏省委党校政治经济学专业研究生班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,江苏南通市如东县#江苏南通市海门#季允石,1.0,江苏南通市如东县#江苏南通市海门#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,1993.03-1996.07江苏省连云港市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1973.04-1974.06江苏省如东县委工作队队员、靖海公社二大队党支部副书记,1.0,0,0.0,missing,missing,missing
2001.0,320000,Jiangsu,江苏省,季允石,回良玉,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,徐守盛,Xu Shou Sheng ,0,,,,,,0.0,,,2001.09—2003.01，甘肃省委常委、组织部部长,甘肃省,省常委、省党委,1953,1,48.0,1973,28.0,江苏如东,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1983.10—1985.07合肥农村经济管理干部学院农经系农业经济专业脱产学习,硕士,4.0,1999.05—2002.10江苏省委党校政治经济学专业研究生班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,江苏南通市如东县#江苏南通市海门#季允石,1.0,江苏南通市如东县#江苏南通市海门#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,6,1,1993.03-1996.07江苏省连云港市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1973.04-1974.06江苏省如东县委工作队队员、靖海公社二大队党支部副书记,1.0,0,0.0,missing,missing,missing
2002.0,320000,Jiangsu,江苏省,季允石,回良玉,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,仇和,Chou He ,0,,,,,,0.0,,,宿迁市委书记,江苏省宿迁市,市委书记,1957,1,45.0,1977,25.0,江苏滨海,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992.12-1996.07，江苏省科委农村科技处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,江苏省盐城市滨海县#江苏省南通市海门区#季允石,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000.12-2001.08，江苏省宿迁市委副书记、宿迁市人民政府代市长、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1992.12，江苏省科委计划处、农村处副处长,0.0,1996.12-2000.12，江苏省宿迁市委常委、副市长、沭阳县委书记,0.0,0,0.0,0,0.0,1978——1982,南京农学院,植物保护学系植物保护专业
2003.0,320000,Jiangsu,江苏省,梁保华,李源潮,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,仇和,Chou He ,0,,,,,,0.0,,,宿迁市委书记,江苏省宿迁市,市委书记,1957,1,46.0,1977,26.0,江苏滨海,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992.12-1996.08，江苏省科委农村科技处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省盐城市滨海县#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,2,2,2000.12-2001.08，江苏省宿迁市委副书记、宿迁市人民政府代市长、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1992.12，江苏省科委计划处、农村处副处长,0.0,1996.12-2000.12，江苏省宿迁市委常委、副市长、沭阳县委书记,0.0,0,0.0,0,0.0,1978——1982,南京农学院,植物保护学系植物保护专业
2004.0,320000,Jiangsu,江苏省,梁保华,李源潮,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,仇和,Chou He ,0,,,,,,0.0,,,宿迁市委书记,江苏省宿迁市,市委书记,1957,1,47.0,1977,27.0,江苏滨海,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992.12-1996.09，江苏省科委农村科技处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省盐城市滨海县#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,3,3,2006.01-2007.12，江苏省人民政府副省长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1992.12，江苏省科委计划处、农村处副处长,0.0,1996.12-2000.12，江苏省宿迁市委常委、副市长、沭阳县委书记,0.0,0,0.0,0,0.0,1978——1982,南京农学院,植物保护学系植物保护专业
2005.0,320000,Jiangsu,江苏省,梁保华,李源潮,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,仇和,Chou He ,0,,,,,,1.0,0.0,1.0,江苏省副省长,江苏省,副省长,1957,1,48.0,1977,28.0,江苏滨海,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,本科,3.0,1978.03-1982.01，南京农学院植物保护学系植物保护专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992.12-1996.10，江苏省科委农村科技处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,江苏省盐城市滨海县#江苏省淮安市涟水县#李源潮,0.0,,0.0,,0.0,0.0,,0.0,4,4,2006.01-2007.12，江苏省人民政府副省长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1992.12，江苏省科委计划处、农村处副处长,0.0,1996.12-2000.12，江苏省宿迁市委常委、副市长、沭阳县委书记,0.0,0,0.0,0,0.0,1978——1982,南京农学院,植物保护学系植物保护专业
2006.0,320000,Jiangsu,江苏省,梁保华,李源潮,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,张新实,Zhang Xin Shi ,0,,,,,,0.0,,,2007.01——2011.04，中共江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1951,6,55.0,1975,31.0,江苏南京,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,,,missing,0.0,,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,1996.11--1997.11 宿迁市政府副秘书长市计划委员会主任1997.08中央党校函授学院本科班经济管理专业毕业；1992.01--1994.08 江苏省政府办公厅工业交通处副处级秘书,0.0,,0.0,1.0,1995.08——1996.09，江苏省生产调度办公室副主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,320100江苏南京#320826江苏淮安涟水#李源潮,0.0,,0.0,,0.0,0.0,,0.0,1,1,2002.01——2006.04，江苏省宿迁市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1988.12——1991.09，江苏省委组织部综合干部处、办公室科长；
1991.09——1992.01，江苏省政府办公厅工业交通处工作；
1992.01——1994.08，江苏省政府办公厅工业交通处副处级秘书；
1994.08——1995.08，江苏省生产调度办公室生产处副处长；
1995.08——1996.09，江苏省生产调度办公室副主任",0.0,0.0,1.0,1.0,0.0,0.0,"1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任；1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任（1997.08中央党校函授学院本科班经济管理专业毕业）；
1997.11——1998.04，江苏省宿迁市政府副市长、市计划委员会主任",0.0,1.0,0.0,1.0,0.0,0.0,1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记,0.0,1.0,0.0,0.0,0,0.0,1988.12——1991.09，江苏省委组织部综合干部处、办公室科长,0.0,1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任,1.0,1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任（1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记）,0.0,0,0.0,missing,missing,missing
2007.0,320000,Jiangsu,江苏省,梁保华,李源潮,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,张新实,Zhang Xin Shi ,0,,,,,,0.0,,,2007.01——2011.04，中共江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1951,6,56.0,1975,32.0,江苏南京,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,,,missing,0.0,,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,1996.11--1997.11 宿迁市政府副秘书长市计划委员会主任1997.08中央党校函授学院本科班经济管理专业毕业；1992.01--1994.08 江苏省政府办公厅工业交通处副处级秘书,0.0,,0.0,1.0,1995.08——1996.10，江苏省生产调度办公室副主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,320100江苏南京#320826江苏淮安涟水#李源潮,0.0,,0.0,,0.0,0.0,,0.0,2,2,2002.01——2006.04，江苏省宿迁市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1988.12——1991.09，江苏省委组织部综合干部处、办公室科长；
1991.09——1992.01，江苏省政府办公厅工业交通处工作；
1992.01——1994.08，江苏省政府办公厅工业交通处副处级秘书；
1994.08——1995.08，江苏省生产调度办公室生产处副处长；
1995.08——1996.09，江苏省生产调度办公室副主任",0.0,0.0,1.0,1.0,0.0,0.0,"1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任；1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任（1997.08中央党校函授学院本科班经济管理专业毕业）；
1997.11——1998.04，江苏省宿迁市政府副市长、市计划委员会主任",0.0,1.0,0.0,1.0,0.0,0.0,1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记,0.0,1.0,0.0,0.0,0,0.0,1988.12——1991.09，江苏省委组织部综合干部处、办公室科长,0.0,1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任,1.0,1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任（1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记）,0.0,0,0.0,missing,missing,missing
2008.0,320000,Jiangsu,江苏省,罗志军,梁保华,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,张新实,Zhang Xin Shi ,0,,,,,,0.0,,,2007.01——2011.04，中共江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1951,6,57.0,1975,33.0,江苏南京,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,,,missing,0.0,,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,1996.11--1997.11 宿迁市政府副秘书长市计划委员会主任1997.08中央党校函授学院本科班经济管理专业毕业；1992.01--1994.08 江苏省政府办公厅工业交通处副处级秘书,0.0,,0.0,1.0,1995.08——1996.11，江苏省生产调度办公室副主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2002.01——2006.04，江苏省宿迁市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1988.12——1991.09，江苏省委组织部综合干部处、办公室科长；
1991.09——1992.01，江苏省政府办公厅工业交通处工作；
1992.01——1994.08，江苏省政府办公厅工业交通处副处级秘书；
1994.08——1995.08，江苏省生产调度办公室生产处副处长；
1995.08——1996.09，江苏省生产调度办公室副主任",0.0,0.0,1.0,1.0,0.0,0.0,"1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任；1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任（1997.08中央党校函授学院本科班经济管理专业毕业）；
1997.11——1998.04，江苏省宿迁市政府副市长、市计划委员会主任",0.0,1.0,0.0,1.0,0.0,0.0,1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记,0.0,1.0,0.0,0.0,0,0.0,1988.12——1991.09，江苏省委组织部综合干部处、办公室科长,0.0,1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任,1.0,1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任（1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记）,0.0,0,0.0,missing,missing,missing
2009.0,320000,Jiangsu,江苏省,罗志军,梁保华,宿迁市,321300,321300.0,321300,宿迁市,Suqian,1,张新实,Zhang Xin Shi ,0,,,,,,0.0,,,2007.01——2011.04，中共江苏省宿迁市委书记、市人大常委会主任,江苏省宿迁市,市委书记,1951,6,58.0,1975,34.0,江苏南京,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,本科,3.0,1997.08中央党校函授学院本科班经济管理专业毕业,,,missing,0.0,,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,1996.11--1997.11 宿迁市政府副秘书长市计划委员会主任1997.08中央党校函授学院本科班经济管理专业毕业；1992.01--1994.08 江苏省政府办公厅工业交通处副处级秘书,0.0,,0.0,1.0,1995.08——1996.12，江苏省生产调度办公室副主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2002.01——2006.04，江苏省宿迁市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1988.12——1991.09，江苏省委组织部综合干部处、办公室科长；
1991.09——1992.01，江苏省政府办公厅工业交通处工作；
1992.01——1994.08，江苏省政府办公厅工业交通处副处级秘书；
1994.08——1995.08，江苏省生产调度办公室生产处副处长；
1995.08——1996.09，江苏省生产调度办公室副主任",0.0,0.0,1.0,1.0,0.0,0.0,"1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任；1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任（1997.08中央党校函授学院本科班经济管理专业毕业）；
1997.11——1998.04，江苏省宿迁市政府副市长、市计划委员会主任",0.0,1.0,0.0,1.0,0.0,0.0,1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记,0.0,1.0,0.0,0.0,0,0.0,1988.12——1991.09，江苏省委组织部综合干部处、办公室科长,0.0,1996.11——1997.11，江苏省宿迁市政府副秘书长、市计划委员会主任,1.0,1985.08——1988.12，南京市委工业交通部副科长，南京市监察局办公室副主任、主任（1970.11——1985.08，南化公司磷肥厂703车间机修工、厂办副主任、供矿车间副书记）,0.0,0,0.0,missing,missing,missing
