year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2007.0,410000,Henan,河南省,李成玉,徐光春,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,化有勋,Hua You Xun ,0,,,,,,1.0,0.0,1.0,2008.03——2011.5，河南省驻马店市委书记,河南省驻马店市,市委书记,1952,10,55.0,1974,33.0,河南许昌,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1972.04——1975.03，在郑州大学政治系政治专业学习,本科,3.0,1972.04——1975.03，在郑州大学政治系政治专业学习,本科,3.0,1972.04——1975.03，在郑州大学政治系政治专业学习,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1998.08-2001.03 河南省信阳市委常委秘书长,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2003.02—2004.02，河南省济源市委副书记，市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1985.07——1986.04，河南省漯河市委委员、市委办公室主任；1998.03—1998.08，河南省信阳地委委员、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1976.06—1985.07，河南省许昌县委党校教员、县委办公室干部，许昌地委办公室科长,1.0,0,0.0,1972——1975,郑州大学,政治系政治专业
2008.0,410000,Henan,河南省,郭庚茂,徐光春,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,刘国庆,Liu Guo Qing ,0,,,,,,0.0,,,2008.04——2013.04，河南省驻马店市委副书记、市长,河南省驻马店市,市委副书记，市长,1957,10,51.0,1983,25.0,河南太康,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,本科,3.0,1978.09——1982.07，河南农学院植保专业学习,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1986.06-1987.04 河南省农经委服务体系建设处正科级秘书,0.0,,0.0,1.0,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1985.08——1986.06，河南省农经委综合处副科级秘书；
1986.06——1987.04，河南省农经委服务体系建设处正科级秘书",0.0,0.0,0.0,0.0,1.0,0.0,1984.05——1985.08，周口行署办公室秘书科副科长；,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,1982.07——1984.05，周口地区农技站工作,0.0,0,0.0,1978——1982,河南农学院,植保专业
2009.0,410000,Henan,河南省,郭庚茂,徐光春,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,刘国庆,Liu Guo Qing ,0,,,,,,0.0,,,2008.04——2013.04，河南省驻马店市委副书记、市长,河南省驻马店市,市委副书记，市长,1957,10,52.0,1983,26.0,河南太康,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,本科,3.0,1978.09——1982.07，河南农学院植保专业学习,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1986.06-1987.04 河南省农经委服务体系建设处正科级秘书,0.0,,0.0,1.0,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1985.08——1986.06，河南省农经委综合处副科级秘书；
1986.06——1987.04，河南省农经委服务体系建设处正科级秘书",0.0,0.0,0.0,0.0,1.0,0.0,1984.05——1985.08，周口行署办公室秘书科副科长；,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,1982.07——1984.05，周口地区农技站工作,0.0,0,0.0,1978——1982,河南农学院,植保专业
2010.0,410000,Henan,河南省,郭庚茂,卢展工,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,刘国庆,Liu Guo Qing ,0,,,,,,0.0,,,2008.04——2013.04，河南省驻马店市委副书记、市长,河南省驻马店市,市委副书记，市长,1957,10,53.0,1983,27.0,河南太康,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,本科,3.0,1978.09——1982.07，河南农学院植保专业学习,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1986.06-1987.04 河南省农经委服务体系建设处正科级秘书,0.0,,0.0,1.0,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1985.08——1986.06，河南省农经委综合处副科级秘书；
1986.06——1987.04，河南省农经委服务体系建设处正科级秘书",0.0,0.0,0.0,0.0,1.0,0.0,1984.05——1985.08，周口行署办公室秘书科副科长；,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,1982.07——1984.05，周口地区农技站工作,0.0,0,0.0,1978——1982,河南农学院,植保专业
2011.0,410000,Henan,河南省,郭庚茂,卢展工,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,刘国庆,Liu Guo Qing ,0,,,,,,0.0,,,2008.04——2013.04，河南省驻马店市委副书记、市长,河南省驻马店市,市委副书记，市长,1957,10,54.0,1983,28.0,河南太康,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,本科,3.0,1978.09——1982.07，河南农学院植保专业学习,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1986.06-1987.04 河南省农经委服务体系建设处正科级秘书,0.0,,0.0,1.0,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1985.08——1986.06，河南省农经委综合处副科级秘书；
1986.06——1987.04，河南省农经委服务体系建设处正科级秘书",0.0,0.0,0.0,0.0,1.0,0.0,1984.05——1985.08，周口行署办公室秘书科副科长；,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,1982.07——1984.05，周口地区农技站工作,0.0,0,0.0,1978——1982,河南农学院,植保专业
2012.0,410000,Henan,河南省,郭庚茂,卢展工,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,刘国庆,Liu Guo Qing ,0,,,,,,1.0,0.0,1.0,2013.04——2014.04，河南省驻马店市委书记,河南省驻马店市,市委书记,1957,10,55.0,1983,29.0,河南太康,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,硕士,4.0,1995.09—1997.02在中国政法大学研究生院经济法学专业在职学习，获法学硕士学位,本科,3.0,1978.09——1982.07，河南农学院植保专业学习,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1986.06-1987.04 河南省农经委服务体系建设处正科级秘书,0.0,,0.0,1.0,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2004.06——2008.03，河南省公安厅常务副厅长（正厅级）、党委副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1985.08——1986.06，河南省农经委综合处副科级秘书；
1986.06——1987.04，河南省农经委服务体系建设处正科级秘书",0.0,0.0,0.0,0.0,1.0,0.0,1984.05——1985.08，周口行署办公室秘书科副科长；,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,1982.07——1984.05，周口地区农技站工作,0.0,0,0.0,1978——1982,河南农学院,植保专业
2013.0,410000,Henan,河南省,谢伏瞻,郭庚茂,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,武国定,Wu Guo Ding ,0,,,,,,0.0,,,2013.05—2015.03河南省驻马店市委副书记、市长,河南省驻马店市,市委副书记，市长,1963,6,50.0,1984,29.0,河南舞钢,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2008.09—2010.06中国地质大学〈武汉〉经济管理学院应用经济学专业研究生学习，获经济学硕士学位,硕士,4.0,2008.09—2010.06中国地质大学〈武汉〉经济管理学院应用经济学专业研究生学习，获经济学硕士学位,大专,2.0,1980.09—1983.07百泉农业专科学校园林系果树专业学习,1.0,2005.09—2006.01中央党校第4期半年制中青班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2008.10—2011.09河南省驻马店市委常委、秘书长,0.0,,0.0,1.0,2005.06—2006.02河南省农业厅副厅长,1.0,1.0,共青团平顶山市委书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2011.09—2013.04河南省驻马店市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1983.07—1991.03河南省平顶山市舞钢区委办公室干事,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2003.10—2005.06河南省农业厅副厅长（试用期一年、延期半年）、党组成员,1.0,2006.03—2008.09河南省驻马店市副市长,1.0,1983.07—1991.03河南省平顶山市舞钢区委办公室干事，区团委书记，区林业局局长、党组书记，武功乡党委书记,0.0,0,0.0,1980——1983,百泉农业专科学校,园林系果树专业
2014.0,410000,Henan,河南省,谢伏瞻,郭庚茂,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,武国定,Wu Guo Ding ,0,,,,,,0.0,,,2015.03—2016.05河南省许昌市委副书记、市长,河南省许昌市,市委副书记，市长,1963,6,51.0,1984,30.0,河南舞钢,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2008.09—2010.06中国地质大学〈武汉〉经济管理学院应用经济学专业研究生学习，获经济学硕士学位,硕士,4.0,2008.09—2010.06中国地质大学〈武汉〉经济管理学院应用经济学专业研究生学习，获经济学硕士学位,大专,2.0,1980.09—1983.07百泉农业专科学校园林系果树专业学习,1.0,2005.09—2006.01中央党校第4期半年制中青班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2008.10—2011.09河南省驻马店市委常委、秘书长,0.0,,0.0,1.0,2005.06—2006.02河南省农业厅副厅长,1.0,1.0,共青团平顶山市委书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2011.09—2013.04河南省驻马店市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1983.07—1991.03河南省平顶山市舞钢区委办公室干事,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2003.10—2005.06河南省农业厅副厅长（试用期一年、延期半年）、党组成员,1.0,2006.03—2008.09河南省驻马店市副市长,1.0,1983.07—1991.03河南省平顶山市舞钢区委办公室干事，区团委书记，区林业局局长、党组书记，武功乡党委书记,0.0,0,0.0,1980——1983,百泉农业专科学校,园林系果树专业
2015.0,410000,Henan,河南省,谢伏瞻,郭庚茂,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,陈星,Chen Xing ,0,,,,,,0.0,,,2015.04——2017.12，河南省驻马店市委副书记、市长,河南省驻马店市,市委副书记，市长,1965,2,50.0,1984,31.0,河南省虞城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2010.03——2013.01，在清华大学公共管理学院学习，获公共管理硕士学位,硕士,4.0,2010.03——2013.01，在清华大学公共管理学院学习，获公共管理硕士学位,硕士,4.0,1987.07——1989.07，中国社会科学院国民经济计划与管理专业学习,1.0,2000.09——2001.01，在河南省委党校第27期中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,2000.03——2001.12，共青团河南省商丘市委书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2014.03——2015.03，河南省驻马店市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991.05——1998.03，河南省商丘地区人事劳动局副科级协理员、干部科副科长、主任科员,0.0,0.0,0.0,0.0,1.0,0.0,1989.08——1991.05，河南省商丘地区第二建筑公司总经理助理,0.0,0.0,0.0,1.0,0,0.0,0,0.0,2008.10——2012.04，河南省驻马店市副市长,1.0,1991.05——1998.03，河南省商丘地区人事劳动局副科级协理员、干部科副科长、主任科,1.0,0,0.0,1987——1989,中国社会科学院,国民经济计划与管理专业
2016.0,410000,Henan,河南省,陈润儿,谢伏瞻,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,陈星,Chen Xing ,0,,,,,,0.0,,,2015.04——2017.12，河南省驻马店市委副书记、市长,河南省驻马店市,市委副书记，市长,1965,2,51.0,1984,32.0,河南省虞城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2010.03——2013.01，在清华大学公共管理学院学习，获公共管理硕士学位,硕士,4.0,2010.03——2013.01，在清华大学公共管理学院学习，获公共管理硕士学位,硕士,4.0,1987.07——1989.07，中国社会科学院国民经济计划与管理专业学习,1.0,2000.09——2001.01，在河南省委党校第27期中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,2000.03——2001.12，共青团河南省商丘市委书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2014.03——2015.03，河南省驻马店市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991.05——1998.03，河南省商丘地区人事劳动局副科级协理员、干部科副科长、主任科员,0.0,0.0,0.0,0.0,1.0,0.0,1989.08——1991.05，河南省商丘地区第二建筑公司总经理助理,0.0,0.0,0.0,1.0,0,0.0,0,0.0,2008.10——2012.04，河南省驻马店市副市长,1.0,1991.05——1998.03，河南省商丘地区人事劳动局副科级协理员、干部科副科长、主任科,1.0,0,0.0,1987——1989,中国社会科学院,国民经济计划与管理专业
2017.0,410000,Henan,河南省,陈润儿,谢伏瞻,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,陈星,Chen Xing ,0,,,,,,1.0,0.0,1.0,2017.12——，河南省驻马店市委书记,河南省驻马店市,市委书记,1965,2,52.0,1984,33.0,河南省虞城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2010.03——2013.01，在清华大学公共管理学院学习，获公共管理硕士学位,硕士,4.0,2010.03——2013.01，在清华大学公共管理学院学习，获公共管理硕士学位,硕士,4.0,1987.07——1989.07，中国社会科学院国民经济计划与管理专业学习,1.0,2000.09——2001.01，在河南省委党校第27期中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,2000.03——2001.12，共青团河南省商丘市委书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2014.03——2015.03，河南省驻马店市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991.05——1998.03，河南省商丘地区人事劳动局副科级协理员、干部科副科长、主任科员,0.0,0.0,0.0,0.0,1.0,0.0,1989.08——1991.05，河南省商丘地区第二建筑公司总经理助理,0.0,0.0,0.0,1.0,0,0.0,0,0.0,2008.10——2012.04，河南省驻马店市副市长,1.0,1991.05——1998.03，河南省商丘地区人事劳动局副科级协理员、干部科副科长、主任科,1.0,0,0.0,1987——1989,中国社会科学院,国民经济计划与管理专业
2018.0,410000,Henan,河南省,陈润儿,王国生,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,朱是西,Zhu Shi Xi,0,https://baike.baidu.com/item/%E6%9C%B1%E6%98%AF%E8%A5%BF,2017.0,12.0,6666.0,66.0,0.0,,,2018.01-，河南省驻马店市委副书记，市人民政府市长,河南省驻马店市,市委副书记、市长,1966,4,52.0,9999,,河南省许昌市禹州市,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2005.09-2007.06，在新加坡南洋理工大学工商管理专业学习，获工商管理硕士学位,硕士,4.0,2005.09-2007.06，在新加坡南洋理工大学工商管理专业学习，获工商管理硕士学位,本科,3.0,1985.09-1990.07，河南中医学院中医系中医专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2012.09-2017.12，河南省委组织部副部长,1.0,1.0,1998.04-2001.11，河南省郑州市团委副书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,朱是西2012.09-2017.12，河南省委组织部副部长#陈润儿2016.04--2019.10河南省委副书记，省政府省长、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2012.09-2017.12，河南省委组织部副部长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1993.02-1994.06，河南省郑州市团委青工部干事、组织部部长助理,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,2012.09-2017.12，河南省委组织部副部长,0.0,0,0.0,1990.10-1993.02，河南省郑州第一钢厂党办、团委干部,1.0,0,0.0,1985——1990,河南中医学院,中医系中医专业
2019.0,410000,Henan,河南省,陈润儿,王国生,驻马店市,411700,411700.0,411700,驻马店市,Zhumadian,0,朱是西,Zhu Shi Xi,0,https://baike.baidu.com/item/%E6%9C%B1%E6%98%AF%E8%A5%BF,2017.0,12.0,6666.0,66.0,0.0,,,2018.01-，河南省驻马店市委副书记，市人民政府市长,河南省驻马店市,市委副书记、市长,1966,4,53.0,9999,,河南省许昌市禹州市,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2005.09-2007.06，在新加坡南洋理工大学工商管理专业学习，获工商管理硕士学位,硕士,4.0,2005.09-2007.06，在新加坡南洋理工大学工商管理专业学习，获工商管理硕士学位,本科,3.0,1985.09-1990.07，河南中医学院中医系中医专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2012.09-2017.12，河南省委组织部副部长,1.0,1.0,1998.04-2001.11，河南省郑州市团委副书记,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,朱是西2012.09-2017.12，河南省委组织部副部长#陈润儿2016.04--2019.10河南省委副书记，省政府省长、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2012.09-2017.12，河南省委组织部副部长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1993.02-1994.06，河南省郑州市团委青工部干事、组织部部长助理,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,2012.09-2017.12，河南省委组织部副部长,0.0,0,0.0,1990.10-1993.02，河南省郑州第一钢厂党办、团委干部,1.0,0,0.0,1985——1990,河南中医学院,中医系中医专业
1990.0,420000,Hubei,湖北省,郭树言,关广富,武汉市,420100,420100.0,420100,武汉市,Wuhan,0,赵宝江,Zhao Bao Jiang ,0,,,,,,0.0,,,1986年10月 起任中共武汉市委副书记、代市长、市长,湖北省武汉市,市长（副省级）,1941,3,49.0,1966,24.0,山东烟台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,0.0,,0.0,,,,,1.0,,,1984.8-1985.5 起任中共武汉市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,清华大学,建筑系
1991.0,420000,Hubei,湖北省,郭树言,关广富,武汉市,420100,420100.0,420100,武汉市,Wuhan,0,赵宝江,Zhao Bao Jiang ,0,,,,,,0.0,,,1986年10月 起任中共武汉市委副书记、代市长、市长,湖北省武汉市,市长（副省级）,1941,3,50.0,1966,25.0,山东烟台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,0.0,,0.0,,,,,1.0,,,1984.8-1985.5 起任中共武汉市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,清华大学,建筑系
1992.0,420000,Hubei,湖北省,郭树言,关广富,武汉市,420100,420100.0,420100,武汉市,Wuhan,0,赵宝江,Zhao Bao Jiang ,0,,,,,,0.0,,,1993年5月 起任湖北省副省长兼武汉市市长,湖北省武汉市,副省长，市长（副省级）,1941,3,51.0,1966,26.0,山东烟台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,0.0,,0.0,,,,,1.0,,,1984.8-1985.5 起任中共武汉市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,清华大学,建筑系
1993.0,420000,Hubei,湖北省,贾志杰,关广富,武汉市,420100,420100.0,420100,武汉市,Wuhan,0,赵宝江,Zhao Bao Jiang ,0,,,,,,0.0,,,1993年5月 起任湖北省副省长兼武汉市市长,湖北省武汉市,副省长，市长（副省级）,1941,3,52.0,1966,27.0,山东烟台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,0.0,,0.0,,,,,1.0,,,1984.8-1985.5 起任中共武汉市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,清华大学,建筑系
1994.0,420000,Hubei,湖北省,贾志杰,关广富,武汉市,420100,420100.0,420100,武汉市,Wuhan,0,赵宝江,Zhao Bao Jiang ,0,,,,,,0.0,,,1993年5月 起任湖北省副省长兼武汉市市长,湖北省武汉市,副省长，市长（副省级）,1941,3,53.0,1966,28.0,山东烟台,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,本科,3.0,1966年清华大学建筑系毕业,0.0,,0.0,,,,,1.0,,,1984.8-1985.5 起任中共武汉市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,清华大学,建筑系
