year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2011.0,450000,Guangxi,广西壮族自治区,马飚,郭声琨,来宾市,451300,451300.0,451300,来宾市,Laibin,1,张秀隆,Zhang Xiu Long ,0,,,,,,0.0,,,2008—2013年 广西来宾市委书记、市人大常委会主任,广西省来宾市,市委书记,1958,5,53.0,1976,35.0,湖南怀化,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2004—2006年中央党校在职研究生班经济学专业学习,硕士,4.0,2004—2006年中央党校在职研究生班经济学专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1992.04-1993.03 ，广西河池地委副秘书长；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2006—2008年广西桂林市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1992—1993年广西河池地委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1975—1986年广西天峨县农村工作队甲岩分队队长、板么公社公昌大队代销员，县委组织部干事、组织小组副组长，向阳公社党委副书记，向阳镇党委副书记、书记,1.0,0,0.0,missing,missing,missing
2012.0,450000,Guangxi,广西壮族自治区,马飚,郭声琨,来宾市,451300,451300.0,451300,来宾市,Laibin,1,张秀隆,Zhang Xiu Long ,0,,,,,,1.0,1.0,1.0,2013—2015年 广西壮族自治区政协副主席、党组成员、党组副书记,广西省,省政协,1958,5,54.0,1976,36.0,湖南怀化,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2004—2006年中央党校在职研究生班经济学专业学习,硕士,4.0,2004—2006年中央党校在职研究生班经济学专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1992.04-1993.03 ，广西河池地委副秘书长；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2006—2008年广西桂林市委副书记、市长,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1992—1993年广西河池地委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1975—1986年广西天峨县农村工作队甲岩分队队长、板么公社公昌大队代销员，县委组织部干事、组织小组副组长，向阳公社党委副书记，向阳镇党委副书记、书记,1.0,0,0.0,missing,missing,missing
2013.0,450000,Guangxi,广西壮族自治区,陈武,彭清华,来宾市,451300,451300.0,451300,来宾市,Laibin,1,李志刚,Li Zhi Gang ,0,,,,,,0.0,,,2013.01—2016.05，广西来宾市委书记、市人大常委会主任,广西省来宾市,市委书记,1956,10,57.0,1981,32.0,河北新城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09—2001.07，中央党校函授学院领导干部在职研究生班经济管理专业,硕士,4.0,1998.09—2001.07，中央党校函授学院领导干部在职研究生班经济管理专业,本科,3.0,1978.02—1982.12，广西中医学院医疗系医疗专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2008.02—2013.01，广西桂林市委副书记、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,2001.05—2003.14，广西桂林市委常委、组织部部长,1.0,0,0.0,1978——1982,广西中医学院,医疗系医疗专业
2014.0,450000,Guangxi,广西壮族自治区,陈武,彭清华,来宾市,451300,451300.0,451300,来宾市,Laibin,1,李志刚,Li Zhi Gang ,0,,,,,,0.0,,,2013.01—2016.05，广西来宾市委书记、市人大常委会主任,广西省来宾市,市委书记,1956,10,58.0,1981,33.0,河北新城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09—2001.07，中央党校函授学院领导干部在职研究生班经济管理专业,硕士,4.0,1998.09—2001.07，中央党校函授学院领导干部在职研究生班经济管理专业,本科,3.0,1978.02—1982.12，广西中医学院医疗系医疗专业学习；,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2008.02—2013.02，广西桂林市委副书记、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,2001.05—2003.14，广西桂林市委常委、组织部部长,1.0,0,0.0,1978——1982,广西中医学院,医疗系医疗专业
2015.0,450000,Guangxi,广西壮族自治区,陈武,彭清华,来宾市,451300,451300.0,451300,来宾市,Laibin,1,李志刚,Li Zhi Gang ,0,,,,,,0.0,,,2016.05—2018.04，广西壮族自治区政法委副书记,广西省,省党委,1956,10,59.0,1981,34.0,河北新城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09—2001.07，中央党校函授学院领导干部在职研究生班经济管理专业,硕士,4.0,1998.09—2001.07，中央党校函授学院领导干部在职研究生班经济管理专业,本科,3.0,1978.02—1982.12，广西中医学院医疗系医疗专业学习；,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2008.02—2013.03，广西桂林市委副书记、市长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,2001.05—2003.14，广西桂林市委常委、组织部部长,1.0,0,0.0,1978——1982,广西中医学院,医疗系医疗专业
2016.0,450000,Guangxi,广西壮族自治区,陈武,彭清华,来宾市,451300,451300.0,451300,来宾市,Laibin,1,农生文,Nong Sheng Wen ,0,,,,,,0.0,,,2016.05-2016.09，广西壮族自治区来宾市委书记、市人大常委会党组书记；2016.09-，广西壮族自治区来宾市委书记，市人大常委会主任、党组书记,广西省来宾市,市委书记,1965,8,51.0,1995,21.0,广西天等,壮族,1.0,男,1.0,0.0,0.0,1.0,2002.04-2002.10，美国辛辛那堤大学工商管理课程培训,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,广西壮族自治区崇左市天等县#广西壮族自治区崇左市#陈武,1.0,广西壮族自治区崇左市天等县#广西壮族自治区崇左市#陈武,0.0,,0.0,,0.0,1.0,农生文2008.11-2015.07，广西壮族自治区绩效考评领导小组办公室主任#陈武2013— 广西壮族自治区党委副书记，自治区政府主席、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2008.11-2016.05，广西壮族自治区绩效考评领导小组办公室主任,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1991.10，广西壮族自治区民政厅干部,1.0,0,0.0,2005.03-2005.04，广西钦州市委常委,0.0,0,0.0,1987——1990,中国科学院,测量与地球物理研究所自然地理专业
2017.0,450000,Guangxi,广西壮族自治区,陈武,彭清华,来宾市,451300,451300.0,451300,来宾市,Laibin,1,农生文,Nong Sheng Wen ,0,,,,,,0.0,,,2016.05-2016.09，广西壮族自治区来宾市委书记、市人大常委会党组书记；2016.09-，广西壮族自治区来宾市委书记，市人大常委会主任、党组书记,广西省来宾市,市委书记,1965,8,52.0,1995,22.0,广西天等,壮族,1.0,男,1.0,0.0,0.0,1.0,2002.04-2002.10，美国辛辛那堤大学工商管理课程培训,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,广西壮族自治区崇左市天等县#广西壮族自治区崇左市#陈武,1.0,广西壮族自治区崇左市天等县#广西壮族自治区崇左市#陈武,0.0,,0.0,,0.0,1.0,农生文2008.11-2015.07，广西壮族自治区绩效考评领导小组办公室主任#陈武2013— 广西壮族自治区党委副书记，自治区政府主席、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2008.11-2016.05，广西壮族自治区绩效考评领导小组办公室主任,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1991.10，广西壮族自治区民政厅干部,1.0,0,0.0,2005.03-2005.04，广西钦州市委常委,0.0,0,0.0,1987——1990,中国科学院,测量与地球物理研究所自然地理专业
2018.0,450000,Guangxi,广西壮族自治区,陈武,鹿心社,来宾市,451300,451300.0,451300,来宾市,Laibin,1,农生文,Nong Sheng Wen,0,https://baike.baidu.com/item/%E5%86%9C%E7%94%9F%E6%96%87,2016.0,5.0,6666.0,66.0,0.0,,,2016.09-2020.04，广西壮族自治区来宾市委书记，市人大常委会主任、党组书记,广西壮族自治区来宾市,市委书记、市人大,1965,8,53.0,1995,23.0,广西壮族自治区崇左市天等县,壮族,1.0,男,1.0,0.0,0.0,1.0,2002.04-2002.10，美国辛辛那堤大学工商管理课程培训,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,农生文广西壮族自治区崇左市天等县#陈武广西壮族自治区崇左市,1.0,农生文广西壮族自治区崇左市天等县#陈武广西壮族自治区崇左市,0.0,,0.0,,0.0,1.0,农生文2008.11-2015.07，广西壮族自治区绩效考评领导小组办公室主任#陈武2013— 广西壮族自治区党委副书记，自治区政府主席、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2008.11-2016.05，广西壮族自治区绩效考评领导小组办公室主任,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1991.10，广西壮族自治区民政厅干部,1.0,0,0.0,2005.03-2005.04，广西钦州市委常委,0.0,0,0.0,1987——1990,中国科学院,测量与地球物理研究所自然地理专业
2019.0,450000,Guangxi,广西壮族自治区,陈武,鹿心社,来宾市,451300,451300.0,451300,来宾市,Laibin,1,农生文,Nong Sheng Wen,0,https://baike.baidu.com/item/%E5%86%9C%E7%94%9F%E6%96%87,2016.0,5.0,6666.0,66.0,0.0,,,2020.04-广西壮族自治区来宾市委书记,广西壮族自治区来宾市,市委书记,1965,8,54.0,1995,24.0,广西壮族自治区崇左市天等县,壮族,1.0,男,1.0,0.0,0.0,1.0,2002.04-2002.10，美国辛辛那堤大学工商管理课程培训,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,硕士,4.0,1987.09-1990.09，中国科学院测量与地球物理研究所自然地理专业学习，获理学硕士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,农生文广西壮族自治区崇左市天等县#陈武广西壮族自治区崇左市,1.0,农生文广西壮族自治区崇左市天等县#陈武广西壮族自治区崇左市,0.0,,0.0,,0.0,1.0,农生文2008.11-2015.07，广西壮族自治区绩效考评领导小组办公室主任#陈武2013— 广西壮族自治区党委副书记，自治区政府主席、党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2015.07-2016.05，广西壮族自治区绩效考评领导小组办公室主任（正厅长级），自治区机构编制委员会办公室副主任（兼）,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2008.11-2016.05，广西壮族自治区绩效考评领导小组办公室主任,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990.09-1991.10，广西壮族自治区民政厅干部,1.0,0,0.0,2005.03-2005.04，广西钦州市委常委,0.0,0,0.0,1987——1990,中国科学院,测量与地球物理研究所自然地理专业
2003.0,450000,Guangxi,广西壮族自治区,陆兵,曹伯纯,崇左市,451400,451400.0,451400,崇左市,Chongzuo,1,罗殿龙,Luo Dian Long ,0,,,,,,0.0,,,2003.07-2008.01，广西崇左市委书记、市人大常委会主任,广西省崇左市,市委书记,1952,5,51.0,1974,29.0,广西贵港,壮族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,,,missing,1.0,2000.03-2001.01，在中央党校第16期中青班学习,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任,1.0,0.0,0.0,0.0,0.0,0.0,1998.04-2001.03 广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广西壮族自治区南宁市武鸣区#广西壮族自治区贵港市港北区#陆兵,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2001.03-2003.07，广西南宁地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0,0.0,1975.05-1978.10，广西河池地区教育局干事、教研员,1.0,0,0.0,missing,missing,missing
2004.0,450000,Guangxi,广西壮族自治区,陆兵,曹伯纯,崇左市,451400,451400.0,451400,崇左市,Chongzuo,1,罗殿龙,Luo Dian Long ,0,,,,,,0.0,,,2003.07-2008.01，广西崇左市委书记、市人大常委会主任,广西省崇左市,市委书记,1952,5,52.0,1974,30.0,广西贵港,壮族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,,,missing,1.0,2000.03-2001.01，在中央党校第16期中青班学习,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任,1.0,0.0,0.0,0.0,0.0,0.0,1998.04-2001.03 广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广西壮族自治区南宁市武鸣区#广西壮族自治区贵港市港北区#陆兵,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001.03-2003.07，广西南宁地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0,0.0,1975.05-1978.10，广西河池地区教育局干事、教研员,1.0,0,0.0,missing,missing,missing
2005.0,450000,Guangxi,广西壮族自治区,陆兵,曹伯纯,崇左市,451400,451400.0,451400,崇左市,Chongzuo,1,罗殿龙,Luo Dian Long ,0,,,,,,0.0,,,2003.07-2008.01，广西崇左市委书记、市人大常委会主任,广西省崇左市,市委书记,1952,5,53.0,1974,31.0,广西贵港,壮族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,,,missing,1.0,2000.03-2001.01，在中央党校第16期中青班学习,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任,1.0,0.0,0.0,0.0,0.0,0.0,1998.04-2001.03 广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广西壮族自治区南宁市武鸣区#广西壮族自治区贵港市港北区#陆兵,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2001.03-2003.07，广西南宁地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0,0.0,1975.05-1978.10，广西河池地区教育局干事、教研员,1.0,0,0.0,missing,missing,missing
2006.0,450000,Guangxi,广西壮族自治区,陆兵,刘奇葆,崇左市,451400,451400.0,451400,崇左市,Chongzuo,1,罗殿龙,Luo Dian Long ,0,,,,,,0.0,,,2003.07-2008.01，广西崇左市委书记、市人大常委会主任,广西省崇左市,市委书记,1952,5,54.0,1974,32.0,广西贵港,壮族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,,,missing,1.0,2000.03-2001.01，在中央党校第16期中青班学习,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任,1.0,0.0,0.0,0.0,0.0,0.0,1998.04-2001.03 广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广西壮族自治区南宁市武鸣区#广西壮族自治区贵港市港北区#陆兵,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2001.03-2003.07，广西南宁地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0,0.0,1975.05-1978.10，广西河池地区教育局干事、教研员,1.0,0,0.0,missing,missing,missing
2007.0,450000,Guangxi,广西壮族自治区,陆兵,刘奇葆,崇左市,451400,451400.0,451400,崇左市,Chongzuo,1,罗殿龙,Luo Dian Long ,0,,,,,,1.0,0.0,1.0,2008.01-2016.01，广西壮族自治区高级人民法院院长,广西省,省法院（副省级）,1952,5,55.0,1974,33.0,广西贵港,壮族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,硕士,4.0,2000.03-2003.01，在中央党校在职研究生班法学理论专业学习,,,missing,1.0,2000.03-2001.01，在中央党校第16期中青班学习,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任,1.0,0.0,0.0,0.0,0.0,0.0,1998.04-2001.03 广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,,0.0,1.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广西壮族自治区南宁市武鸣区#广西壮族自治区贵港市港北区#陆兵,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2001.03-2003.07，广西南宁地委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998.04-2001.03，广西壮族自治区人大常委会副秘书长、办公厅主任、党组副书记,0.0,0,0.0,1975.05-1978.10，广西河池地区教育局干事、教研员,1.0,0,0.0,missing,missing,missing
2008.0,450000,Guangxi,广西壮族自治区,马飚,郭声琨,崇左市,451400,451400.0,451400,崇左市,Chongzuo,1,崔智友,Cui Zhi You ,0,,,,,,0.0,,,2008年2月广西崇左市委书记、市人大常委会主任,广西省崇左市,市委书记,1957,10,51.0,1983,25.0,河南温县,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1996—1999年中国社会科学院研究生院法学系宪法学与行政法学专业在职研究生学习，获法学博士学位,博士,5.0,1996—1999年中国社会科学院研究生院法学系宪法学与行政法学专业在职研究生学习，获法学博士学位,硕士,4.0,1982—1985年中国人民大学中共党史系中国近现代政治思想史专业硕士研究生,0.0,,1.0,1985—1993年中央宣传部宣传局干部、主任科员、副处级秘书、正处级秘书,0.0,1.0,0.0,0.0,0.0,0.0,1985—1993年中央宣传部宣传局干部、主任科员、副处级秘书、正处级秘书,1.0,1985—1993年中央宣传部宣传局干部、主任科员、副处级秘书、正处级秘书,0.0,1.0,2003年11月任自治区党委宣传部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2003年11月任自治区党委宣传部副部长#2004－2007年　广西壮族自治区党委副书记，区政府副主席、党组副书记#郭声琨,1.0,1,1,2003年11月-2008年1月任广西壮族自治区党委宣传部副部长,2.0,1985年07月任中央宣传部宣传局干部、主任科员；1994年03月任中国社会科学院办公厅副主任；1997年11月任中国社会科学院办公厅主任；2002年04月任中国社会科学院正局级干部,1.0,1.0,0.0,1988年10月任中央宣传部副处级秘书；1991年06月任中央宣传部正处级秘书；1993年03月任中国社会科学院正处级秘书,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1985年07月任中央宣传部宣传局干部、主任科员；1994年03月任中国社会科学院办公厅副主任；1997年11月任中国社会科学院办公厅主任；2002年04月任中国社会科学院正局级干部,0.0,2003年11月任广西壮族自治区党委宣传部副部长,1.0,0,0.0,0,0.0,0,0.0,1982——1985,中国人民大学,中共党史系中国近现代政治思想史专业
