year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2006.0,440000,Guangdong,广东省,黄华华,张德江,汕头市,440500,440500.0,440500,汕头市,Shantou,0,黄志光,Huang Zhi Guang ,0,,,,,,1.0,0.0,1.0,2007.01——2010.05，广东省汕头市委书记、市人大常委会主任、党组书记,广东省汕头市,市委书记,1954,8,52.0,1973,33.0,广东省汕尾市海丰县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1990.06—1993.06在厦门大学工商企业管理专业学习,硕士,4.0,1990.06—1993.06在厦门大学工商企业管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广东省汕尾市海丰县#广东省梅州市兴宁市#黄华华,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1999.12——2003.05，深圳市宝安区委书记、宝安区人民武装部党委第一书记；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1971.10——1975.02，广东省宝安县装卸运输公司、盐田国防公路指挥部工人、政工员、政工副组长；1975.02——1979.05，广东省宝安县装卸运输公司副经理（其间：1975.11—1976.11参加宝安县龙岗基本路线教育工作队，任副队长）；1979.05——1984.09，深圳市深港汽车运输公司副经理、总经理；1986.07——1991.10，深圳市深华汽车运输公司总经理、党委书记兼华港实业公司董事长、总经理；1992.01—1995.07兼任深圳深大电话有限公司董事长,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,1991.10——1995.07，深圳市运输局副局长、党组成员,0.0,0,0.0,missing,missing,missing
2007.0,440000,Guangdong,广东省,黄华华,张德江,汕头市,440500,440500.0,440500,汕头市,Shantou,0,蔡宗泽,Cai Zong Ze ,0,,,,,,0.0,,,2007年01月至2011年09月，汕头市委副书记、市长,广东省汕头市,市长,1951,12,56.0,1976,31.0,广东潮阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.08-1998.10 ，任汕头市政府副秘书长、办公室主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广东省汕头市潮阳区#广东省梅州市兴宁市#黄华华0,1.0,中山大学#黄华华0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2003年05月——2006年08月，汕头市委副书记，兼任市委政法委书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1993年08月——1998年10月，汕头市政府副秘书长、办公室主任,0.0,0.0,0.0,1.0,0.0,0.0,1972年03月——1978年10月，广州军区生产建设兵团九师十三团武装连、省氮肥厂茂名干部,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1982年08月——1984年12月，汕头地区行署办公室、市政府办公室干事,1.0,0,0.0,0,0.0,missing,missing,missing
2008.0,440000,Guangdong,广东省,黄华华,汪洋,汕头市,440500,440500.0,440500,汕头市,Shantou,0,蔡宗泽,Cai Zong Ze ,0,,,,,,0.0,,,2007年01月至2011年09月，汕头市委副书记、市长,广东省汕头市,市长,1951,12,57.0,1976,32.0,广东潮阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.08-1998.10 ，任汕头市政府副秘书长、办公室主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广东省汕头市潮阳区#广东省梅州市兴宁市#黄华华0,1.0,中山大学#黄华华0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2003年05月——2006年08月，汕头市委副书记，兼任市委政法委书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1993年08月——1998年10月，汕头市政府副秘书长、办公室主任,0.0,0.0,0.0,1.0,0.0,0.0,1972年03月——1978年10月，广州军区生产建设兵团九师十三团武装连、省氮肥厂茂名干部,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1982年08月——1984年12月，汕头地区行署办公室、市政府办公室干事,1.0,0,0.0,0,0.0,missing,missing,missing
2009.0,440000,Guangdong,广东省,黄华华,汪洋,汕头市,440500,440500.0,440500,汕头市,Shantou,0,蔡宗泽,Cai Zong Ze ,0,,,,,,0.0,,,2007年01月至2011年09月，汕头市委副书记、市长,广东省汕头市,市长,1951,12,58.0,1976,33.0,广东潮阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.08-1998.10 ，任汕头市政府副秘书长、办公室主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广东省汕头市潮阳区#广东省梅州市兴宁市#黄华华0,1.0,中山大学#黄华华0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2003年05月——2006年08月，汕头市委副书记，兼任市委政法委书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1993年08月——1998年10月，汕头市政府副秘书长、办公室主任,0.0,0.0,0.0,1.0,0.0,0.0,1972年03月——1978年10月，广州军区生产建设兵团九师十三团武装连、省氮肥厂茂名干部,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1982年08月——1984年12月，汕头地区行署办公室、市政府办公室干事,1.0,0,0.0,0,0.0,missing,missing,missing
2010.0,440000,Guangdong,广东省,黄华华,汪洋,汕头市,440500,440500.0,440500,汕头市,Shantou,0,蔡宗泽,Cai Zong Ze ,0,,,,,,0.0,,,2007年01月至2011年09月，汕头市委副书记、市长,广东省汕头市,市长,1951,12,59.0,1976,34.0,广东潮阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.08-1998.10 ，任汕头市政府副秘书长、办公室主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广东省汕头市潮阳区#广东省梅州市兴宁市#黄华华0,1.0,中山大学#黄华华0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2003年05月——2006年08月，汕头市委副书记，兼任市委政法委书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1993年08月——1998年10月，汕头市政府副秘书长、办公室主任,0.0,0.0,0.0,1.0,0.0,0.0,1972年03月——1978年10月，广州军区生产建设兵团九师十三团武装连、省氮肥厂茂名干部,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1982年08月——1984年12月，汕头地区行署办公室、市政府办公室干事,1.0,0,0.0,0,0.0,missing,missing,missing
2011.0,440000,Guangdong,广东省,黄华华,汪洋,汕头市,440500,440500.0,440500,汕头市,Shantou,0,蔡宗泽,Cai Zong Ze ,0,,,,,,0.0,,,2011年01月至2013年01月，广东省政协常委,广东省,省政协,1951,12,60.0,1976,35.0,广东潮阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,本科,3.0,1978年10月——1982年08月，中山大学中文系学习；,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1993.08-1998.10 ，任汕头市政府副秘书长、办公室主任；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广东省汕头市潮阳区#广东省梅州市兴宁市#黄华华0,1.0,中山大学#黄华华0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2003年05月——2006年08月，汕头市委副书记，兼任市委政法委书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1993年08月——1998年10月，汕头市政府副秘书长、办公室主任,0.0,0.0,0.0,1.0,0.0,0.0,1972年03月——1978年10月，广州军区生产建设兵团九师十三团武装连、省氮肥厂茂名干部,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1982年08月——1984年12月，汕头地区行署办公室、市政府办公室干事,1.0,0,0.0,0,0.0,missing,missing,missing
2012.0,440000,Guangdong,广东省,朱小丹,汪洋,汕头市,440500,440500.0,440500,汕头市,Shantou,0,郑人豪,Zheng Ren Hao ,0,,,,,,0.0,,,2012年01月-2016年04月，汕头市委副书记，市政府市长、党组书记,广东省汕头市,市长,1968,6,44.0,1988,24.0,广东汕头,汉族,0.0,男,1.0,1.0,0.0,1.0,2000年09月-2001年09月，参加广东省第二批高层次管理人才进修班赴美国加州州立大学进修,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,本科,3.0,1986年09月-1990年07月，中南政法学院法律系法律专业学习,1.0,2006年03月-2006年07月，中央党校半年制中青年干部第5期培训班学习,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,,0.0,1.0,2003年08月-2008年07月，广东省民政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1993年02月-1995年06月，广东省检察院党组秘书兼检察长秘书、副科级助理检察员；1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年07月-1991年08月，广东省检察院反贪局干部,1.0,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,0.0,0,0.0,0,0.0,1986——1990,中南政法学院,法律系法律专业
2013.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,0,郑人豪,Zheng Ren Hao ,0,,,,,,0.0,,,2012年01月-2016年04月，汕头市委副书记，市政府市长、党组书记,广东省汕头市,市长,1968,6,45.0,1988,25.0,广东汕头,汉族,0.0,男,1.0,1.0,0.0,1.0,2000年09月-2001年09月，参加广东省第二批高层次管理人才进修班赴美国加州州立大学进修,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,本科,3.0,1986年09月-1990年07月，中南政法学院法律系法律专业学习,1.0,2006年03月-2006年07月，中央党校半年制中青年干部第5期培训班学习,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,,0.0,1.0,2003年08月-2008年07月，广东省民政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1993年02月-1995年06月，广东省检察院党组秘书兼检察长秘书、副科级助理检察员；1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年07月-1991年08月，广东省检察院反贪局干部,1.0,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,0.0,0,0.0,0,0.0,1986——1990,中南政法学院,法律系法律专业
2014.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,0,郑人豪,Zheng Ren Hao ,0,,,,,,0.0,,,2012年01月-2016年04月，汕头市委副书记，市政府市长、党组书记,广东省汕头市,市长,1968,6,46.0,1988,26.0,广东汕头,汉族,0.0,男,1.0,1.0,0.0,1.0,2000年09月-2001年09月，参加广东省第二批高层次管理人才进修班赴美国加州州立大学进修,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,本科,3.0,1986年09月-1990年07月，中南政法学院,1.0,2006年03月-2006年07月，中央党校半年制中青年干部第5期培训班学习,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,,0.0,1.0,2003年08月-2008年07月，广东省民政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1993年02月-1995年06月，广东省检察院党组秘书兼检察长秘书、副科级助理检察员；1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年07月-1991年08月，广东省检察院反贪局干部,1.0,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,0.0,0,0.0,0,0.0,1986——1990,missing,missing
2015.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,0,郑人豪,Zheng Ren Hao ,0,,,,,,0.0,,,2016年05月-2017年03月，珠海市委副书记，市政府副市长、代市长、市长（2016.6起）党组书记,广东省珠海市,市长,1968,6,47.0,1988,27.0,广东汕头,汉族,0.0,男,1.0,1.0,0.0,1.0,2000年09月-2001年09月，参加广东省第二批高层次管理人才进修班赴美国加州州立大学进修,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,博士,5.0,2004年09月-2007年07月，中国政法大学法学院宪法学与行政法学专业学习，获法学博士学位,本科,3.0,1986年09月-1990年07月，中南政法学院,1.0,2006年03月-2006年07月，中央党校半年制中青年干部第5期培训班学习,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,,0.0,1.0,2003年08月-2008年07月，广东省民政厅副厅长、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1993年02月-1995年06月，广东省检察院党组秘书兼检察长秘书、副科级助理检察员；1995年06月-1998年03月，广东省检察院检察长秘书、办公室正科级助理检察员、检察长办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年07月-1991年08月，广东省检察院反贪局干部,1.0,2008年07月-2011年08月，汕头市委常委，市政府党组副书记，2008年08月任常务副市长；,0.0,0,0.0,0,0.0,1986——1990,missing,missing
2016.0,440000,Guangdong,广东省,朱小丹,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,0,刘小涛,Liu Xiao Tao ,0,,,,,,0.0,,,2017.01—2017.06，广东省汕头市委副书记、市长；2017.06—2019.05，广东省潮州市委书记、市人大常委会主任（2017.12）,广东省潮州市,市委书记、市人大,1970,7,46.0,1991,25.0,广东兴宁,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1997.09—2000.07广东省社会科学院政治经济学专业经济学硕士,硕士,4.0,1997.09—2000.07广东省社会科学院政治经济学专业经济学硕士,本科,3.0,1988年9月后，在中国人民大学劳动人事学院劳动经济专业学习,1.0,2011年3月至2012年1月参加中央党校中青二班学习,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,2005.05—2008.08，广东省劳动和社会保障厅办公室主任,0.0,,0.0,1.0,2005年05月-2008.8，任广东省劳动保障厅办公室主任；2008年08月-2012.4，任广东省地税局党组成员、副局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2008.08—2012.04，广东省地税局副局长#2010-2012年，广东省常务副省长,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2014.04—2016.04，广东省茂名市委常委、电白区委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.07—1995.05，广东省劳动局工资处科员,1.0,2016.04—2017.01，广东省汕头市委副书记、代市长,0.0,2012.04—2014.04，广东省茂名市委常委、副市长,0.0,0,0.0,1988,中国人民大学劳动人事学院,劳动经济专业
2017.0,440000,Guangdong,广东省,马兴瑞,胡春华,汕头市,440500,440500.0,440500,汕头市,Shantou,0,刘小涛,Liu Xiao Tao ,0,,,,,,1.0,0.0,1.0,2017.06—2019.05，广东省潮州市委书记、市人大常委会主任（2017.12）,广东省潮州市,市委书记、市人大,1970,7,47.0,1991,26.0,广东兴宁,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1997.09—2000.07广东省社会科学院政治经济学专业经济学硕士,硕士,4.0,1997.09—2000.07广东省社会科学院政治经济学专业经济学硕士,本科,3.0,1988年9月后，在中国人民大学劳动人事学院,1.0,2011年3月至2012年1月参加中央党校中青二班学习,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,2005.05—2008.08，广东省劳动和社会保障厅办公室主任,0.0,,0.0,1.0,2005年05月-2008.8，任广东省劳动保障厅办公室主任；2008年08月-2012.4，任广东省地税局党组成员、副局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2014.04—2016.05，广东省茂名市委常委、电白区委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.07—1995.05，广东省劳动局工资处科员,1.0,2016.04—2017.01，广东省汕头市委副书记、代市长,0.0,2012.04—2014.04，广东省茂名市委常委、副市长,0.0,0,0.0,1988,missing,missing
2018.0,440000,Guangdong,广东省,马兴瑞,李希,汕头市,440500,440500.0,440500,汕头市,Shantou,0,郑剑戈,Zheng Jian Ge,0,https://baike.baidu.com/item/%E9%83%91%E5%89%91%E6%88%88,2017.0,8.0,6666.0,66.0,0.0,,,2017.08— 汕头市委副书记、市长、市政府党组书记,广东省汕头市,市委副书记、市长,1964,6,54.0,1985,33.0,广东省茂名市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2010.09—2013.07，在中央党校研究生班经济学专业学习,硕士,4.0,2010.09—2013.07，在中央党校研究生班经济学专业学习,专科,2.0,1983.09—1986.07，湛江农业专科学校农学专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2016.04—2017.05肇庆市委常委、副市长、市政府党组副书记，肇庆新区党工委书记、管委会主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.07—1990.12湛江市郊委办公室工作；,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1986.07—1990.12湛江市郊委办公室工作,1.0,0,0.0,1983——1986,湛江农业专科学校,农学专业
2019.0,440000,Guangdong,广东省,马兴瑞,李希,汕头市,440500,440500.0,440500,汕头市,Shantou,0,郑剑戈,Zheng Jian Ge,0,https://baike.baidu.com/item/%E9%83%91%E5%89%91%E6%88%88,2017.0,8.0,6666.0,66.0,0.0,,,2017.08— 汕头市委副书记、市长、市政府党组书记,广东省汕头市,市委副书记、市长,1964,6,55.0,1985,34.0,广东省茂名市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2010.09—2013.07，在中央党校研究生班经济学专业学习,硕士,4.0,2010.09—2013.07，在中央党校研究生班经济学专业学习,专科,2.0,1983.09—1986.07，湛江农业专科学校农学专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2016.04—2017.05肇庆市委常委、副市长、市政府党组副书记，肇庆新区党工委书记、管委会主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.07—1990.12湛江市郊委办公室工作；,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1986.07—1990.12湛江市郊委办公室工作,1.0,0,0.0,1983——1986,湛江农业专科学校,农学专业
1990.0,440000,Guangdong,广东省,叶选平,林若,佛山市,440600,440600.0,440600,佛山市,Foshan,0,卢瑞华,Lu Rui Hua ,0,,,,,,0.0,,,1985年——1991年，任佛山市委副书记、市长；,广东省佛山市,市委副书记、市长,1938,11,52.0,1972,18.0,广东潮州,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1963年在中山大学物理系分子光谱专业攻读研究生,硕士,4.0,1963年在中山大学物理系分子光谱专业攻读研究生,硕士,4.0,1963年在中山大学物理系分子光谱专业攻读研究生,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,广东省潮州市#广东省梅州市梅县区#叶选平,0.0,,0.0,,0.0,0.0,,0.0,0.0,,1.0,广东省潮州市#广东省潮州市潮安区#林若,1.0,广东省潮州市#广东省潮州市潮安区#林若,1.0,中山大学#林若,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,中山大学,物理系分子光谱专业
1991.0,440000,Guangdong,广东省,朱森林,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,0,卢瑞华,Lu Rui Hua ,0,,,,,,1.0,0.0,1.0,1991年——1992年2月，历任中共广东省委常委、广东省副省长、省政府党组副书记，中山大学管理学院兼职教授；,广东省,省常委、副省长,1938,11,53.0,1972,19.0,广东潮州,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1963年在中山大学物理系分子光谱专业攻读研究生,硕士,4.0,1963年在中山大学物理系分子光谱专业攻读研究生,硕士,4.0,1963年在中山大学物理系分子光谱专业攻读研究生,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省潮州市#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,中山大学,物理系分子光谱专业
1992.0,440000,Guangdong,广东省,朱森林,谢非,佛山市,440600,440600.0,440600,佛山市,Foshan,0,钟光超,Zhong Guang Chao ,0,,,,,,1.0,0.0,1.0,1993年2月19日中共广东省委决定，任命钟光超为中共佛山市委书记,广东省佛山市,市长市委书记,1941,99,51.0,9999,,广东省梅州市五华县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,研究生学历,硕士,4.0,研究生学历,本科,3.0,1963年毕业於中国西安交通大学。,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,广东省梅州市五华县#广东省汕尾市陆河县#谢非,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,missing,missing
